"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-17","2014-05-06",1247,"GENERAL RODRIGUEZ Nº 2","Buenos Aires","Protocolo 21","2014","92","TRACTOR C/CABINA DORMITORIO","092","MERCEDES BENZ","892","AXOR 1933 S","1","Privado","Física","GRAL RODRIGUEZ","BUENOS AIRES","Masculino","1962","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-30","2012-10-24",1124,"LANUS Nº 9","Buenos Aires","Nacional","2012","92","OMNIBUS","77","PUMA DE TAT","10","D9.8","2","Público","Jurídica","R. DE ESCALADA LANUS","BUENOS AIRES","No aplica","1987","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-18","2011-10-03",1247,"GENERAL RODRIGUEZ Nº 2","Buenos Aires","Protocolo 21","2011","92","TRACTOR C/CABINA DOR","092","MERCEDES BENZ","892","AXOR 1933 S","1","Privado","Jurídica","GRAL RODRIGUEZ","BUENOS AIRES","No aplica","2008","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-06","2011-06-02",1312,"BAHIA BLANCA Nº 7","Buenos Aires","Protocolo 21","2011","92","TRACTOR C/CABINA DORMITORIO","112","RENAULT","669","PREMIUM 440 DXI","1","Privado","Jurídica","BAHIA BLANCA","BUENOS AIRES","No aplica","2012","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-18","2008-02-08",1119,"MORON Nº 03","Buenos Aires","Nacional","2008","92","OMNIBUS","29","MERCEDES BENZ","CD","BMO 390 VERSION 1315L/52 CA","2","Público","Jurídica","EL PALOMAR","BUENOS AIRES","No aplica","1977","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-09","2018-08-29",2013,"CAPITAL FEDERAL Nº 013","Ciudad Autónoma de Bs.As.","Importado","2018","92","TRACTOR C/CABINA DORMITORIO","137","VOLVO","784","FH 420 6X4T","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1973","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-27","2013-01-17",1124,"LANUS Nº 9","Buenos Aires","Nacional","2013","92","OMNIBUS","77","PUMA DE TAT","10","D9.8","2","Público","Jurídica","REMEDIOS DE ESCALADA","BUENOS AIRES","No aplica","1987","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-24","2011-05-09",1291,"CAMPANA Nº 3","Buenos Aires","Protocolo 21","2011","92","TRACTOR C/CABINA DOR","092","MERCEDES BENZ","759","LS-1634","1","Privado","Jurídica","CAMPANA","BUENOS AIRES","No aplica","2012","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-03","2017-01-09",4003,"BELL VILLE Nº 1","Córdoba","Protocolo 21","2017","91","CHASIS C/CABINA DORMITORIO","120","SCANIA","318","P310 B6X2","1","Privado","Jurídica","BELL VILLE","CORDOBA","No aplica","2008","No aplica",100,"14",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-13","2012-03-08",4003,"BELL VILLE Nº 1","Córdoba","Protocolo 21","2012","91","CHASIS C/ CABINA DORMITORIO","047","FORD","166","CARGO 1722","1","Privado","Jurídica","BELL VILLE","CORDOBA","No aplica","2013","No aplica",100,"14",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-10","2017-08-30",7002,"ESQUEL Nº 1","Chubut","Protocolo 21","2017","91","CHASIS C/CABINA DORMITORIO","136","VOLKSWAGEN","566","17.280 LR","1","Privado","Jurídica","ESQUEL","CHUBUT","No aplica","2015","No aplica",100,"26",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-13","2005-02-03",18002,"SAN JUAN Nº 2","San Juan","Protocolo 21","2005","90","CAMION C/CABINA DORMITORIO","092","MERCEDES BENZ","265","L-1620","1","Privado","Física","POCITO","SAN JUAN","Masculino","1983","ARGENTINA",100,"70","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-13","2020-02-14",17010,"SALTA Nº 6","Salta","Importado","2020","82","PICK-UP CABINA DOBLE","M20","RAM","001","RAM 1500 5.7 V8 LARAMIE 4X4","1","Privado","Jurídica","SALTA","SALTA","No aplica","2016","No aplica",100,"66",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-18","2013-01-18",5008,"ESQUINA","Corrientes","Protocolo 21","2013","82","PICK-UP CABINA DOBLE","024","CHEVROLET","582","S10 2.8TD 4X4 LS","1","Privado","Física","LIBERTADOR","CORRIENTES","Masculino","1961","ARGENTINA",100,"18","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-18","2019-03-21",14013,"POSADAS Nº 4","Misiones","Protocolo 21","2019","82","PICK-UP CABINA DOBLE","024","CHEVROLET","678","S10 CD 2.8 TD 4X2 HC","1","Privado","Física","POSADAS","MISIONES","Masculino","1977","PARAGUAY",100,"54","PRY"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-06","2016-10-31",4083,"BELL VILLE Nº 2","Córdoba","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","112","RENAULT","A32","DUSTER OROCH DYNAMIQUE 2.0","1","Privado","Física","BELL VILLE","CORDOBA","Masculino","1985","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-27","2013-03-19",24001,"RIO GRANDE Nº 1","Tierra del Fuego","Protocolo 21","2013","82","PICK-UP CABINA DOBLE","024","CHEVROLET","579","S10 2.8TD 4X2 LS","1","Privado","Física","TOLHUIN","T.DEL FUEGO","No identificado","1955","ARGENTINA",100,"94","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-17","2016-02-26",6008,"VILLA ANGELA","Chaco","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","024","CHEVROLET","580","S10 2.8TD 4X2 LT","1","Privado","Física","VILLA BERTHET","CHACO","Femenino","1968","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-18","2017-08-17",4069,"RIO CEBALLOS","Córdoba","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","UNQUILLO","CORDOBA","Masculino","1992","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-30","2013-04-29",16011,"SAN CARLOS DE BARILOCHE Nº 2","Río Negro","Protocolo 21","2013","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","EL BOLSON","RIO NEGRO","Masculino","1986","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-17","2019-01-25",23005,"TUCUMAN Nº 4","Tucumán","Importado","2019","82","PICK-UP CABINA DOBLE","102","NISSAN","736","FRONTIER SE PLUS 4X2 DIESEL","1","Privado","Física","MONTEAGUDO","TUCUMAN","Masculino","1957","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-26","2015-03-20",16015,"VIEDMA Nº 2","Río Negro","Protocolo 21","2015","82","PICK-UP CABINA DOBLE","024","CHEVROLET","583","S10 2.8TD 4X4 LT","0","Oficial","Jurídica","VIEDMA","RIO NEGRO","No aplica","2012","No aplica",100,"62",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-27","2011-09-09",13027,"SAN RAFAEL Nº 4","Mendoza","Protocolo 21","2011","82","PICK-UP CABINA DOBLE","024","CHEVROLET","487","S10 2.8TDI STD 4X2 ELECTRONIC","1","Privado","Física","CAÑADA SECA","MENDOZA","Masculino","1959","ARGENTINA",50,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-11","2012-04-03",17002,"METAN","Salta","Protocolo 21","2012","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","EL GALPON","SALTA","Masculino","1989","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-10","2017-12-13",1042,"JUNIN Nº 1","Buenos Aires","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","024","CHEVROLET","682","S10 CD 2.8 TD 4X4 HC AT","1","Privado","Jurídica","JUNIN","BUENOS AIRES","No aplica","1999","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-02","2017-09-27",21016,"ROSARIO Nº 04","Santa Fe","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","044","FIAT","845","TORO VOLCANO 2.0 16V 4X4","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1967","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-19","2014-01-20",7009,"COMODORO RIVADAVIA Nº 3","Chubut","Protocolo 21","2014","82","PICK-UP CABINA DOBLE","024","CHEVROLET","581","S10 2.8TD 4X2 LTZ","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Femenino","1978","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-19","2018-01-08",2056,"CAPITAL FEDERAL Nº 056","Ciudad Autónoma de Bs.As.","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1957","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-03","2013-01-10",21005,"CORONDA","Santa Fe","Protocolo 21","2013","82","PICK-UP CABINA DOBLE","024","CHEVROLET","581","S10 2.8TD 4X2 LTZ","1","Privado","Física","AROCENA","SANTA FE","Femenino","1995","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-10","2018-01-16",4048,"RIO TERCERO Nº 2","Córdoba","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","112","RENAULT","A31","DUSTER OROCH DYNAMIQUE 1.6","1","Privado","Física","ALMAFUERTE","CORDOBA","Femenino","1974","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-23","2009-09-29",1068,"OLAVARRIA Nº 1","Buenos Aires","Protocolo 21","2009","82","PICK-UP CABINA DOBLE","024","CHEVROLET","487","S10 2.8TDI STD 4X2 ELECTRONIC","1","Privado","Física","OLAVARRIA","BUENOS AIRES","Femenino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-10","2020-10-27",4046,"VILLA ALLENDE Nº 1","Córdoba","Protocolo 21","2020","82","PICK-UP CABINA DOBLE","136","VOLKSWAGEN","664","SAVEIRO DC 1.6 HIGHLINE MQ 101 CV","1","Privado","Física","VILLA ALLENDE","CORDOBA","Femenino","1971","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-30","2011-10-07",7005,"COMODORO RIVADAVIA Nº 2","Chubut","Protocolo 21","2011","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","RADA TILLY","CHUBUT","Masculino","1958","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-02","2012-03-30",2094,"CAPITAL FEDERAL Nº 094","Ciudad Autónoma de Bs.As.","Protocolo 21","2012","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1988","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-31","2017-01-06",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","024","CHEVROLET","579","S10 2.8TD 4X2 LS","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1973","PARAGUAY",100,"06","PRY"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-31","2013-09-18",1182,"SAN NICOLAS Nº 2","Buenos Aires","Protocolo 21","2013","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","SAN NICOLAS","BUENOS AIRES","Femenino","1963","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-17","2017-08-18",1217,"RAMALLO","Buenos Aires","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","112","RENAULT","A32","DUSTER OROCH DYNAMIQUE 2.0","1","Privado","Física","RAMALLO","BUENOS AIRES","Femenino","1970","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-30","2011-03-03",1186,"MORENO Nº 2","Buenos Aires","Protocolo 21","2011","82","PICK-UP CABINA DOBLE","024","CHEVROLET","416","S10 2.8TDI DLX 4X4 ELECTRONIC CD","1","Privado","Física","LA REJA","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-19","2012-01-23",1208,"MERCEDES Nº 2","Buenos Aires","Protocolo 21","2012","82","PICK-UP CABINA DOBLE","024","CHEVROLET","487","S10 2.8TDI STD 4X2 ELECTRONIC","1","Privado","Física","SUIPACHA","BUENOS AIRES","Masculino","1997","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-31","2014-06-25",1279,"SAN PEDRO Nº 2","Buenos Aires","Protocolo 21","2014","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","GOBERNADOR CASTRO","BUENOS AIRES","Masculino","1967","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-27","2017-10-10",1152,"LA MATANZA Nº 04","Buenos Aires","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","112","RENAULT","A40","DUSTER OROCH OUTSIDER 1.6","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-27","2019-07-31",1149,"LA PLATA Nº 06","Buenos Aires","Protocolo 21","2019","82","PICK-UP CABINA DOBLE","112","RENAULT","A31","DUSTER OROCH DYNAMIQUE 1.6","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1964","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-30","2012-09-21",1112,"NAVARRO","Buenos Aires","Protocolo 21","2012","82","PICK-UP CABINA DOBLE","024","CHEVROLET","580","S10 2.8TD 4X2 LT","1","Privado","Física","NAVARRO","BUENOS AIRES","Masculino","1968","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-03","2016-07-13",4046,"VILLA ALLENDE Nº 1","Córdoba","Protocolo 21","2016","81","PICK-UP CABINA Y MEDIA","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","MENDIOLAZA","CORDOBA","Masculino","2002","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-25","2014-09-03",15007,"NEUQUEN Nº 4","Neuquén","Protocolo 21","2014","81","PICK-UP CABINA Y MEDIA","136","VOLKSWAGEN","508","SAVEIRO 1.6L GP","1","Privado","Física","NEUQUÉN","NEUQUEN","Femenino","1992","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-31","2011-03-30",4064,"JESUS MARIA Nº 2","Córdoba","Protocolo 21","2011","81","PICK-UP CABINA Y MED","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Jurídica","JESUS MARIA","CORDOBA","No aplica","2008","No aplica",100,"14",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-27","2013-01-24",16012,"GENERAL ROCA Nº 2","Río Negro","Protocolo 21","2013","81","PICK-UP CABINA Y MED","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Jurídica","CERVANTES","RIO NEGRO","No aplica","2008","No aplica",100,"62",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-05","2011-06-15",21038,"ARROYO SECO Nº 1","Santa Fe","Protocolo 21","2011","81","PICK-UP CABINA Y MED","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","ÁLVAREZ","SANTA FE","Masculino","1993","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-27","2015-03-16",21031,"ARTEAGA","Santa Fe","Protocolo 21","2015","81","PICK-UP CABINA Y MEDIA","136","VOLKSWAGEN","508","SAVEIRO 1.6L GP","1","Privado","Física","SAN JOSÉ DE LA ESQUINA","SANTA FE","Masculino","1991","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-10","2010-05-19",1007,"AZUL Nº 1","Buenos Aires","Protocolo 21","2010","81","PICK-UP CABINA Y MED","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","AZUL","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-24","2009-04-15",4049,"RIO TERCERO Nº 3","Córdoba","Protocolo 21","2009","81","PICK-UP CABINA Y MED","044","FIAT","652","STRADA ADVENTURE 1.8MPI 8V","1","Privado","Jurídica","RIO TERCERO","CORDOBA","No aplica","2002","No aplica",100,"14",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-04","2010-03-10",6015,"RESISTENCIA Nº 5","Chaco","Protocolo 21","2010","80","PICK-UP CABINA SIMPLE","044","FIAT","695","STRADA TREKKING 1.4","1","Privado","Física","COLONIA BENITEZ","CHACO","Masculino","1980","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-06","2015-01-29",17010,"SALTA Nº 6","Salta","Protocolo 21","2015","80","PICK-UP CABINA SIMPLE","136","VOLKSWAGEN","508","SAVEIRO 1.6L GP","1","Privado","Jurídica","SALTA","SALTA","No aplica","1993","No aplica",100,"66",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-27","2011-03-22",13025,"RIVADAVIA","Mendoza","Protocolo 21","2011","80","PICK-UP CABINA SIMPLE","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","RIVADAVIA","MENDOZA","Femenino","1977","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-10","2017-05-18",21027,"VENADO TUERTO Nº 1","Santa Fe","Protocolo 21","2017","80","PICK-UP CABINA SIMPLE","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Jurídica","VENADO TUERTO","SANTA FE","No aplica","2009","No aplica",100,"82",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-12","2017-10-27",1037,"GENERAL VILLEGAS","Buenos Aires","Protocolo 21","2017","80","PICK-UP CABINA SIMPLE","024","CHEVROLET","577","S10 2.8 4X2 LS","0","Oficial","Jurídica","GENERAL VILLEGAS","BUENOS AIRES","No aplica",,"No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-04","2011-10-06",7006,"PUERTO MADRYN Nº 1","Chubut","Protocolo 21","2011","80","PICK-UP CABINA SIMPL","044","FIAT","700","STRADA WORKING 1.4","1","Privado","Física","PUERTO MADRYN","CHUBUT","Masculino","1983","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-11","2010-08-27",21058,"ROSARIO Nº 15","Santa Fe","Importado","2010","80","PICK-UP CABINA SIMPL","072","KIA","207","K2500","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1983","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-24","2014-02-07",2096,"CAPITAL FEDERAL Nº 096","Ciudad Autónoma de Bs.As.","Protocolo 21","2014","80","PICK-UP CABINA SIMPLE","136","VOLKSWAGEN","508","SAVEIRO 1.6L GP","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1981","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-19","2013-05-24",1057,"MAIPU","Buenos Aires","Protocolo 21","2013","80","PICK-UP CABINA SIMPLE","044","FIAT","695","STRADA TREKKING 1.4","1","Privado","Física","MAIPÚ","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-25","2013-08-28",1075,"PUAN","Buenos Aires","Protocolo 21","2013","80","PICK-UP CABINA SIMPLE","024","CHEVROLET","577","S10 2.8 4X2 LS","1","Privado","Física","PUAN","BUENOS AIRES","Masculino","1964","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-09","2011-04-25",1280,"ESCOBAR Nº 3 (EX. INGENIERO MASCHWITZ)","Buenos Aires","Protocolo 21","2011","80","PICK-UP CABINA SIMPL","044","FIAT","700","STRADA WORKING 1.4","1","Privado","Física","BELEN DE ESCOBAR","BUENOS AIRES","Masculino","1941","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-17","2018-03-06",1280,"ESCOBAR Nº 3 (EX. INGENIERO MASCHWITZ)","Buenos Aires","Importado","2018","80","PICK-UP CABINA SIMPLE","Q48","DFSK","001","K01H","1","Privado","Física","GARIN","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-24","2005-09-07",2042,"CAPITAL FEDERAL Nº 042","Ciudad Autónoma de Bs.As.","Protocolo 21","2005","70","AMBULANCIA","044","FIAT","135","DUCATO MAXICARGO 2.8 ID TD","0","Oficial","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1971","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-05","2016-05-09",4040,"CORDOBA Nº 08","Córdoba","Protocolo 21","2016","55","UTILITARIO","044","FIAT","815","NUEVO UNO CARGO 1.4 8V","1","Privado","Jurídica","CORDOBA","CORDOBA","No aplica","2010","No aplica",100,"14",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-17","2013-03-04",2022,"CAPITAL FEDERAL Nº 022","Ciudad Autónoma de Bs.As.","Protocolo 21","2013","55","UTILITARIO","044","FIAT","589","UNO VAN FIRE MPI 8V","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1995","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-19","2007-05-11",2030,"CAPITAL FEDERAL Nº 030","Ciudad Autónoma de Bs.As.","Protocolo 21","2007","55","UTILITARIO","044","FIAT","589","UNO VAN FIRE MPI 8V","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1993","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-17","2010-05-04",2022,"CAPITAL FEDERAL Nº 022","Ciudad Autónoma de Bs.As.","Protocolo 21","2010","55","UTILITARIO","044","FIAT","589","UNO VAN FIRE MPI 8V","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1995","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-05","2008-07-08",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2008","55","UTILITARIO","044","FIAT","589","UNO VAN FIRE MPI 8V","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","No identificado","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-13","2001-08-22",1025,"CHASCOMUS","Buenos Aires","Protocolo 21","2000","","SEDAN 5 PTAS","112","RENAULT","050","CLIO RT 1.6","1","Privado","Física","CHASCOMUS","BUENOS AIRES","Femenino","1955","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-05","2001-02-13",15004,"NEUQUEN Nº 2","Neuquén","Nacional","","45","SEMIRREMOLQUE","31","COOPERTAN","39","ST1","1","Privado","Jurídica","NEUQUEN","NEUQUEN","No aplica","2007","No aplica",100,"58",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-05","2001-01-26",15004,"NEUQUEN Nº 2","Neuquén","Nacional","","45","SEMIRREMOLQUE","31","COOPERTAN","39","ST1","1","Privado","Jurídica","NEUQUEN","NEUQUEN","No aplica","2007","No aplica",100,"58",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-19","2000-11-14",15004,"NEUQUEN Nº 2","Neuquén","Nacional","2000","45","SEMIRREMOLQUE","31","COOPERTAN","39","ST1","1","Privado","Jurídica","NEUQUEN","NEUQUEN","No aplica","2007","No aplica",100,"58",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-05","2000-10-24",15004,"NEUQUEN Nº 2","Neuquén","Nacional","","45","SEMIRREMOLQUE","31","COOPERTAN","39","ST1","1","Privado","Jurídica","NEUQUEN","NEUQUEN","No aplica","2007","No aplica",100,"58",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-05","2000-06-29",15004,"NEUQUEN Nº 2","Neuquén","Nacional","","45","SEMIRREMOLQUE","31","COOPERTAN","39","ST1","1","Privado","Jurídica","NEUQUEN","NEUQUEN","No aplica","2007","No aplica",100,"58",""
