"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-07","2001-07-06",23003,"TUCUMAN Nº 2","Tucumán","Protocolo 21","1999","16","CHASIS S/CABINA","136","VOLKSWAGEN","278","9140 CO","1","Privado","Jurídica","SAN MIGUEL DE TUCUMAN","TUCUMAN","No aplica","1999","No aplica",100,"90",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-13","2014-12-11",23003,"TUCUMAN Nº 2","Tucumán","Protocolo 21","2014","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","529","BLACK UP! 1.0 MPI","1","Privado","Física","SAN MIGUEL DE TUCUMAN","TUCUMAN","Femenino","1996","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-19","2016-08-09",23003,"TUCUMAN Nº 2","Tucumán","Protocolo 21","2016","05","SEDAN 5 PUERTAS","104","PEUGEOT","708","208 FELINE 1.6 N PACK CUIR","1","Privado","Física","SAN MIGUEL DE TUCUMAN","TUCUMAN","Masculino","1981","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-28","2019-04-01",23003,"TUCUMAN Nº 2","Tucumán","Protocolo 21","2019","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","SAN PEDRO DE COLALAO","TUCUMAN","Masculino","1974","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-21","2018-01-30",17005,"SAN MARTIN (TARTAGAL)","Salta","Protocolo 21","2018","05","SEDAN 5 PUERTAS","112","RENAULT","A11","NUEVO SANDERO EXPRESSION PACK","1","Privado","Física","SALVADOR MAZZA","SALTA","Masculino","1962","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-11","1997-10-20",8029,"PARANA Nº 6","Entre Ríos","Nacional","1997","12","SEDAN 4 PTAS","53","VOLKSWAGEN","15","POLO CLASSIC 1.6 NAFTA/1997","1","Privado","Física","PARANÁ","ENTRE RIOS","No identificado","1961","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-20","2016-02-17",8029,"PARANA Nº 6","Entre Ríos","Importado","2016","82","PICK-UP CABINA DOBLE","102","NISSAN","688","NP300 FRONTIER LE 4X2 DIESEL","1","Privado","Física","PARANA","ENTRE RIOS","Masculino","1972","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-27","2011-03-29",8029,"PARANA Nº 6","Entre Ríos","Importado","2011","04","RURAL 5 PTAS","058","HYUNDAI","248","TUCSON 2WD 2.0","1","Privado","Física","PARANA","ENTRE RIOS","No identificado","1964","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-06","2016-09-20",8030,"COLON Nº 2","Entre Ríos","Protocolo 21","2016","05","SEDAN 5 PUERTAS","044","FIAT","849","MOBI 1.0 8V EASY","1","Privado","Física","COLON","ENTRE RIOS","Masculino","1950","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-10","2012-05-02",8030,"COLON Nº 2","Entre Ríos","Importado","2012","02","SEDAN 4 PTAS","136","VOLKSWAGEN","285","BORA 2.0","1","Privado","Física","COLON","ENTRE RIOS","Masculino","1976","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-21","2010-06-01",8030,"COLON Nº 2","Entre Ríos","Nacional","2010","14","RURAL 5 PUERTAS","53","VOLKSWAGEN","MA","SURAN SDI","1","Privado","Jurídica","COLON","ENTRE RIOS","No aplica","1986","No aplica",100,"30",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-26","2007-07-04",8030,"COLON Nº 2","Entre Ríos","Protocolo 21","2007","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","COLON","ENTRE RIOS","Masculino","1995","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-05","2011-10-31",17006,"SALTA Nº 2","Salta","Importado","2011","02","SEDAN 4 PTAS","136","VOLKSWAGEN","471","PASSAT 2.0 TDI BLUEMOTION TECHNOLOGY","1","Privado","Física","SALTA","SALTA","Masculino","1975","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-13","2018-08-02",17006,"SALTA Nº 2","Salta","Protocolo 21","2018","05","SEDAN 5 PUERTAS","130","TOYOTA","912","ETIOS XLS 1.5 6M/T","1","Privado","Física","Bº TRES CERRITOS","SALTA","Femenino","1985","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2020-02-04","2006-05-19",9001,"CLORINDA","Formosa","Importado","2005","15","TRANSP. DE PASAJEROS","C24","VOLVO/MARCOPOLO","004","B12R 6X2/ PARADISO 1800DD","2","Público","Física","CLORINDA","FORMOSA","No identificado","1946","PARAGUAY",100,"34","PRY"
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2020-02-17","2008-06-17",9001,"CLORINDA","Formosa","Protocolo 21","2008","15","TRANSP. DE PASAJEROS","120","SCANIA","162","K420 6X2","1","Privado","Física","CLORINDA","FORMOSA","Masculino","1946","PARAGUAY",100,"34","PRY"
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2020-02-26","2004-04-01",9001,"CLORINDA","Formosa","Protocolo 21","2004","15","TRANS.DE PASAJEROS","C14","MERCEDES BENZ/MARCOPOLO","002","PARADISO 1200 4X2","1","Privado","Física","CLORINDA","FORMOSA","No identificado","1946","PARAGUAY",100,"34","PRY"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-27","2016-10-06",9001,"CLORINDA","Formosa","Nacional","2016","12","SEDAN 4 PUERTAS","19","FORD","WZ","FOCUS 4P 1.6L N MT S","1","Privado","Física","TRES LAGUNAS","FORMOSA","Masculino","1974","ARGENTINA",100,"34","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-04","2009-02-05",23004,"TUCUMAN Nº 3","Tucumán","Protocolo 21","2009","02","SEDAN 4 PTAS","112","RENAULT","644","MEGANE II DCI LUXE","1","Privado","Física","S. M. DE TUCUMAN","TUCUMAN","No identificado","1961","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-17","2015-02-12",23004,"TUCUMAN Nº 3","Tucumán","Nacional","2015","12","SEDAN 4 PUERTAS","34","PEUGEOT","LE","408 SPORT 163 CV","1","Privado","Física","S.M. DE TUCUMAN","TUCUMAN","Masculino","1986","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-26","2011-01-03",23004,"TUCUMAN Nº 3","Tucumán","Protocolo 21","2011","30","FURGONETA","044","FIAT","591","FIORINO FIRE 1242 MPI 8V","1","Privado","Física","S. M. DE TUCUMAN","TUCUMAN","Masculino","1954","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-03","2018-05-22",17007,"SALTA Nº 3","Salta","Protocolo 21","2018","02","SEDAN 4 PUERTAS","102","NISSAN","707","VERSA ADVANCE MT PURE DRIVE F2","1","Privado","Física","CERRILLOS","SALTA","Masculino","1954","CHILE",100,"66","CHL"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-26","2008-09-02",17007,"SALTA Nº 3","Salta","Protocolo 21","2008","02","SEDAN 4 PTAS","047","FORD","764","FIESTA MAX 1.6L AMBIENTE MP3","1","Privado","Física","SALTA","SALTA","Masculino","1979","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-28","2013-05-29",17007,"SALTA Nº 3","Salta","Protocolo 21","2013","05","SEDAN 5 PTAS","024","CHEVROLET","602","CELTA 1.4N LT SPIRIT","1","Privado","Física","SALTA","SALTA","Masculino","1973","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-05","2015-02-24",9002,"EL COLORADO","Formosa","Protocolo 21","2015","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","SAN MARTIN 2","FORMOSA","Masculino","1989","ARGENTINA",100,"34","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-10","2014-07-22",9002,"EL COLORADO","Formosa","Protocolo 21","2014","02","SEDAN 4 PUERTAS","112","RENAULT","985","NUEVO LOGAN EXPRESSION 1.6","1","Privado","Física","PIRANE","FORMOSA","Femenino","1993","ARGENTINA",100,"34","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-18","2019-09-06",9002,"EL COLORADO","Formosa","Nacional","2019","12","SEDAN 4 PUERTAS","37","RENAULT","2V","NUEVO LOGAN AUTHENTIQUE 1.6","1","Privado","Física","PIRANE","FORMOSA","Masculino","1956","ARGENTINA",100,"34","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-19","2013-01-15",9002,"EL COLORADO","Formosa","Protocolo 21","2013","02","SEDAN 4 PUERTAS","044","FIAT","783","GRAND SIENA ESSENCE 1.6 16V","1","Privado","Física","COMANDANTE FONTANA","FORMOSA","No identificado","1981","ARGENTINA",100,"34","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-26","2018-05-09",9002,"EL COLORADO","Formosa","Protocolo 21","2018","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","651","VIRTUS TRENDLINE 1.6 MSI 110CV","1","Privado","Física","MAYOR VICENTE VILLAFAÑE","FORMOSA","Masculino","1977","ARGENTINA",100,"34","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-03","2016-04-04",23005,"TUCUMAN Nº 4","Tucumán","Importado","2016","04","RURAL 5 PUERTAS","G89","CHERY","033","TIGGO 1.6 COMFORT","1","Privado","Física","SAN MIGUEL DE TUCUMAN","TUCUMAN","Masculino","1957","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-19","2018-02-09",23005,"TUCUMAN Nº 4","Tucumán","Protocolo 21","2018","02","SEDAN 4 PUERTAS","130","TOYOTA","909","ETIOS XS 1.5 6M/T","1","Privado","Física","SAN MIGUEL DE TUCUMAN","TUCUMAN","Masculino","1984","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-18","2016-03-08",9003,"FORMOSA Nº 1","Formosa","Nacional","2016","22","FURGON","37","RENAULT","ZL","KANGOO PH3 CONFORT 1.6 1P","1","Privado","Física","FORMOSA","FORMOSA","Masculino","1979","ARGENTINA",100,"34","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-27","2015-12-11",9003,"FORMOSA Nº 1","Formosa","Nacional","2015","20","PICK-UP","68","TOYOTA","70","HILUX 4X2 C/D DX PACK ELECTRICO 2.5 TDI - H3","1","Privado","Física","FORMOSA","FORMOSA","No identificado","1988","ARGENTINA",100,"34","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-27","2018-01-16",9003,"FORMOSA Nº 1","Formosa","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","044","FIAT","787","STRADA WORKING 1.4 8V","1","Privado","Física","FORMOSA","FORMOSA","Femenino","1977","ARGENTINA",100,"34","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-04","2016-11-30",23006,"TUCUMAN Nº 5","Tucumán","Protocolo 21","2016","05","SEDAN 5 PUERTAS","104","PEUGEOT","780","208 ACTIVE 1.5","1","Privado","Física","BURRUYACU","TUCUMAN","Masculino","1948","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-07","2018-01-10",23006,"TUCUMAN Nº 5","Tucumán","Protocolo 21","2018","05","SEDAN 5 PUERTAS","027","CITROEN","440","C3 VTI 115 FEEL AM18","1","Privado","Física","TAFI DEL VALLE","TUCUMAN","Masculino","1981","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-26","2011-01-04",23006,"TUCUMAN Nº 5","Tucumán","Nacional","2011","17","SEDAN 5 PTAS","08","CHEVROLET","CT","AGILE 5P 1.4 LTZ","1","Privado","Física","ALDERETES","TUCUMAN","Femenino","1986","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-17","2018-02-22",9004,"FORMOSA Nº 2","Formosa","Protocolo 21","2018","05","SEDAN 5 PUERTAS","104","PEUGEOT","810","208 FELINE 1.6 TIPTRONIC 6","1","Privado","Física","FORMOSA","FORMOSA","Masculino","1964","ARGENTINA",100,"34","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-12","2019-01-11",17009,"SALTA Nº 5","Salta","Protocolo 21","2019","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","638","POLO TRENDLINE 1.6 MSI 110CV","1","Privado","Física","SALTA","SALTA","Masculino","1962","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-17","2015-08-06",17009,"SALTA Nº 5","Salta","Nacional","2015","12","SEDAN 4 PUERTAS","17","FIAT","AZ","SIENA (F4) EL 1.4 8V","1","Privado","Física","SALTA","SALTA","Femenino","1977","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-19","2002-04-04",17009,"SALTA Nº 5","Salta","Nacional","2002","12","SEDAN 4 PUERTAS","19","FORD","NX","ESCORT LX 1.8 4P TD","1","Privado","Física","SALTA","SALTA","Masculino","1972","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-26","2012-03-22",17009,"SALTA Nº 5","Salta","Nacional","2012","22","FURGON","34","PEUGEOT","LJ","PARTNER CONFORT HDI 1.6","1","Privado","Física","GENERAL GÜEMES","SALTA","Femenino","1980","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-28","2018-02-06",17009,"SALTA Nº 5","Salta","Protocolo 21","2018","04","RURAL 5 PUERTAS","112","RENAULT","A61","CAPTUR INTENS 2.0","1","Privado","Física","SALTA","SALTA","Femenino","1975","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-03","2017-03-21",9005,"FORMOSA Nº 3","Formosa","Importado","2017","04","RURAL 5 PUERTAS","024","CHEVROLET","630","CHEVROLET TRACKER FWD LTZ","1","Privado","Física","FORMOSA","FORMOSA","Masculino","1964","ARGENTINA",100,"34","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-06","2012-09-14",23007,"TUCUMAN Nº 6","Tucumán","Nacional","2012","20","PICK-UP","19","FORD","WP","RANGER2 CS 4X2 XLS 3.2L D","1","Privado","Física","SAN MIGUEL DE TUCUMAN","TUCUMAN","Masculino","1942","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-10","2008-10-27",23007,"TUCUMAN Nº 6","Tucumán","Nacional","2008","17","SEDAN 5 PTAS","37","RENAULT","UG","CLIO 5 PTAS PACK PLUS","1","Privado","Física","SAN MIGUEL DE TUCUMAN","TUCUMAN","Masculino","1950","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-10","2017-06-30",9006,"FORMOSA Nº 4","Formosa","Nacional","2017","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","SAN FRANCISCO DE LAISHI","FORMOSA","Femenino","1955","ARGENTINA",100,"34","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-10","1998-11-13",9006,"FORMOSA Nº 4","Formosa","Nacional","1998","12","SEDAN 4 PTAS","17","FIAT","11","DUNA SD","1","Privado","Física","FORMOSA","FORMOSA","Masculino","1960","ARGENTINA",50,"34","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-27","2019-07-31",9006,"FORMOSA Nº 4","Formosa","Protocolo 21","2019","05","SEDAN 5 PUERTAS","024","CHEVROLET","700","ONIX JOY 5P 1.4 N LS MT","1","Privado","Física","FORMOSA","FORMOSA","Femenino","1979","ARGENTINA",100,"34","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-04","2017-10-30",23008,"TUCUMAN Nº 7","Tucumán","Protocolo 21","2017","05","SEDAN 5 PUERTAS","112","RENAULT","A60","NUEVO SANDERO AUTHENTIQUE","1","Privado","Física","SAN MIGUEL DE TUCUMAN","TUCUMAN","Masculino","1981","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-07","2012-11-08",23008,"TUCUMAN Nº 7","Tucumán","Nacional","2012","12","SEDAN 4 PTAS","37","RENAULT","WS","FLUENCE 1.6 16V CONFORT","1","Privado","Física","S.M DE TUCUMAN","TUCUMAN","Masculino","1963","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-11","2019-01-04",23008,"TUCUMAN Nº 7","Tucumán","Protocolo 21","2019","05","SEDAN 5 PUERTAS","104","PEUGEOT","802","208 ACTIVE 1.6","1","Privado","Física","SAN MIGUEL DE TUCUMAN","TUCUMAN","Masculino","1987","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-12","2015-08-13",23008,"TUCUMAN Nº 7","Tucumán","Protocolo 21","2015","05","SEDAN 5 PUERTAS","130","TOYOTA","857","ETIOS XS 1.5 M/T","1","Privado","Física","CAPITAL","TUCUMAN","Femenino","1985","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-13","2016-02-25",23008,"TUCUMAN Nº 7","Tucumán","Nacional","2016","22","FURGON","37","RENAULT","ZL","KANGOO PH3 CONFORT 1.6 1P","1","Privado","Jurídica","S. M. DE TUCUMAN","TUCUMAN","No aplica","2010","No aplica",100,"90",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-14","2018-06-26",23008,"TUCUMAN Nº 7","Tucumán","Protocolo 21","2018","02","SEDAN 4 PUERTAS","047","FORD","B45","KA SEDAN SEL","1","Privado","Física","SAN MIGUEL DE TUCUMAN","TUCUMAN","Masculino","1971","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-14","2014-02-06",23008,"TUCUMAN Nº 7","Tucumán","Importado","2014","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","469","PASSAT 2.0 TSI","1","Privado","Física","S. M. DE TUCUMAN","TUCUMAN","Femenino","1990","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-18","2014-09-11",23008,"TUCUMAN Nº 7","Tucumán","Protocolo 21","2014","05","SEDAN 5 PUERTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","YERBA BUENA","TUCUMAN","Masculino","1992","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-20","2013-08-09",10002,"SAN PEDRO DE JUJUY","Jujuy","Nacional","2013","12","SEDAN 4 PUERTAS","17","FIAT","AZ","SIENA (F4) EL 1.4 8V","1","Privado","Física","FRAILE PINTADO","JUJUY","No identificado","1976","ARGENTINA",100,"38","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-05","2018-05-15",17010,"SALTA Nº 6","Salta","Nacional","2018","17","SEDAN 5 PUERTAS","37","RENAULT","2M","NUEVO SANDERO EXPRESSION","1","Privado","Física","V CHARTAS - SALTA","SALTA","Masculino","1986","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-10","2015-11-16",17010,"SALTA Nº 6","Salta","Nacional","2015","12","SEDAN 4 PUERTAS","17","FIAT","AZ","SIENA (F4) EL 1.4 8V","1","Privado","Física","V MITRE - SALTA","SALTA","Femenino","1970","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-19","2018-04-21",17010,"SALTA Nº 6","Salta","Protocolo 21","2018","05","SEDAN 5 PUERTAS","104","PEUGEOT","802","208 ACTIVE 1.6","1","Privado","Física","B AMPLIACION SANTA ANA II - SALTA","SALTA","Masculino","1983","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-07","2013-03-13",17010,"SALTA Nº 6","Salta","Protocolo 21","2013","92","TRACTOR C/CABINA DORMITORIO","092","MERCEDES BENZ","893","AXOR 2035 S","1","Privado","Jurídica","B. COOPERATIVA - GRAL. GÜEMES","SALTA","No aplica","2008","No aplica",100,"66",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-12","1994-01-13",10003,"SAN SALVADOR DE JUJUY Nº 1","Jujuy","Nacional","1988","12","SEDAN 4 PTAS","37","RENAULT","13","18 GTX","1","Privado","Física","S. S. DE JUJUY","JUJUY","Femenino","1953","ARGENTINA",50,"38","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-03","2011-01-27",23009,"YERBA BUENA","Tucumán","Nacional","2011","22","FURGON","37","RENAULT","VV","KANGOO CONFORT 1.6 CD SVT 1PL (600KG)","1","Privado","Física","BANDA DEL RIO SALI","TUCUMAN","Masculino","1983","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-10","2019-02-01",23009,"YERBA BUENA","Tucumán","Importado","2018","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","604","VOLKSWAGEN VENTO 1.4TSI BM TECH","1","Privado","Física","YERBA BUENA","TUCUMAN","Masculino","1993","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-11","2013-08-26",23009,"YERBA BUENA","Tucumán","Nacional","2013","12","SEDAN 4 PUERTAS","37","RENAULT","YH","SYMBOL AUTHENTIQUE 1.6 PACK II ABS","1","Privado","Física","YERBA BUENA","TUCUMAN","Masculino","1981","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-12","2012-12-06",23009,"YERBA BUENA","Tucumán","Protocolo 21","2012","04","RURAL 5 PUERTAS","044","FIAT","795","PALIO WEEKEND ADVENTURE 1.6 16V","1","Privado","Física","FAMAILLA","TUCUMAN","Femenino","1972","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-19","2017-10-09",23009,"YERBA BUENA","Tucumán","Nacional","2017","20","PICK-UP","68","TOYOTA","AC","HILUX 4X2 D/C SR 2.4 TDI 6 M/T","1","Privado","Física","SAN PABLO","TUCUMAN","Masculino","1976","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-20","2013-09-17",23009,"YERBA BUENA","Tucumán","Protocolo 21","2013","05","SEDAN 5 PTAS","027","CITROEN","282","NUEVO C3 1.5I 90 TENDANCE PACK S","1","Privado","Física","YERBA BUENA","TUCUMAN","No identificado","1970","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-26","2015-01-20",23009,"YERBA BUENA","Tucumán","Protocolo 21","2015","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","EL MANANTIAL","TUCUMAN","Masculino","1968","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-27","2017-10-20",23009,"YERBA BUENA","Tucumán","Protocolo 21","2017","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","527","HIGH UP! 1.0 MPI","1","Privado","Física","GOBERNADOR GARMENDIA","TUCUMAN","Femenino","1986","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-05","2011-05-18",10004,"SAN SALVADOR DE JUJUY Nº 2","Jujuy","Protocolo 21","2011","02","SEDAN 4 PTAS","130","TOYOTA","703","COROLLA XEI 1.8 M/T","1","Privado","Física","PALPALA","JUJUY","Masculino","1965","ARGENTINA",100,"38","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-17","2019-01-17",10004,"SAN SALVADOR DE JUJUY Nº 2","Jujuy","Protocolo 21","2019","05","SEDAN 5 PUERTAS","027","CITROEN","488","C3 VTI 115 FEEL AM19","1","Privado","Física","SAN SALVADOR DE JUJUY","JUJUY","Masculino","1984","ARGENTINA",100,"38","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-03","2017-12-14",17011,"SALTA Nº 7","Salta","Protocolo 21","2017","05","SEDAN 5 PUERTAS","024","CHEVROLET","701","ONIX JOY 5P 1.4 N LS MT +","1","Privado","Jurídica","LA SILLETA","SALTA","No aplica","2016","No aplica",100,"66",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-04","2011-04-18",17011,"SALTA Nº 7","Salta","Protocolo 21","2011","05","SEDAN 5 PTAS","055","HONDA","A19","FIT LX","1","Privado","Física","GENERAL GUEMES-SALTA","SALTA","No identificado","1940","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-07","2014-05-06",17011,"SALTA Nº 7","Salta","Protocolo 21","2014","04","RURAL 5 PUERTAS","112","RENAULT","929","DUSTER CONFORT 1.6 4X2 ABS","1","Privado","Jurídica","CAMPO SANTO","SALTA","No aplica","1999","No aplica",100,"66",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-13","2017-10-27",17011,"SALTA Nº 7","Salta","Protocolo 21","2017","02","SEDAN 4 PUERTAS","024","CHEVROLET","615","PRISMA 1.4 N LTZ","1","Privado","Física","GENERAL GÜEMES","SALTA","No identificado","1984","ARGENTINA",100,"66","ARG"
