"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-25","2010-09-17",2013,"CAPITAL FEDERAL Nº 013","Ciudad Autónoma de Bs.As.","Protocolo 21","2010","05","SEDAN 5 PTAS","055","HONDA","A95","FIT EX","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1967","ARGENTINA",50,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-03","2016-04-21",2014,"CAPITAL FEDERAL Nº 014","Ciudad Autónoma de Bs.As.","Protocolo 21","2016","05","SEDAN 5 PUERTAS","024","CHEVROLET","668","SPIN ACTIV 1.8N M/T","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1969","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-12","2018-07-16",2014,"CAPITAL FEDERAL Nº 014","Ciudad Autónoma de Bs.As.","Protocolo 21","2018","05","SEDAN 5 PUERTAS","102","NISSAN","710","MARCH ACTIVE PURE DRIVE F2","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1986","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-15","2015-01-20",2014,"CAPITAL FEDERAL Nº 014","Ciudad Autónoma de Bs.As.","Nacional","2015","17","SEDAN 5 PUERTAS","17","FIAT","BN","PALIO (326) ESSENCE 5P 1.6 16V","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1974","ARGENTINA",50,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-15","2015-04-28",2014,"CAPITAL FEDERAL Nº 014","Ciudad Autónoma de Bs.As.","Importado","2014","22","SEDAN 3 PUERTAS","044","FIAT","750","500 1.4 16V SPORT","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1985","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-17","2005-04-25",2014,"CAPITAL FEDERAL Nº 014","Ciudad Autónoma de Bs.As.","Protocolo 21","2005","05","SEDAN 5 PTAS","127","SUZUKI","706","FUN 1.4","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1993","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-24","2011-06-17",2014,"CAPITAL FEDERAL Nº 014","Ciudad Autónoma de Bs.As.","Importado","2011","02","SEDAN 4 PTAS","024","CHEVROLET","531","CRUZE 1.8 LT A/T","2","Público","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1958","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-04","2008-05-14",2015,"CAPITAL FEDERAL Nº 015","Ciudad Autónoma de Bs.As.","Protocolo 21","2008","22","SEDAN 3 PTAS","047","FORD","817","KA PULSE 1.6L","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1965","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-25","2013-04-22",2015,"CAPITAL FEDERAL Nº 015","Ciudad Autónoma de Bs.As.","Nacional","2013","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","TI","SURAN 1.6L 5D 768","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1969","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-26","2015-03-03",2015,"CAPITAL FEDERAL Nº 015","Ciudad Autónoma de Bs.As.","Nacional","2015","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2018","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-11","2004-06-02",2016,"CAPITAL FEDERAL Nº 016","Ciudad Autónoma de Bs.As.","Protocolo 21","2004","22","SEDAN 3 PTAS","127","SUZUKI","698","FUN 1.0","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1971","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-12","2014-02-05",2016,"CAPITAL FEDERAL Nº 016","Ciudad Autónoma de Bs.As.","Importado","2014","05","SEDAN 5 PUERTAS","047","FORD","A40","FIESTA 1.6L SE PLUS","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1985","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-23","2013-04-15",2016,"CAPITAL FEDERAL Nº 016","Ciudad Autónoma de Bs.As.","Protocolo 21","2013","55","UTILITARIO","044","FIAT","589","UNO VAN FIRE MPI 8V","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1984","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-25","2013-01-21",2017,"CAPITAL FEDERAL Nº 017","Ciudad Autónoma de Bs.As.","Protocolo 21","2013","55","UTILITARIO","044","FIAT","589","UNO VAN FIRE MPI 8V","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2007","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-03","2018-04-04",2018,"CAPITAL FEDERAL Nº 018","Ciudad Autónoma de Bs.As.","Nacional","2018","12","SEDAN 4 PUERTAS","37","RENAULT","2X","NUEVO LOGAN EXPRESSION 1.6","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1970","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-04","2013-05-15",2018,"CAPITAL FEDERAL Nº 018","Ciudad Autónoma de Bs.As.","Nacional","2013","17","SEDAN 5 PTAS","34","PEUGEOT","LP","308 ALLURE HDI NAV","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1976","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-15","1997-01-20",2018,"CAPITAL FEDERAL Nº 018","Ciudad Autónoma de Bs.As.","Protocolo 21","1997","11","PICK-UP","024","CHEVROLET","135","S10 TURBO DIESEL DE LUXE (C.DOB)","9","No declarado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1950","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-15","1992-01-28",2018,"CAPITAL FEDERAL Nº 018","Ciudad Autónoma de Bs.As.","Nacional","1992","12","SEDAN 4 PTAS","17","FIAT","53","REGATTA S","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1973","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-24","2016-03-02",2018,"CAPITAL FEDERAL Nº 018","Ciudad Autónoma de Bs.As.","Protocolo 21","2016","05","SEDAN 5 PUERTAS","104","PEUGEOT","723","208 ALLURE 1.6N TOUCHSCREEN","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1971","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-04","2014-11-27",2020,"CAPITAL FEDERAL Nº 020","Ciudad Autónoma de Bs.As.","Nacional","2014","22","FURGON","37","RENAULT","ZL","KANGOO PH3 CONFORT 1.6 1P","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2007","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-08","2009-02-05",2020,"CAPITAL FEDERAL Nº 020","Ciudad Autónoma de Bs.As.","Nacional","2009","12","SEDAN 4 PTAS","37","RENAULT","SN","MEGANE TRI 1.6 L PACK","0","Oficial","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1958","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-08","2016-10-20",2020,"CAPITAL FEDERAL Nº 020","Ciudad Autónoma de Bs.As.","Importado","2016","02","SEDAN 4 PUERTAS","018","BMW","345","330I","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1984","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-11","2016-05-19",2020,"CAPITAL FEDERAL Nº 020","Ciudad Autónoma de Bs.As.","Protocolo 21","2016","02","SEDAN 4 PUERTAS","130","TOYOTA","912","ETIOS XLS 1.5 6M/T","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1996","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-16","2005-02-14",2020,"CAPITAL FEDERAL Nº 020","Ciudad Autónoma de Bs.As.","Nacional","2005","12","SEDAN 4 PTAS","19","FORD","RJ","FOCUS AMBIENTE 4P 1.8L TD","0","Oficial","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1958","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-16","2017-01-19",2020,"CAPITAL FEDERAL Nº 020","Ciudad Autónoma de Bs.As.","Protocolo 21","2017","02","SEDAN 4 PUERTAS","130","TOYOTA","871","COROLLA XEI PACK 1.8 CVT","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1984","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-22","2016-09-07",2020,"CAPITAL FEDERAL Nº 020","Ciudad Autónoma de Bs.As.","Protocolo 21","2016","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","578","VOYAGE 1.6 MSI","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1984","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-22","2017-08-01",2021,"CAPITAL FEDERAL Nº 021","Ciudad Autónoma de Bs.As.","Protocolo 21","2017","04","RURAL 5 PUERTAS","151","JEEP","095","RENEGADE SPORT 1.8 AT6","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2016","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-01","2002-02-12",2022,"CAPITAL FEDERAL Nº 022","Ciudad Autónoma de Bs.As.","Nacional","2002","12","SEDAN 4 PTAS","37","RENAULT","HP","CLIO RN DIE CA PACK 4 PTAS","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1988","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-22","2007-10-19",2022,"CAPITAL FEDERAL Nº 022","Ciudad Autónoma de Bs.As.","Nacional","2007","12","SEDAN 4 PTAS","19","FORD","RV","FOCUS AMBIENTE 4P 1.6L N","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2005","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-29","2014-12-02",2022,"CAPITAL FEDERAL Nº 022","Ciudad Autónoma de Bs.As.","Importado","2014","05","SEDAN 5 PUERTAS","G89","CHERY","004","FACE","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1993","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-03","2015-11-17",2023,"CAPITAL FEDERAL Nº 023","Ciudad Autónoma de Bs.As.","Importado","2015","05","SEDAN 5 PUERTAS","072","KIA","287","SOUL EX 1.6 A/T","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1966","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-26","1996-11-29",2023,"CAPITAL FEDERAL Nº 023","Ciudad Autónoma de Bs.As.","Importado","1996","05","SEDAN 5 PUERTAS","044","FIAT","244","TIPO 1.6 MPI","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1970","No identificado",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-03","2012-08-10",2024,"CAPITAL FEDERAL Nº 024","Ciudad Autónoma de Bs.As.","Importado","2012","02","SEDAN 4 PTAS","011","AUDI","146","A4 1.8 T FSI","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1978","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-10","2005-06-02",2024,"CAPITAL FEDERAL Nº 024","Ciudad Autónoma de Bs.As.","Protocolo 21","2005","05","SEDAN 5 PTAS","027","CITROEN","170","C3 1.6I 16V EXCLUSIVE","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1952","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-08","2018-08-22",2025,"CAPITAL FEDERAL Nº 025","Ciudad Autónoma de Bs.As.","Protocolo 21","2018","02","SEDAN 4 PUERTAS","130","TOYOTA","870","COROLLA SE-G 1.8 CVT","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1961","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-11","2014-10-09",2025,"CAPITAL FEDERAL Nº 025","Ciudad Autónoma de Bs.As.","Nacional","2014","17","SEDAN 5 PUERTAS","34","PEUGEOT","MA","207 COMPACT ALLURE 1.4 N 5P","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1963","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-15","2015-08-20",2025,"CAPITAL FEDERAL Nº 025","Ciudad Autónoma de Bs.As.","Importado","2015","04","RURAL 5 PUERTAS","G89","CHERY","018","TIGGO 2.0 LUXURY A/T","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1976","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-16","1992-12-07",2025,"CAPITAL FEDERAL Nº 025","Ciudad Autónoma de Bs.As.","Nacional","1992","12","SEDAN 4 PTAS","37","RENAULT","54","RENAULT 18 GTD/1992","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1973","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-22","2007-01-25",2025,"CAPITAL FEDERAL Nº 025","Ciudad Autónoma de Bs.As.","Nacional","2007","17","SEDAN 5 PTAS","37","RENAULT","SL","MEGANE BIC 1.6 L PACK PLUS/2007","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1936","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-29","2005-11-17",2025,"CAPITAL FEDERAL Nº 025","Ciudad Autónoma de Bs.As.","Protocolo 21","2005","02","SEDAN 4 PTAS","024","CHEVROLET","357","ASTRA GL 2.0","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1991","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-12","2007-12-11",2026,"CAPITAL FEDERAL Nº 026","Ciudad Autónoma de Bs.As.","Protocolo 21","2007","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1963","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-12","2007-07-24",2026,"CAPITAL FEDERAL Nº 026","Ciudad Autónoma de Bs.As.","Nacional","2007","12","SEDAN 4 PTAS","07","CITROEN","50","C4 1.6I X","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1961","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-15","2009-10-07",2026,"CAPITAL FEDERAL Nº 026","Ciudad Autónoma de Bs.As.","Importado","2009","02","SEDAN 4 PTAS","136","VOLKSWAGEN","285","BORA 2.0","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1984","PERU",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-16","1997-11-13",2026,"CAPITAL FEDERAL Nº 026","Ciudad Autónoma de Bs.As.","Importado","1997","05","SEDAN 5 PTAS","044","FIAT","244","TIPO 1.6MPI","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1969","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-29","2013-10-03",2026,"CAPITAL FEDERAL Nº 026","Ciudad Autónoma de Bs.As.","Protocolo 21","2013","05","SEDAN 5 PUERTAS","027","CITROEN","283","NUEVO C3 1.6 VTI 115 EXCLUSIVE","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1966","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-03","1998-07-03",2027,"CAPITAL FEDERAL Nº 027","Ciudad Autónoma de Bs.As.","Importado","1998","05","SEDAN 5 PUERTAS","104","PEUGEOT","120","205 GL","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1959","ARGENTINA",50,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-22","2007-04-25",2027,"CAPITAL FEDERAL Nº 027","Ciudad Autónoma de Bs.As.","Nacional","2007","17","SEDAN 5 PTAS","37","RENAULT","SB","CLIO PACK PLUS 1.2","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1987","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-23","2004-01-07",2027,"CAPITAL FEDERAL Nº 027","Ciudad Autónoma de Bs.As.","Nacional","2004","17","SEDAN 5 PTAS","34","PEUGEOT","DH","206 CREAMFIELDS 1.6 5P","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1980","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-25","2016-08-12",2027,"CAPITAL FEDERAL Nº 027","Ciudad Autónoma de Bs.As.","Nacional","2016","17","SEDAN 5 PUERTAS","34","PEUGEOT","MM","PARTNER PATAGONICA 1.6 HDI","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1960","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-25","2011-03-18",2027,"CAPITAL FEDERAL Nº 027","Ciudad Autónoma de Bs.As.","Importado","2011","04","RURAL 5 PTAS","136","VOLKSWAGEN","404","VOLKSWAGEN VENTO 2.5","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1982","COLOMBIA",100,"02","COL"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-01","2018-04-27",2028,"CAPITAL FEDERAL Nº 028","Ciudad Autónoma de Bs.As.","Nacional","2018","12","SEDAN 4 PUERTAS","37","RENAULT","2W","NUEVO LOGAN AUTHENTIQUE PLUS 1.6","2","Público","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1956","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-22","2005-09-05",2028,"CAPITAL FEDERAL Nº 028","Ciudad Autónoma de Bs.As.","Protocolo 21","2005","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1981","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-23","2017-05-04",2028,"CAPITAL FEDERAL Nº 028","Ciudad Autónoma de Bs.As.","Nacional","2017","12","SEDAN 4 PUERTAS","37","RENAULT","2W","NUEVO LOGAN AUTHENTIQUE PLUS 1.6","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1957","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-24","2008-11-13",2028,"CAPITAL FEDERAL Nº 028","Ciudad Autónoma de Bs.As.","Nacional","2008","17","SEDAN 5 PUERTAS","37","RENAULT","UF","CLIO 5 PTAS PACK","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1957","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-30","2013-02-04",2028,"CAPITAL FEDERAL Nº 028","Ciudad Autónoma de Bs.As.","Protocolo 21","2013","04","RURAL 5 PUERTAS","047","FORD","998","ECOSPORT SE 1.6L MT N","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1959","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-04","2013-10-11",2029,"CAPITAL FEDERAL Nº 029","Ciudad Autónoma de Bs.As.","Importado","2013","04","RURAL 5 PUERTAS","104","PEUGEOT","698","3008 ALLURE","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1993","PARAGUAY",100,"02","PRY"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-09","2014-05-16",2029,"CAPITAL FEDERAL Nº 029","Ciudad Autónoma de Bs.As.","Nacional","2014","17","SEDAN 5 PUERTAS","17","FIAT","CC","PALIO FIRE 1.4 5P","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1973","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-22","1998-08-25",2029,"CAPITAL FEDERAL Nº 029","Ciudad Autónoma de Bs.As.","Protocolo 21","1999","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","109","GOL GL 1.8 MI","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1983","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-23","2015-09-16",2029,"CAPITAL FEDERAL Nº 029","Ciudad Autónoma de Bs.As.","Protocolo 21","2015","05","SEDAN 5 PUERTAS","024","CHEVROLET","589","SPIN 1.8 N LT M/T","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1989","PERU",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-03","2016-10-20",2030,"CAPITAL FEDERAL Nº 030","Ciudad Autónoma de Bs.As.","Protocolo 21","2016","05","SEDAN 5 PUERTAS","044","FIAT","849","MOBI 1.0 8V EASY","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1981","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-04","2016-04-14",2030,"CAPITAL FEDERAL Nº 030","Ciudad Autónoma de Bs.As.","Protocolo 21","2016","05","SEDAN 5 PUERTAS","027","CITROEN","394","C3 90 FEEL","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1983","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-05","2001-06-29",2030,"CAPITAL FEDERAL Nº 030","Ciudad Autónoma de Bs.As.","Importado","2001","05","SEDAN 5 PTAS","112","RENAULT","442","LAGUNA RXT 2.0 16V","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1994","PARAGUAY",100,"02","PRY"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-04-08","2018-01-26",2030,"CAPITAL FEDERAL Nº 030","Ciudad Autónoma de Bs.As.","Protocolo 21","2018","02","SEDAN 4 PUERTAS","130","TOYOTA","869","COROLLA XLI 1.8 6M/T","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1992","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-09","2016-11-11",2030,"CAPITAL FEDERAL Nº 030","Ciudad Autónoma de Bs.As.","Importado","2016","02","SEDAN 4 PUERTAS","018","BMW","002","320 I","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1981","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-04-15","2015-09-15",2030,"CAPITAL FEDERAL Nº 030","Ciudad Autónoma de Bs.As.","Nacional","2015","22","FURGON","37","RENAULT","1V","CLIO WORK","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2012","No aplica",100,"02",""
