"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-10","1993-08-23",1076,"PUNTA ALTA Nº 1","Buenos Aires","Nacional","1993","12","SEDAN 4 PTAS","17","FIAT","59","DUNA SL 1.4","1","Privado","Física","PUNTA ALTA","BUENOS AIRES","Femenino","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-20","1990-03-16",4056,"CORDOBA Nº 15","Córdoba","Nacional","1990","12","SEDAN 4 PTAS","37","RENAULT","62","RENAULT 21 TXE","1","Privado","Física","CBA Bº VA.ALLENDE PARQUE","CORDOBA","No identificado","1967","No identificado",100,"14",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-09-01","2014-06-11",4050,"RIO SEGUNDO Nº 2","Córdoba","Nacional","2014","12","SEDAN 4 PUERTAS","07","CITROEN","BJ","C4 LOUNGE 1.6 HDI TENDANCE","1","Privado","Física","PILAR","CORDOBA","Femenino","1964","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-23","1973-10-30",16018,"CIPOLLETTI Nº 3 (CATRIEL)","Río Negro","Nacional","1973","12","SEDAN 4 PTAS","17","FIAT","12","128 BERLINA","1","Privado","Física","CATRIEL GRAL. ROCA","RIO NEGRO","No identificado","1965","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-03","2012-10-15",1111,"SAN ISIDRO Nº 02","Buenos Aires","Nacional","2012","12","SEDAN 4 PTAS","08","CHEVROLET","DP","CLASSIC 4P LS A+D SPIRIT 1.4N","1","Privado","Física","SAN ISIDRO","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-15","1981-07-31",4045,"CORDOBA Nº 12","Córdoba","Nacional","1981","12","SEDAN 4 PTAS","19","FORD","20","TAUNUS VERSION GHIA","1","Privado","Física","Bº DOS DE SEPTIEMBRE","CORDOBA","No identificado","1953","No identificado",100,"14",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-09-01","1994-08-26",4046,"VILLA ALLENDE Nº 1","Córdoba","Nacional","1994","12","SEDAN 4 PTAS","37","RENAULT","AC","9 RN","1","Privado","Física","VILLA ALLENDE-DTO. COLON","CORDOBA","No identificado","1974","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-09-21","2016-12-13",11009,"GENERAL PICO Nº 2","La Pampa","Nacional","2016","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","GENERAL PICO","LA PAMPA","Masculino","1951","ARGENTINA",100,"42","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-09-20","2014-05-13",1090,"SAN MIGUEL Nº 1","Buenos Aires","Nacional","2014","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","Femenino","1969","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-09","1998-01-16",1093,"SAN PEDRO Nº 1","Buenos Aires","Nacional","1998","12","SEDAN 4 PTAS","37","RENAULT","BZ","RENAULT 19 RE AA","1","Privado","Física","SAN PEDRO","BUENOS AIRES","Masculino","1997","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-09-01","2008-06-12",17006,"SALTA Nº 2","Salta","Nacional","2008","12","SEDAN 4 PTAS","34","PEUGEOT","JE","307 XT 2.0 HDI 4P 110 CV","1","Privado","Física","Bº JUAN MANUEL DE ROSAS","SALTA","Femenino","1985","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-09-22","2013-04-25",17003,"ORAN","Salta","Nacional","2013","12","SEDAN 4 PTAS","19","FORD","VZ","FOCUSEXE TREND 1.6L NAFTA","1","Privado","Física","SAN RAMÓN DE LA NUEVA ORÁN","SALTA","Femenino","1956","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-14","2012-05-07",1091,"MONTE","Buenos Aires","Nacional","2012","12","SEDAN 4 PTAS","08","CHEVROLET","DC","CLASSIC 4 PTAS LS AA+DIR 1.4N","1","Privado","Física","MONTE","BUENOS AIRES","No identificado","1977","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-06","1994-01-13",4051,"SAN FRANCISCO Nº 2","Córdoba","Nacional","1994","12","SEDAN 4 PUERTAS","17","FIAT","61","DUNA SDL 1.3","1","Privado","Física","SAN FRANCISCO","CORDOBA","Masculino","1976","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-16","1980-10-08",1075,"PUAN","Buenos Aires","Nacional","1980","12","SEDAN 4 PTAS","15","DODGE","23","1500","1","Privado","Física","PUAN","BUENOS AIRES","No identificado","1971","No identificado",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-09-24","2018-07-23",11008,"SANTA ROSA Nº 2","La Pampa","Nacional","2018","12","SEDAN 4 PUERTAS","17","FIAT","CK","CRONOS PRECISION 1.8 MT","1","Privado","Física","CATRILO","LA PAMPA","Masculino","1956","ARGENTINA",100,"42","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-03","2016-01-14",17005,"SAN MARTIN (TARTAGAL)","Salta","Nacional","2016","12","SEDAN 4 PUERTAS","17","FIAT","AZ","SIENA (F4) EL 1.4 8V","1","Privado","Física","TARTAGAL","SALTA","Femenino","1993","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-02","1992-06-16",1093,"SAN PEDRO Nº 1","Buenos Aires","Nacional","1992","12","SEDAN 4 PTAS","53","VOLKSWAGEN","10","VW SENDA","1","Privado","Física","SAN PEDRO","BUENOS AIRES","Femenino","1961","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-10","2012-07-12",19004,"TILISARAO","San Luis","Nacional","2012","12","SEDAN 4 PTAS","17","FIAT","AV","SIENA ATTRACTIVE 1.4 BE","1","Privado","Física","MERLO","SAN LUIS","No identificado","1986","ARGENTINA",100,"74","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-28","1986-04-29",4067,"ALTA GRACIA Nº 2","Córdoba","Nacional","1986","12","SEDAN 4 PTAS","17","FIAT","53","REGATTA 85A","1","Privado","Física","TOLEDO","CORDOBA","No identificado","1985","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-09-23","1998-07-28",1059,"MAR DEL PLATA Nº 02","Buenos Aires","Nacional","1998","12","SEDAN 4 PTAS","34","PEUGEOT","79","405SILLAGEN","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1953","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-13","1987-07-07",4068,"COSQUIN Nº 2","Córdoba","Nacional","1987","12","SEDAN 4 PTAS","37","RENAULT","07","RENAULT 12 TL","1","Privado","Física","SANTA MARIA","CORDOBA","Masculino","1971","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-22","1997-09-25",1058,"MAR DEL PLATA Nº 01","Buenos Aires","Nacional","1997","12","SEDAN 4 PTAS","34","PEUGEOT","03","504 G","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1954","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-09-02","2014-05-29",1058,"MAR DEL PLATA Nº 01","Buenos Aires","Nacional","2014","12","SEDAN 4 PUERTAS","37","RENAULT","ZD","KANGOO PH3 AUTH. 1.6 1P","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1956","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-09-20","2016-06-24",1070,"PEHUAJO","Buenos Aires","Nacional","2016","12","SEDAN 4 PUERTAS","37","RENAULT","1H","FLUENCE PH2 2.0 LUXE","1","Privado","Física","PEHUAJO","BUENOS AIRES","Masculino","1944","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-09-29","2012-10-30",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Nacional","2012","12","SEDAN 4 PTAS","08","CHEVROLET","DK","CLASSIC 4P LT SPIRIT 1.4N","1","Privado","Física","TEMPERLEY","BUENOS AIRES","Femenino","1963","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-01","2004-10-08",1062,"MERLO Nº 1","Buenos Aires","Nacional","2004","12","SEDAN 4 PTAS","07","CITROEN","26","BERLINGO DIESEL MULT 2PLC AA","1","Privado","Física","LIBERTAD","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-30","2000-01-07",1045,"LA PLATA Nº 03","Buenos Aires","Nacional","2000","12","SEDAN 4 PTAS","37","RENAULT","DZ","RENAULT 19 RE INJECTION","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1969","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-09-08","2008-11-11",8002,"COLON Nº 1","Entre Ríos","Nacional","2008","12","SEDAN 4 PTAS","07","CITROEN","61","C4 SEDAN 2.0 HDI SX","1","Privado","Física","SAN JOSE","ENTRE RIOS","Femenino","1962","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-03","2008-01-03",19008,"SAN LUIS Nº 3","San Luis","Nacional","2008","12","SEDAN 4 PTAS","07","CITROEN","49","C4 2.0I BVA EXCLUSIVE","1","Privado","Física","SAN LUIS","SAN LUIS","Femenino","1986","ARGENTINA",100,"74","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-07","1997-07-04",4077,"CORDOBA Nº 23","Córdoba","Nacional","1997","12","SEDAN 4 PTAS","17","FIAT","05","DUNA CS","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1981","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-21","1979-12-11",4077,"CORDOBA Nº 23","Córdoba","Nacional","1979","12","SEDAN 4 PTAS","17","FIAT","31","125 S.","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1962","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-22","2008-01-15",10005,"LIB.GRAL.SAN MARTIN","Jujuy","Nacional","2008","12","SEDAN 4 PTAS","07","CITROEN","44","C4 2.0 HDI X","1","Privado","Física","YUTO","JUJUY","Femenino","1987","ARGENTINA",100,"38","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-14","2006-04-17",4073,"ALEJO LEDESMA","Córdoba","Nacional","2006","12","SEDAN 4 PUERTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","ARIAS","CORDOBA","Masculino","1983","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-20","1997-10-14",4062,"CORDOBA Nº 19","Córdoba","Nacional","1997","12","SEDAN 4 PUERTAS","53","VOLKSWAGEN","15","POLO CLASSIC SD","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1984","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-09-22","2012-05-30",15005,"CUTRAL-CO","Neuquén","Nacional","2012","12","SEDAN 4 PTAS","37","RENAULT","WS","FLUENCE 1.6 16V CONFORT","1","Privado","Física","CUTRAL-CO","NEUQUEN","Femenino","1979","ARGENTINA",50,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-07","2016-03-17",1072,"PERGAMINO Nº 1","Buenos Aires","Nacional","2016","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","PERGAMINO","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-21","2013-09-19",1070,"PEHUAJO","Buenos Aires","Nacional","2013","12","SEDAN 4 PUERTAS","08","CHEVROLET","DC","CLASSIC 4 PTAS LS AA + DIR 1.4N","1","Privado","Física","PEHUAJO","BUENOS AIRES","Masculino","1966","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-09-08","2009-07-14",4038,"CORDOBA Nº 07","Córdoba","Nacional","2009","12","SEDAN 4 PTAS","34","PEUGEOT","GB","307 XS 2.0 HDI 4P 90 CV","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1946","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-24","1970-02-24",1066,"NECOCHEA Nº 1","Buenos Aires","Nacional","1970","12","SEDAN 4 PTAS","15","DODGE","01","AUTOMOVIL / 1970","1","Privado","Física","NECOCHEA","BUENOS AIRES","No identificado","1987","No identificado",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-16","1981-03-16",11003,"SANTA ROSA Nº 1","La Pampa","Nacional","1981","12","SEDAN 4 PUERTAS","19","FORD","01","FALCON VERSION STANDARD","1","Privado","Física","TOAY","LA PAMPA","Masculino","1949","ARGENTINA",100,"42","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-09-07","2012-06-08",1061,"MERCEDES Nº 1","Buenos Aires","Nacional","2012","12","SEDAN 4 PTAS","08","CHEVROLET","DC","CLASSIC 4 PTAS LS AA+DIR 1.4N","1","Privado","Física","MERCEDES","BUENOS AIRES","Femenino","1990","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-09","1976-02-27",4062,"CORDOBA Nº 19","Córdoba","Nacional","1976","12","SEDAN 4 PUERTAS","34","PEUGEOT","03","504","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1951","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-14","2014-06-05",4067,"ALTA GRACIA Nº 2","Córdoba","Nacional","2014","12","SEDAN 4 PUERTAS","17","FIAT","CB","SIENA 1.6 EL","1","Privado","Física","B° CAUSANA - MALAGUEÑO","CORDOBA","No identificado","2000","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-10","1994-07-21",1065,"MORON Nº 02","Buenos Aires","Nacional","1994","12","SEDAN 4 PTAS","17","FIAT","61","DUNA SDL 1.3","1","Privado","Física","MORON","BUENOS AIRES","Femenino","1968","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-16","1973-11-02",1063,"MIRAMAR","Buenos Aires","Nacional","","12","SEDAN 4 PTAS","07","CITROEN","05","AZAM M28","1","Privado","Física","MIRAMAR-GRAL. ALVARADO","BUENOS AIRES","No identificado","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-29","2010-01-14",1062,"MERLO Nº 1","Buenos Aires","Nacional","2010","12","SEDAN 4 PUERTAS","34","PEUGEOT","JZ","307 XS 2.0 HDI 4P 110CV","1","Privado","Física","MERLO","BUENOS AIRES","Femenino","1999","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-03","1995-05-15",4067,"ALTA GRACIA Nº 2","Córdoba","Nacional","1995","12","SEDAN 4 PTAS","37","RENAULT","AF","RENAULT 19 RL DIESEL","1","Privado","Física","TOLEDO","CORDOBA","No identificado","1973","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-07","1984-04-18",4067,"ALTA GRACIA Nº 2","Córdoba","Nacional","1984","12","SEDAN 4 PTAS","37","RENAULT","11","RENAULT 18 GTL","1","Privado","Física","ANISACATE","CORDOBA","Masculino","1978","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-28","1981-10-12",13034,"GODOY CRUZ","Mendoza","Nacional","1981","12","SEDAN 4 PTAS","19","FORD","20","TAUNUS VERSION GHIA","1","Privado","Física","VILLA HIPODROMO","MENDOZA","Masculino","1963","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-06","1988-05-11",11003,"SANTA ROSA Nº 1","La Pampa","Nacional","1988","12","SEDAN 4 PTAS","53","VOLKSWAGEN","05","GACEL GS","1","Privado","Física","SANTA ROSA","LA PAMPA","Masculino","1990","ARGENTINA",100,"42","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-08","2007-11-28",1144,"QUILMES Nº 3","Buenos Aires","Nacional","2007","12","SEDAN 4 PUERTAS","19","FORD","RV","FOCUS AMBIENTE 4P 1.6L N","1","Privado","Jurídica","QUILMES OESTE","BUENOS AIRES","No aplica","1989","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-09","1996-05-24",1113,"SAN VICENTE","Buenos Aires","Nacional","1996","12","SEDAN 4 PUERTAS","34","PEUGEOT","06","504 XSD TF","1","Privado","Física","SAN VICENTE","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-20","1977-07-06",13025,"RIVADAVIA","Mendoza","Nacional","","12","SEDAN 4 PTAS","34","PEUGEOT","03","504","1","Privado","Física","LOS CAMPAMENTOS-RIVADAVIA","MENDOZA","No identificado","1970","No identificado",100,"50",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-07","1998-01-16",1147,"LOMAS DE ZAMORA Nº 3","Buenos Aires","Nacional","1998","12","SEDAN 4 PTAS","37","RENAULT","AF","RENAULT 19 RL DIESEL","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-09-21","2005-05-23",1146,"MERLO Nº 2","Buenos Aires","Nacional","2005","12","SEDAN 4 PTAS","37","RENAULT","NT","MEGANE TRIC TD 1.9 ECO","1","Privado","Física","MARIANO ACOSTA","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-01","1992-09-08",15012,"CENTENARIO Nº 2","Neuquén","Nacional","1992","12","SEDAN 4 PTAS","17","FIAT","59","DUNA S","1","Privado","Física","AÑELO-AÑELO","NEUQUEN","Masculino","1966","CHILE",100,"58","CHL"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-09","1992-08-04",13006,"GENERAL ALVEAR","Mendoza","Nacional","1992","12","SEDAN 4 PTAS","37","RENAULT","78","RENAULT 12 TL","1","Privado","Física","GENERAL ALVEAR","MENDOZA","Masculino","1990","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-13","2008-02-08",13008,"SAN RAFAEL Nº 2","Mendoza","Nacional","2008","12","SEDAN 4 PTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","Bº MARIA CELIA-VILLA ATUEL","MENDOZA","Masculino","1977","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-13","1997-12-15",1146,"MERLO Nº 2","Buenos Aires","Nacional","1997","12","SEDAN 4 PTAS","34","PEUGEOT","61","306XRD4P","1","Privado","Física","MERLO","BUENOS AIRES","Femenino","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-14","2006-06-23",1147,"LOMAS DE ZAMORA Nº 3","Buenos Aires","Nacional","2006","12","SEDAN 4 PTAS","34","PEUGEOT","ES","PARTNER PATAGONICA 1.9 D","1","Privado","Física","BANFIELD","BUENOS AIRES","Masculino","1957","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-24","1987-09-03",13029,"MENDOZA Nº 17","Mendoza","Nacional","1987","12","SEDAN 4 PTAS","34","PEUGEOT","06","504 SRDTCA","1","Privado","Física","EL BERMEJO GLLEN","MENDOZA","Masculino","1983","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-09-14","2015-03-09",1142,"BAHIA BLANCA Nº 3","Buenos Aires","Nacional","2015","12","SEDAN 4 PUERTAS","34","PEUGEOT","KW","408 ALLURE 2.0N","1","Privado","Física","BAHIA BLANCA","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-30","2014-01-28",1140,"SAN ISIDRO Nº 04","Buenos Aires","Nacional","2014","12","SEDAN 4 PUERTAS","17","FIAT","AS","SIENA FIRE 4P 1.4MPI 8V HP BZ","1","Privado","Física","BECCAR","BUENOS AIRES","Femenino","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-29","1994-01-19",13029,"MENDOZA Nº 17","Mendoza","Nacional","1994","12","SEDAN 4 PTAS","17","FIAT","59","DUNA SL 1.6/1994","1","Privado","Física","LOS CORRALITOS","MENDOZA","Masculino","1999","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-09-15","2010-12-03",15015,"NEUQUEN Nº 6","Neuquén","Nacional","2010","12","SEDAN 4 PTAS","17","FIAT","AW","SIENA ESSENCE 1.6 16V BZ","1","Privado","Física","NEUQUÉN","NEUQUEN","Femenino","1976","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-09-01","2015-12-23",13030,"MENDOZA Nº 18","Mendoza","Nacional","2015","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","4ª SECCIÓN ÁREA FUNDACIONAL","MENDOZA","Masculino","1988","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-14","2002-01-25",1146,"MERLO Nº 2","Buenos Aires","Nacional","2002","12","SEDAN 4 PTAS","37","RENAULT","GV","CLIO RN 1.2 AA 4 PTAS","1","Privado","Física","LIBERTAD MERLO","BUENOS AIRES","No identificado","1969","No identificado",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-22","1999-09-15",13008,"SAN RAFAEL Nº 2","Mendoza","Nacional","1999","12","SEDAN 4 PTAS","53","VOLKSWAGEN","26","POLO CLASSIC 1.9 TDI","1","Privado","Física","CAÑADA SECA","MENDOZA","Femenino","1951","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-27","1980-04-07",13009,"GENERAL SAN MARTIN Nº 2","Mendoza","Nacional","","12","SEDAN 4 PTAS","34","PEUGEOT","30","504","1","Privado","Física","TRES PORTEÑAS-SAN MARTIN","MENDOZA","Masculino","1945","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-09-23","2014-08-28",13009,"GENERAL SAN MARTIN Nº 2","Mendoza","Nacional","2014","12","SEDAN 4 PUERTAS","34","PEUGEOT","KW","408 ALLURE 2.0N","1","Privado","Física","CIUDAD","MENDOZA","Masculino","1974","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-29","1995-04-26",3002,"CATAMARCA Nº 1","Catamarca","Nacional","1995","12","SEDAN 4 PTAS","34","PEUGEOT","06","504 XSD TF","1","Privado","Física","S.F.V. DE CATAMARCA","CATAMARCA","Masculino","1942","ARGENTINA",100,"10","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-09-01","2013-05-21",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Nacional","2013","12","SEDAN 4 PUERTAS","19","FORD","VE","FOCUSEXE TREND PLUS 2.0L NAFTA","1","Privado","Física","CIUDADELA","BUENOS AIRES","Femenino","1996","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-14","1984-07-31",13009,"GENERAL SAN MARTIN Nº 2","Mendoza","Nacional","1984","12","SEDAN 4 PTAS","34","PEUGEOT","06","504 GRD TC","1","Privado","Física","LOS BARRIALES","MENDOZA","No identificado","1983","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-08","1981-10-30",13009,"GENERAL SAN MARTIN Nº 2","Mendoza","Nacional","1981","12","SEDAN 4 PUERTAS","19","FORD","01","FALCON VERSION STANDARD","1","Privado","Física","MONTECASEROS","MENDOZA","Masculino","1974","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-09-10","1983-04-07",13008,"SAN RAFAEL Nº 2","Mendoza","Nacional","1983","12","SEDAN 4 PUERTAS","19","FORD","03","FALCON DE LUJO V. 3.6 L","1","Privado","Física","SAN RAFAEL","MENDOZA","Femenino","1958","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-09-02","2008-03-06",1157,"MORON Nº 05","Buenos Aires","Nacional","2008","12","SEDAN 4 PUERTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","HAEDO","BUENOS AIRES","Femenino","1944","ARGENTINA",50,"06","ARG"
