"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-09-04","2009-08-04",4006,"CORDOBA Nº 02","Córdoba","Protocolo 21","2009","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1992","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-09-05","2010-02-12",4006,"CORDOBA Nº 02","Córdoba","Importado","2010","02","SEDAN 4 PTAS","136","VOLKSWAGEN","365","VOLKSWAGEN VENTO 2.5","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1958","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-06","2014-11-03",4006,"CORDOBA Nº 02","Córdoba","Protocolo 21","2014","05","SEDAN 5 PUERTAS","104","PEUGEOT","711","208 ALLURE 1.5 N","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1988","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-23","2010-09-06",4006,"CORDOBA Nº 02","Córdoba","Nacional","2010","18","SEDAN 3 PTAS","08","CHEVROLET","CY","CLASSIC 3 PTAS CITY LS+AA 1.4N","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1989","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-09-02","1993-01-05",4007,"CORDOBA Nº 03","Córdoba","Nacional","1993","12","SEDAN 4 PTAS","17","FIAT","53","REGATTA SC","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1937","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-12","2012-02-29",4007,"CORDOBA Nº 03","Córdoba","Nacional","2012","17","SEDAN 5 PUERTAS","34","PEUGEOT","JL","207 COMPACT XR 1.4 5P","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1986","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-16","2012-05-09",4007,"CORDOBA Nº 03","Córdoba","Importado","2012","05","SEDAN 5 PTAS","G89","CHERY","006","QQ CONFORT","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1966","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-17","2017-10-04",4007,"CORDOBA Nº 03","Córdoba","Nacional","2017","22","FURGON","34","PEUGEOT","MV","PARTNER CONFORT 1.4 5 PLAZAS","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1976","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-17","2016-04-15",4007,"CORDOBA Nº 03","Córdoba","Nacional","2016","22","FURGON","37","RENAULT","ZL","KANGOO PH3 CONFORT 1.6 1P","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1995","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-17","2018-10-09",4007,"CORDOBA Nº 03","Córdoba","Protocolo 21","2018","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1970","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-17","2011-09-29",4007,"CORDOBA Nº 03","Córdoba","Protocolo 21","2011","05","SEDAN 5 PTAS","027","CITROEN","170","C3 1.6I 16V EXCLUSIVE","1","Privado","Física","CORDOBA CAPITAL","CORDOBA","Femenino","1980","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-09-19","2017-01-06",4007,"CORDOBA Nº 03","Córdoba","Protocolo 21","2017","02","SEDAN 4 PUERTAS","055","HONDA","001","CIVIC EX","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1985","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-19","2012-04-11",4007,"CORDOBA Nº 03","Córdoba","Nacional","2012","17","SEDAN 5 PTAS","34","PEUGEOT","JK","207 COMPACT XS 1.4 5P","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1992","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-20","2017-02-16",4007,"CORDOBA Nº 03","Córdoba","Protocolo 21","2017","04","RURAL 5 PUERTAS","112","RENAULT","A15","DUSTER PH2 PRIVILEGE 1.6","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1960","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-24","2017-06-08",4007,"CORDOBA Nº 03","Córdoba","Protocolo 21","2017","05","SEDAN 5 PUERTAS","024","CHEVROLET","590","SPIN 1.8 N LTZ M/T","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1954","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-09-03","2014-05-28",4008,"CORDOBA Nº 04","Córdoba","Nacional","2014","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","VH","SURAN 1.6L 5P 814","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1974","ARGENTINA",50,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-04","2012-02-08",4008,"CORDOBA Nº 04","Córdoba","Protocolo 21","2012","05","SEDAN 5 PTAS","044","FIAT","725","UNO 1.4 8V","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1982","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-09-10","2009-09-28",4008,"CORDOBA Nº 04","Córdoba","Nacional","2009","12","SEDAN 4 PTAS","17","FIAT","AR","SIENA ELX 4P 1.4RSTIII BZ EOBD","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1985","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-10","2011-01-07",4008,"CORDOBA Nº 04","Córdoba","Protocolo 21","2011","22","SEDAN 3 PTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1995","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-10","2016-03-11",4008,"CORDOBA Nº 04","Córdoba","Protocolo 21","2016","04","RURAL 5 PUERTAS","047","FORD","992","ECOSPORT FREESTYLE 1.6L MT N","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1947","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-09-11","2013-10-29",4008,"CORDOBA Nº 04","Córdoba","Protocolo 21","2013","04","RURAL 5 PUERTAS","047","FORD","998","ECOSPORT SE 1.6L MT N","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1977","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-09-11","1992-01-16",4008,"CORDOBA Nº 04","Córdoba","Nacional","1992","12","SIN ESPECIFICACION","37","RENAULT","53","RENAULT 9 GTL","1","Privado","Física","CORDOBA CAPITAL","CORDOBA","No identificado","1951","No identificado",100,"14",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-11","2007-11-14",4008,"CORDOBA Nº 04","Córdoba","Protocolo 21","2007","05","SEDAN 5 PTAS","024","CHEVROLET","357","ASTRA GL 2.0","1","Privado","Física","CORDOBA-CAPITAL","CORDOBA","No identificado","1983","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-17","2015-01-15",4008,"CORDOBA Nº 04","Córdoba","Nacional","2015","17","SEDAN 5 PUERTAS","17","FIAT","BN","PALIO (326) ESSENCE 5P 1.6 16V","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1991","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-09-20","2009-01-21",4008,"CORDOBA Nº 04","Córdoba","Nacional","2009","12","SEDAN 4 PTAS","08","CHEVROLET","BX","CORSA CLASSIC 4 PTAS BASE 1.6 N","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1963","CHILE",100,"14","CHL"
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2019-09-24","2009-08-05",4008,"CORDOBA Nº 04","Córdoba","Nacional","2009","17","SEDAN 5 PTAS","19","FORD","VC","FOCUS GHIA 1,8L DIESEL","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1956","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-09-02","2016-09-06",4010,"COSQUIN Nº 1","Córdoba","Protocolo 21","2016","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","TANTI","CORDOBA","Masculino","1991","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-05","2011-05-04",4010,"COSQUIN Nº 1","Córdoba","Protocolo 21","2011","05","SEDAN 5 PTAS","044","FIAT","715","PALIO 1.4","1","Privado","Física","LA CUMBRE","CORDOBA","Masculino","1981","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-17","2009-09-29",4010,"COSQUIN Nº 1","Córdoba","Importado","2009","22","SEDAN 3 PTAS","136","VOLKSWAGEN","241","NEW BEETLE 2.0L","1","Privado","Física","HUERTA GRANDE","CORDOBA","Femenino","1999","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-09-27","2011-10-05",4010,"COSQUIN Nº 1","Córdoba","Protocolo 21","2011","05","SEDAN 5 PTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","COSQUÍN","CORDOBA","Femenino","1970","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-16","2007-08-23",4011,"CRUZ DEL EJE","Córdoba","Protocolo 21","2007","05","SEDAN 5 PTAS","024","CHEVROLET","342","ZAFIRA GLS","1","Privado","Física","CRUZ DEL EJE","CORDOBA","Masculino","1975","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-25","2005-09-29",4011,"CRUZ DEL EJE","Córdoba","Nacional","2005","17","SEDAN 5 PTAS","34","PEUGEOT","EB","307 XS PREMIUM TIPTRONIC 2.0 5P","1","Privado","Física","SAN MARCOS SIERRAS","CORDOBA","Masculino","1988","ESPAÑA",100,"14","ESP"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-30","2005-05-02",4011,"CRUZ DEL EJE","Córdoba","Protocolo 21","2005","22","SEDAN 3 PTAS","047","FORD","238","KA","1","Privado","Física","CRUZ DEL EJE","CORDOBA","Femenino","1986","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-16","2012-10-24",4012,"DEAN FUNES","Córdoba","Nacional","2012","22","FURGON","34","PEUGEOT","KE","PARTNER CONFORT 1.4","1","Privado","Física","DEAN FUNES","CORDOBA","Masculino","1957","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-09-26","2012-09-05",4012,"DEAN FUNES","Córdoba","Protocolo 21","2012","80","PICK-UP CABINA SIMPLE","044","FIAT","700","STRADA WORKING 1.4","1","Privado","Física","DEAN FUNES","CORDOBA","Masculino","1973","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-30","2016-10-26",4012,"DEAN FUNES","Córdoba","Protocolo 21","2016","02","SEDAN 4 PUERTAS","044","FIAT","841","SIENA EL 1.4","1","Privado","Física","LUCIO V. MANSILLA","CORDOBA","Masculino","1964","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-11","2013-04-23",4013,"GENERAL CABRERA","Córdoba","Importado","2013","10","TODO TERRENO","151","JEEP","050","COMPASS LIMITED","1","Privado","Física","GENERAL DEHEZA","CORDOBA","Masculino","1973","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-25","2011-09-22",4013,"GENERAL CABRERA","Córdoba","Importado","2011","05","SEDAN 5 PTAS","102","NISSAN","485","TIIDA 1.8 6MT TEKNA","1","Privado","Física","GENERAL CABRERA","CORDOBA","Femenino","1963","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-09-09","2011-04-18",4014,"HERNANDO","Córdoba","Nacional","2011","17","SEDAN 5 PTAS","37","RENAULT","UG","CLIO 5 PTAS PACK PLUS","1","Privado","Física","HERNANDO","CORDOBA","No identificado","1989","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-25","2008-11-20",4014,"HERNANDO","Córdoba","Nacional","2008","12","SEDAN 4 PTAS","37","RENAULT","UW","KANGOO SPORTWAY 1.6 ABCP 2P/AÑO 2008","1","Privado","Física","PUNTA DEL AGUA","CORDOBA","Femenino","1972","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-09-10","2000-02-26",4016,"JESUS MARIA Nº 1","Córdoba","Importado","1999","05","SIN ESPECIFICACION","","FORD","","FIESTA LX D","1","Privado","Física","JESUS MARIA-DPTO.COLON-CORDOBA","CORDOBA","No identificado","1964","No identificado",100,"14",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-18","2014-06-12",4016,"JESUS MARIA Nº 1","Córdoba","Nacional","2014","41","FAMILIAR","07","CITROEN","BT","BERLINGO FURGON 1.4I BUSINESS AM54","1","Privado","Física","ESTACIÓN GENERAL PAZ","CORDOBA","No identificado","1951","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-25","2008-05-13",4016,"JESUS MARIA Nº 1","Córdoba","Protocolo 21","2008","04","RURAL 5 PTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","COLONIA TIROLESA","CORDOBA","No identificado","1998","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-05","2016-10-27",4017,"JOVITA","Córdoba","Protocolo 21","2016","04","RURAL 5 PUERTAS","112","RENAULT","A15","DUSTER PH2 PRIVILEGE 1.6","1","Privado","Física","VILLA VALERIA","CORDOBA","Femenino","1983","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-23","2017-08-17",4017,"JOVITA","Córdoba","Protocolo 21","2017","05","SEDAN 5 PUERTAS","130","TOYOTA","911","ETIOS XLS 1.5 4A/T","1","Privado","Física","VILLA VALERIA","CORDOBA","Femenino","1950","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-24","2019-01-08",4017,"JOVITA","Córdoba","Nacional","2019","12","SEDAN 4 PUERTAS","07","CITROEN","FB","C4 LOUNGE HDI 115 MT6 FEEL PACK AM19","1","Privado","Física","DEL CAMPILLO","CORDOBA","Masculino","1977","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-02","2018-03-21",4018,"LABOULAYE","Córdoba","Protocolo 21","2018","02","SEDAN 4 PUERTAS","024","CHEVROLET","705","PRISMA JOY 4P 1.4 N LS MT","1","Privado","Física","LABOULAYE","CORDOBA","Femenino","1979","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-11","2011-05-18",4018,"LABOULAYE","Córdoba","Protocolo 21","2011","13","FURGON","112","RENAULT","732","MASTER PH3 DCI 120 L2H2 PKCNF","1","Privado","Física","LABOULAYE","CORDOBA","Femenino","1955","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-09-19","2018-04-27",4018,"LABOULAYE","Córdoba","Nacional","1974","12","SEDAN 4 PUERTAS","34","PEUGEOT","02","404","1","Privado","Física","GRAL LEVALLE","CORDOBA","Masculino","1971","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-09-25","2014-07-21",4018,"LABOULAYE","Córdoba","Importado","2014","04","RURAL 5 PUERTAS","104","PEUGEOT","697","3008 ALLURE TIPTRONIC","1","Privado","Física","SERRANO","CORDOBA","Masculino","1956","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-09-25","2010-07-27",4018,"LABOULAYE","Córdoba","Nacional","2010","17","SEDAN 5 PTAS","07","CITROEN","71","C4 5P 1.6I 16VX","1","Privado","Física","SERRANO","CORDOBA","No identificado","1956","ARGENTINA",50,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-09-25","1994-04-26",4018,"LABOULAYE","Córdoba","Nacional","1994","26","CHASIS C/CABINA","29","MERCEDES BENZ","50","L 1215/42","1","Privado","Jurídica","LABOULAYE","CORDOBA","No aplica","1890","No aplica",100,"14",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-06","2000-04-06",4019,"LA CARLOTA","Córdoba","Nacional","2000","12","SEDAN 4 PTAS","53","VOLKSWAGEN","15","POLO CLASSIC 1.9 SD","1","Privado","Física","LA CARLOTA","CORDOBA","Masculino","1991","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-13","2015-08-14",4020,"VICUÑA MACKENNA","Córdoba","Nacional","2015","26","CHASIS CON CABINA","67","IVECO","70","170E25","1","Privado","Física","ADELIA MARIA","CORDOBA","Masculino","1964","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-23","2018-05-09",4020,"VICUÑA MACKENNA","Córdoba","Nacional","2018","20","PICK-UP","53","VOLKSWAGEN","7F","AMAROK DC V6 CONFORT 3.0L TDI 4X4 A","1","Privado","Jurídica","VICUÑA MACKENNA","CORDOBA","No aplica","1988","No aplica",100,"14",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-05","2008-01-07",4021,"MARCOS JUAREZ Nº 1","Córdoba","Protocolo 21","2008","05","SEDAN 5 PTAS","044","FIAT","662","PALIO 1.4 FIRE","1","Privado","Física","MARCOS JUÁREZ","CORDOBA","Masculino","1993","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-09-10","2013-08-22",4021,"MARCOS JUAREZ Nº 1","Córdoba","Protocolo 21","2013","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","495","GOL TREND 1.6 GP","1","Privado","Física","MARCOS JUAREZ","CORDOBA","Femenino","1970","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-09-17","1981-07-31",4021,"MARCOS JUAREZ Nº 1","Córdoba","Nacional","1981","32","CASA RODANTE","99","ANALIA","99","311","1","Privado","Física","MARCOS JUAREZ","CORDOBA","Masculino","1962","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-09-24","1994-02-18",4021,"MARCOS JUAREZ Nº 1","Córdoba","Nacional","1994","12","SEDAN 4 PTAS","17","FIAT","61","DUNA SDL 1.3","1","Privado","Física","MARCOS JUAREZ","CORDOBA","Masculino","1952","ARGENTINA",50,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-06","2017-07-11",4022,"MINA CLAVERO","Córdoba","Protocolo 21","2017","02","SEDAN 4 PUERTAS","024","CHEVROLET","704","PRISMA JOY 4P 1.4 N LS MT +","1","Privado","Física","NONO","CORDOBA","No identificado","1992","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-13","2012-07-02",4022,"MINA CLAVERO","Córdoba","Protocolo 21","2012","22","SEDAN 3 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","VILLA CURA BROCHERO","CORDOBA","Masculino","1992","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-09-12","2011-10-12",4023,"MORTEROS","Córdoba","Importado","2011","02","SEDAN 4 PUERTAS","102","NISSAN","598","SENTRA TEKNA XTRONIC CVT","1","Privado","Física","BRINKMANN","CORDOBA","Masculino","1976","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-09-17","1980-01-24",4023,"MORTEROS","Córdoba","Nacional","1979","00","SEDAN 4 PUERTAS","19","FORD","03","FALCON VERSION DE LUJO","1","Privado","Física","BRINKMANN","CORDOBA","Masculino","1951","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-09-20","2011-05-16",4023,"MORTEROS","Córdoba","Nacional","2011","20","PICK-UP","68","TOYOTA","38","HILUX 4X2 CABINA DOBLE SR C/AB 3.0 TDI","1","Privado","Física","BRINKMANN","CORDOBA","Masculino","1949","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-11","2011-11-17",4024,"OLIVA","Córdoba","Importado","2011","04","RURAL 5 PTAS","011","AUDI","172","A4 ALLROAD 2.0T FSI QUATTRO","1","Privado","Física","JAMES CRAIK","CORDOBA","Masculino","1985","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-19","2017-01-17",4025,"POZO DEL MOLLE","Córdoba","Protocolo 21","2017","13","FURGON","044","FIAT","710","DUCATO CARGO 2.3 JTD","1","Privado","Física","POZO DEL MOLLE","CORDOBA","Masculino","1957","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-20","2012-07-31",4025,"POZO DEL MOLLE","Córdoba","Protocolo 21","2012","05","SEDAN 5 PTAS","055","HONDA","A18","FIT LX-L","1","Privado","Física","POZO DEL MOLLE DPTO RIO SEGUNDO","CORDOBA","No identificado","1954","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-05","2006-01-26",4026,"RIO CUARTO Nº 1","Córdoba","Protocolo 21","2006","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","ALCIRA  GIGENA","CORDOBA","Masculino","1988","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-09","2016-07-12",4026,"RIO CUARTO Nº 1","Córdoba","Nacional","2016","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","RIO CUARTO","CORDOBA","Masculino","1966","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-23","2010-01-28",4026,"RIO CUARTO Nº 1","Córdoba","Importado","2010","02","SEDAN 4 PTAS","024","CHEVROLET","483","AVEO LT 1.6N MT","1","Privado","Física","SAMPACHO","CORDOBA","Masculino","1989","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-02","2016-03-30",4027,"RIO SEGUNDO Nº 1","Córdoba","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","136","VOLKSWAGEN","508","SAVEIRO 1.6L GP","1","Privado","Física","PILAR","CORDOBA","Femenino","1980","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-09-17","1984-02-02",4027,"RIO SEGUNDO Nº 1","Córdoba","Nacional","1983","","ACOPLADO","99","PATRI","30","1983","1","Privado","Física","VILLA DEL ROSARIO","CORDOBA","Masculino","1977","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-27","2014-05-30",4027,"RIO SEGUNDO Nº 1","Córdoba","Protocolo 21","2014","05","SEDAN 5 PUERTAS","112","RENAULT","979","SANDERO STEPWAY CONFORT","1","Privado","Física","PILAR","CORDOBA","Masculino","1966","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-05","2004-01-08",4028,"RIO TERCERO Nº 1","Córdoba","Importado","2004","05","SEDAN 5 PTAS","027","CITROEN","150","XSARA SX 1.6I/2004","1","Privado","Física","RIO TERCERO","CORDOBA","Masculino","1947","ARGENTINA",50,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-09-19","1999-09-21",4028,"RIO TERCERO Nº 1","Córdoba","Nacional","1999","18","SEDAN 3 PTAS","53","VOLKSWAGEN","27","GOL MI 001","1","Privado","Física","RIO TERCERO","CORDOBA","Masculino","1977","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-19","2017-01-26",4028,"RIO TERCERO Nº 1","Córdoba","Protocolo 21","2017","05","SEDAN 5 PUERTAS","104","PEUGEOT","778","208 ALLURE 1.6","1","Privado","Física","RIO TERCERO","CORDOBA","Masculino","1987","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-09-30","1996-07-30",4028,"RIO TERCERO Nº 1","Córdoba","Importado","1996","05","SEDAN 5 PTAS","112","RENAULT","017","LAGUNA RXE 2.0 S","1","Privado","Física","RIO TERCERO","CORDOBA","Masculino","1989","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-09-09","2007-10-08",4029,"SAN FRANCISCO Nº 1","Córdoba","Protocolo 21","2007","05","SEDAN 5 PUERTAS","024","CHEVROLET","405","MERIVA GL PLUS 1.8 SOHC","1","Privado","Física","DEVOTO","CORDOBA","Masculino","1988","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-09-10","2015-04-17",4029,"SAN FRANCISCO Nº 1","Córdoba","Protocolo 21","2015","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","SAN FRANCISCO","CORDOBA","Femenino","1954","ARGENTINA",100,"14","ARG"
