"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-17","2012-08-23",4040,"CORDOBA Nº 08","Córdoba","Importado","2012","02","SEDAN 4 PTAS","024","CHEVROLET","532","CRUZE 1.8 LTZ","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1991","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-02","1993-10-18",4041,"CORDOBA Nº 09","Córdoba","Nacional","1993","22","FURGON","17","FIAT","64","FIORINO N","1","Privado","Física","CAPITAL","CORDOBA","No identificado","1986","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-24","2017-07-27",4041,"CORDOBA Nº 09","Córdoba","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","112","RENAULT","A32","DUSTER OROCH DYNAMIQUE 2.0","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1989","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-31","2018-08-08",4041,"CORDOBA Nº 09","Córdoba","Protocolo 21","2018","05","SEDAN 5 PUERTAS","104","PEUGEOT","861","208 ALLURE 1.6 115","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1999","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-28","2006-05-05",4042,"CORDOBA Nº 10","Córdoba","Importado","2006","02","SEDAN 4 PTAS","136","VOLKSWAGEN","285","BORA 2.0","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1973","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-02","1997-06-26",4043,"VILLA MARIA Nº 2","Córdoba","Importado","1997","05","SEDAN 5 PTAS","112","RENAULT","036","CLIO RL 1.9 DIESEL","1","Privado","Física","VILLA MARIA","CORDOBA","Masculino","1989","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-08","2005-02-03",4043,"VILLA MARIA Nº 2","Córdoba","Protocolo 21","2005","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","VILLA MARIA","CORDOBA","Masculino","1989","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-23","2018-02-21",4043,"VILLA MARIA Nº 2","Córdoba","Protocolo 21","2018","92","TRACTOR C/CABINA DORMITORIO","047","FORD","A90","CARGO 2842 6X2 - 33 CD AMT","1","Privado","Jurídica","VILLA MARIA","CORDOBA","No aplica","2018","No aplica",100,"14",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-30","2008-01-24",4043,"VILLA MARIA Nº 2","Córdoba","Protocolo 21","2008","22","SEDAN 3 PUERTAS","044","FIAT","645","PALIO ELX 1.4 8V","1","Privado","Física","VILLA MARIA","CORDOBA","Masculino","1990","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-20","2011-12-12",4043,"VILLA MARIA Nº 2","Córdoba","Nacional","2011","20","PICK-UP","53","VOLKSWAGEN","RF","AMAROK 2.0L TDI 4X2 2H2","1","Privado","Jurídica","VILLA MARIA","CORDOBA","No aplica","2004","No aplica",100,"14",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-08","2005-03-28",4044,"CORDOBA Nº 11","Córdoba","Protocolo 21","2005","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","211","GOLF 1.6","1","Privado","Física","CORDOBA","CORDOBA","No identificado","1976","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-16","2017-01-04",4044,"CORDOBA Nº 11","Córdoba","Nacional","2017","17","SEDAN 5 PUERTAS","17","FIAT","BN","PALIO (326) ESSENCE 5P 1.6 16V","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1974","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-07","2011-11-22",4045,"CORDOBA Nº 12","Córdoba","Nacional","2011","17","SEDAN 5 PTAS","34","PEUGEOT","KK","PARTNER PATAGONICA 1.6 HDI VTC PLUS","1","Privado","Física","CORDOBA","CORDOBA","No identificado","1969","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-14","2014-11-28",4045,"CORDOBA Nº 12","Córdoba","Nacional","2014","17","SEDAN 5 PUERTAS","37","RENAULT","ZU","CLIO MIO 5P CONFORT PLUS ABS ABCP","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1988","ARGENTINA",50,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-16","2011-02-09",4045,"CORDOBA Nº 12","Córdoba","Protocolo 21","2011","02","SEDAN 4 PTAS","130","TOYOTA","703","COROLLA XEI 1.8 M/T","1","Privado","Física","B* ALTA CORDOBA-CAPITAL","CORDOBA","Masculino","1963","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-27","2004-06-28",4045,"CORDOBA Nº 12","Córdoba","Protocolo 21","2004","22","SEDAN 3 PTAS","127","SUZUKI","698","FUN 1.0","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1997","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-20","2009-05-12",4046,"VILLA ALLENDE Nº 1","Córdoba","Nacional","2009","17","SEDAN 5 PTAS","34","PEUGEOT","JK","207 COMPACT XS 1.4 5P","1","Privado","Física","MENDIOLAZA","CORDOBA","No identificado","1979","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-29","2016-10-20",4046,"VILLA ALLENDE Nº 1","Córdoba","Nacional","2016","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","VILLA ALLENDE","CORDOBA","Femenino","1963","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-01","2016-06-30",4047,"VILLA CARLOS PAZ Nº 1","Córdoba","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","044","FIAT","845","TORO VOLCANO 2.0 16V 4X4","1","Privado","Física","SAN ANTONIO DE ARREDONDO","CORDOBA","Femenino","1981","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-06","2017-09-01",4047,"VILLA CARLOS PAZ Nº 1","Córdoba","Protocolo 21","2017","05","SEDAN 5 PUERTAS","104","PEUGEOT","802","208 ACTIVE 1.6","1","Privado","Física","SAN ANTONIO DE ARREDONDO","CORDOBA","Masculino","1948","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-22","2011-09-21",4047,"VILLA CARLOS PAZ Nº 1","Córdoba","Protocolo 21","2011","05","SEDAN 5 PTAS","112","RENAULT","816","SANDERO STEPWAY PH2 CONFORT 1.6","1","Privado","Física","VILLA CARLOS PAZ","CORDOBA","Femenino","1984","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-24","1991-08-02",4047,"VILLA CARLOS PAZ Nº 1","Córdoba","Nacional","1991","22","FURGON","17","FIAT","64","FIORINO D","1","Privado","Física","VILLA CARLOS PAZ","CORDOBA","Masculino","1974","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-08","2007-01-19",4048,"RIO TERCERO Nº 2","Córdoba","Importado","2007","05","SEDAN 5 PTAS","027","CITROEN","178","C5 2.0I 16V SX","1","Privado","Física","ALMAFUERTE","CORDOBA","Femenino","1988","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-23","2015-10-06",4049,"RIO TERCERO Nº 3","Córdoba","Protocolo 21","2015","30","FURGONETA","044","FIAT","810","NUEVO FIORINO 1.4 8V","1","Privado","Física","RIO TERCERO","CORDOBA","Masculino","1983","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-28","2013-08-14",4049,"RIO TERCERO Nº 3","Córdoba","Nacional","2012","40","TODO TERRENO","68","TOYOTA","35","HILUX SW4 4X4 SRV 3.0 TDI A/T C/CUERO","1","Privado","Física","CORRALITO","CORDOBA","Masculino","1955","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-30","2012-01-03",4049,"RIO TERCERO Nº 3","Córdoba","Protocolo 21","2012","22","SEDAN 3 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","RIO TERCERO","CORDOBA","Masculino","1958","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-01","2012-11-08",4050,"RIO SEGUNDO Nº 2","Córdoba","Nacional","2012","17","SEDAN 5 PUERTAS","08","CHEVROLET","DN","AGILE 5P LTZ SPIRIT 1.4","1","Privado","Física","PILAR","CORDOBA","Masculino","1966","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-20","2018-01-31",4050,"RIO SEGUNDO Nº 2","Córdoba","Importado","2018","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","556","POLO 1.6 16V","1","Privado","Física","RIO SEGUNDO","CORDOBA","Masculino","1966","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-28","2016-09-28",4050,"RIO SEGUNDO Nº 2","Córdoba","Protocolo 21","2016","92","TRACTOR C/CABINA DORMITORIO","120","SCANIA","450","G310 A4X2","1","Privado","Jurídica","RIO SEGUNDO","CORDOBA","No aplica","2013","No aplica",100,"14",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-29","2018-01-15",4050,"RIO SEGUNDO Nº 2","Córdoba","Nacional","2018","20","PICK-UP","68","TOYOTA","AC","HILUX 4X2 D/C SR 2.4 TDI 6 M/T","1","Privado","Física","VILLA DEL ROSARIO","CORDOBA","Femenino","1995","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-30","2005-02-17",4050,"RIO SEGUNDO Nº 2","Córdoba","Protocolo 21","2005","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","RÍO SEGUNDO","CORDOBA","Femenino","1983","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-31","2010-01-08",4050,"RIO SEGUNDO Nº 2","Córdoba","Protocolo 21","2010","05","SEDAN 5 PUERTAS","024","CHEVROLET","421","VECTRA GLS 2.0","1","Privado","Física","LAS JUNTURAS","CORDOBA","Femenino","1961","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-16","2010-11-26",4051,"SAN FRANCISCO Nº 2","Córdoba","Nacional","2010","17","SEDAN 5 PTAS","19","FORD","UX","FOCUS TREND PLUS 2,0L NAFTA","1","Privado","Física","DEVOTO","CORDOBA","Masculino","1993","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-03","2012-09-05",4053,"CORDOBA Nº 13","Córdoba","Nacional","2012","22","FURGON","34","PEUGEOT","KD","PARTNER PRESENCE 1.4","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1994","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-23","2017-11-17",4053,"CORDOBA Nº 13","Córdoba","Protocolo 21","2017","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1957","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-29","2004-08-17",4054,"MARCOS JUAREZ Nº 2","Córdoba","Nacional","2004","17","SEDAN 5 PTAS","08","CHEVROLET","BE","CORSA II 5P GL AA+DIR GAS 1.8","1","Privado","Física","MONTE BUEY-DPTO.MS.JZ","CORDOBA","No identificado","1943","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-13","2015-07-22",4055,"CORDOBA Nº 14","Córdoba","Nacional","2015","22","FURGON","07","CITROEN","BU","BERLINGO FURGON 1.6 HDI BUSINESS AM54","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1964","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-03","2009-03-02",4056,"CORDOBA Nº 15","Córdoba","Importado","2009","05","SEDAN 5 PTAS","024","CHEVROLET","489","SPARK LS","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1948","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-21","2010-06-10",4056,"CORDOBA Nº 15","Córdoba","Protocolo 21","2010","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1988","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-23","2010-02-17",4056,"CORDOBA Nº 15","Córdoba","Protocolo 21","2010","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1989","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-24","1999-05-17",4056,"CORDOBA Nº 15","Córdoba","Importado","1998","","SEMIRREMOLQUE","","NOMA","","SR-VT-CO-03-25","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1958","ARGENTINA",50,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-06","2011-06-15",4057,"VILLA MARIA Nº 3","Córdoba","Protocolo 21","2011","05","SEDAN 5 PTAS","024","CHEVROLET","547","CELTA 1.4 LT","1","Privado","Física","TIO PUJIO","CORDOBA","Masculino","1984","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-16","1985-02-12",4057,"VILLA MARIA Nº 3","Córdoba","Nacional","1993","12","SEDAN 4 PTAS","34","PEUGEOT","06","504GRD TC","1","Privado","Física","LA PLAYOSA","CORDOBA","No identificado","1980","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-16","2015-09-03",4057,"VILLA MARIA Nº 3","Córdoba","Nacional","2015","17","SEDAN 5 PUERTAS","17","FIAT","CC","PALIO FIRE 1.4 5P","1","Privado","Física","VILLA NUEVA","CORDOBA","Femenino","1991","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-22","2019-02-20",4057,"VILLA MARIA Nº 3","Córdoba","Protocolo 21","2019","05","SEDAN 5 PUERTAS","044","FIAT","865","ARGO PRECISION 1.8","1","Privado","Física","TICINO","CORDOBA","Masculino","1990","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-29","2012-07-10",4057,"VILLA MARIA Nº 3","Córdoba","Protocolo 21","2012","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","VILLA NUEVA","CORDOBA","Femenino","1968","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-08","2009-06-17",4058,"EMBALSE","Córdoba","Nacional","2009","26","CHASIS C/CABINA","67","IVECO","20","170E22","1","Privado","Física","BERROTARAN","CORDOBA","Femenino","1952","ARGELIA",100,"14","DZA"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-29","2011-09-22",4058,"EMBALSE","Córdoba","Protocolo 21","2011","05","SEDAN 5 PTAS","044","FIAT","725","UNO 1.4 8V","1","Privado","Física","EMBALSE","CORDOBA","Masculino","1990","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-13","2005-10-24",4059,"CORDOBA Nº 16","Córdoba","Protocolo 21","2005","22","SEDAN 3 PTAS","127","SUZUKI","698","FUN 1.0","1","Privado","Física","CÓRDOBA","CORDOBA","Masculino","1958","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-31","2010-02-25",4059,"CORDOBA Nº 16","Córdoba","Protocolo 21","2010","05","SEDAN 5 PTAS","112","RENAULT","712","SANDERO STEPWAY CONFORT 1.6 16V","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1994","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-03","2015-07-08",4060,"CORDOBA Nº 17","Córdoba","Importado","2015","30","FURGONETA","104","PEUGEOT","718","EXPERT 2.0 HDI CONFORT","1","Privado","Física","CORDOBA CAPITAL","CORDOBA","Masculino","1985","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-03","2017-05-18",4060,"CORDOBA Nº 17","Córdoba","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","112","RENAULT","A31","DUSTER OROCH DYNAMIQUE 1.6","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1962","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-15","2014-03-27",4060,"CORDOBA Nº 17","Córdoba","Protocolo 21","2014","92","TRACTOR C/CABINA DORMITORIO","047","FORD","166","CARGO 1722","1","Privado","Jurídica","CORDOBA","CORDOBA","No aplica","2007","No aplica",100,"14",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-16","2006-05-10",4060,"CORDOBA Nº 17","Córdoba","Protocolo 21","2006","04","RURAL 5 PTAS","044","FIAT","612","PALIO ADVENTURE 1.8MPI V8","1","Privado","Física","CORDOBA","CORDOBA","No identificado","1970","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-22","2007-08-22",4060,"CORDOBA Nº 17","Córdoba","Protocolo 21","2007","05","SEDAN 5 PTAS","044","FIAT","615","STILO 1.8 MPI 8V","1","Privado","Física","CBA CAPITAL B°NVA CBA","CORDOBA","Femenino","1949","ARGENTINA",50,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-28","2013-06-04",4060,"CORDOBA Nº 17","Córdoba","Nacional","2013","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1960","PERU",100,"14",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-29","1997-05-29",4060,"CORDOBA Nº 17","Córdoba","Protocolo 21","1997","22","SEDAN 3 PTAS","047","FORD","218","FIESTA LX","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1986","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-16","2009-06-09",4061,"CORDOBA Nº 18","Córdoba","Protocolo 21","2009","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","283","GOL 1.9 SD","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1979","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-16","2002-01-04",4061,"CORDOBA Nº 18","Córdoba","Protocolo 21","2002","05","SEDAN 5 PTAS","136","VOLKSWAGEN","211","GOLF 1.6","1","Privado","Física","CORDOBA","CORDOBA","Femenino","2000","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-13","2011-10-27",4062,"CORDOBA Nº 19","Córdoba","Protocolo 21","2011","05","SEDAN 5 PTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","2","Público","Física","BºA.R.AMERICA-CAPITAL","CORDOBA","No identificado","1973","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-14","2014-01-27",4062,"CORDOBA Nº 19","Córdoba","Protocolo 21","2014","05","SEDAN 5 PUERTAS","112","RENAULT","956","SANDERO GT LINE 1.6 16V NAV","1","Privado","Física","CORDOBA","CORDOBA","No identificado","1981","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-16","2016-09-08",4062,"CORDOBA Nº 19","Córdoba","Protocolo 21","2016","05","SEDAN 5 PUERTAS","104","PEUGEOT","772","2008 FELINE 1.6","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1978","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-20","2016-05-31",4062,"CORDOBA Nº 19","Córdoba","Protocolo 21","2016","81","PICK-UP CABINA Y MEDIA","136","VOLKSWAGEN","508","SAVEIRO 1.6L GP","1","Privado","Jurídica","CORDOBA","CORDOBA","No aplica","2003","No aplica",100,"14",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-27","2014-07-03",4062,"CORDOBA Nº 19","Córdoba","Protocolo 21","2014","05","SEDAN 5 PUERTAS","024","CHEVROLET","591","SPIN 1.8 N 7P LTZ M/T","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1972","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-16","2006-01-19",4063,"CORDOBA Nº 20","Córdoba","Protocolo 21","2006","02","SEDAN 4 PTAS","130","TOYOTA","128","COROLLA 1.6 XLI","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1965","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-29","2018-08-30",4063,"CORDOBA Nº 20","Córdoba","Protocolo 21","2018","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","641","POLO TRENDLINE 1.6 MSI 110CV AT","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1992","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-28","1992-06-10",4064,"JESUS MARIA Nº 2","Córdoba","Nacional","1992","20","PICK-UP","34","PEUGEOT","08","PUP 504 GD","1","Privado","Jurídica","COLONIA CAROYA - COLON","CORDOBA","No aplica","1900","No aplica",100,"14",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-30","2004-03-15",4064,"JESUS MARIA Nº 2","Córdoba","Protocolo 21","2004","13","FURGON","112","RENAULT","509","MASTER 2.8 D T35","1","Privado","Física","JESÚS MARÍA","CORDOBA","Masculino","1983","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-08","2015-09-01",4065,"PORTEÑA","Córdoba","Protocolo 21","2015","02","SEDAN 4 PUERTAS","112","RENAULT","983","NUEVO LOGAN AUTHENTIQUE 1.6","1","Privado","Jurídica","FREYRE","CORDOBA","No aplica","2000","No aplica",100,"14",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-16","1977-03-15",4065,"PORTEÑA","Córdoba","Nacional","1976","20","CHASIS C/CABINA","19","FORD","18","FALCON VERSION RANCHERO","1","Privado","Física","COLONIA MARINA","CORDOBA","Masculino","1939","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-02","2008-01-25",4066,"RIO CUARTO Nº 3","Córdoba","Nacional","2008","12","SEDAN 4 PTAS","07","CITROEN","48","C4 2.0I SX","1","Privado","Física","RÍO CUARTO","CORDOBA","Masculino","1987","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-06","2011-06-27",4066,"RIO CUARTO Nº 3","Córdoba","Protocolo 21","2011","05","SEDAN 5 PTAS","112","RENAULT","818","SANDERO STEPWAY PH2","1","Privado","Física","RIO CUARTO","CORDOBA","Femenino","1962","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-20","2017-04-19",4066,"RIO CUARTO Nº 3","Córdoba","Nacional","2017","20","PICK-UP","68","TOYOTA","94","HILUX 4X4 D/C SRV 2.8 TDI 6 A/T","1","Privado","Física","ALPA CORRAL","CORDOBA","Masculino","1974","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-28","2011-09-07",4066,"RIO CUARTO Nº 3","Córdoba","Nacional","2011","17","SEDAN 5 PTAS","34","PEUGEOT","JL","207 COMPACT XR 1.4 5P","1","Privado","Física","HOLMBERG","CORDOBA","No identificado","1974","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-24","2013-02-25",4066,"RIO CUARTO Nº 3","Córdoba","Nacional","2013","12","SEDAN 4 PUERTAS","37","RENAULT","WT","FLUENCE 2.0 16V DYNAMIQUE","1","Privado","Física","RIO CUARTO","CORDOBA","Masculino","1979","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-07-07","2016-03-22",4067,"ALTA GRACIA Nº 2","Córdoba","Protocolo 21","2016","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","527","HIGH UP! 1.0 MPI","1","Privado","Física","MALAGUEÑO","CORDOBA","Masculino","1968","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-20","1989-09-13",4067,"ALTA GRACIA Nº 2","Córdoba","Nacional","1989","12","SEDAN 4 PTAS","53","VOLKSWAGEN","05","GACEL GL","1","Privado","Física","DESPEÑADEROS","CORDOBA","No identificado","1967","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-07-31","2015-05-14",4067,"ALTA GRACIA Nº 2","Córdoba","Protocolo 21","2015","04","RURAL 5 PUERTAS","047","FORD","992","ECOSPORT FREESTYLE 1.6L MT N","1","Privado","Física","MALAGUEÑO","CORDOBA","No identificado","1971","ARGENTINA",100,"14","ARG"
