"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-10","2009-09-29",1061,"MERCEDES Nº 1","Buenos Aires","Protocolo 21","2009","04","RURAL 5 PTAS","G89","CHERY","001","TIGGO 2.0 COMFORT","1","Privado","Física","MERCEDES","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-04","2013-05-27",1143,"BAHIA BLANCA Nº 4","Buenos Aires","Protocolo 21","2013","04","RURAL 5 PUERTAS","044","FIAT","793","PALIO WEEKEND ATTRACTIVE 1.4 8V","1","Privado","Física","BAHIA BLANCA","BUENOS AIRES","Femenino","1955","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-07","2014-05-30",13011,"MENDOZA Nº 05","Mendoza","Protocolo 21","2014","04","RURAL 5 PUERTAS","112","RENAULT","932","DUSTER LUXE 2.0 4X2 NAV","1","Privado","Física","LA PUNTILLA","MENDOZA","Masculino","1980","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-05","2008-11-17",1140,"SAN ISIDRO Nº 04","Buenos Aires","Protocolo 21","2008","04","RURAL 5 PTAS","024","CHEVROLET","424","BLAZER 2.8DLX T.INTERCOOLER E","1","Privado","Física","BECCAR","BUENOS AIRES","Masculino","1964","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-07","2009-01-23",1062,"MERLO Nº 1","Buenos Aires","Protocolo 21","2009","04","RURAL 5 PTAS","047","FORD","821","ECOSPORT 2.0L XLS 4X2","1","Privado","Física","MERLO","BUENOS AIRES","Masculino","1961","BOLIVIA",100,"06","BOL"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-21","2009-03-02",4077,"CORDOBA Nº 23","Córdoba","Protocolo 21","2009","04","RURAL 5 PUERTAS","104","PEUGEOT","582","207 COMPACT SW XS 1.6","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1989","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-21","2020-08-18",13021,"MENDOZA Nº 13","Mendoza","Protocolo 21","2020","04","RURAL 5 PUERTAS","024","CHEVROLET","780","TRACKER 1.2T MT","1","Privado","Física","DORREGO","MENDOZA","Femenino","1957","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-05","2011-10-07",1195,"TIGRE Nº 3","Buenos Aires","Protocolo 21","2011","04","RURAL 5 PTAS","136","VOLKSWAGEN","464","GOL COUNTRY 1.4 L","0","Oficial","Jurídica","TIGRE","BUENOS AIRES","No aplica","1954","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-05","2011-10-07",1195,"TIGRE Nº 3","Buenos Aires","Protocolo 21","2011","04","RURAL 5 PTAS","136","VOLKSWAGEN","464","GOL COUNTRY 1.4 L","0","Oficial","Jurídica","TIGRE","BUENOS AIRES","No aplica","1954","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-05","2011-10-07",1195,"TIGRE Nº 3","Buenos Aires","Protocolo 21","2011","04","RURAL 5 PTAS","136","VOLKSWAGEN","464","GOL COUNTRY 1.4 L","0","Oficial","Jurídica","TIGRE","BUENOS AIRES","No aplica","1954","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-14","2011-06-14",11004,"VICTORICA","La Pampa","Protocolo 21","2011","04","RURAL 5 PTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","VICTORICA","LA PAMPA","Femenino","1978","ARGENTINA",100,"42","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-05","2010-06-22",1195,"TIGRE Nº 3","Buenos Aires","Protocolo 21","2010","04","RURAL 5 PTAS","136","VOLKSWAGEN","276","GOL COUNTRY 1.6","0","Oficial","Jurídica","TIGRE","BUENOS AIRES","No aplica","1954","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-18","2015-10-06",4045,"CORDOBA Nº 12","Córdoba","Protocolo 21","2015","04","RURAL 5 PUERTAS","047","FORD","998","ECOSPORT SE 1.6L MT N","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1959","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-07","2017-12-18",2014,"CAPITAL FEDERAL Nº 014","Ciudad Autónoma de Bs.As.","Importado","2017","04","RURAL 5 PUERTAS","024","CHEVROLET","630","CHEVROLET TRACKER FWD LTZ","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1980","PARAGUAY",100,"02","PRY"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-03","2016-05-27",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Protocolo 21","2016","04","RURAL 5 PUERTAS","112","RENAULT","A15","DUSTER PH2 PRIVILEGE 1.6","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Masculino","1964","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-21","2016-12-23",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Protocolo 21","2016","04","RURAL 5 PUERTAS","112","RENAULT","A15","DUSTER PH2 PRIVILEGE 1.6","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Femenino","1997","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-12","2019-09-02",4050,"RIO SEGUNDO Nº 2","Córdoba","Protocolo 21","2019","04","RURAL 5 PUERTAS","136","VOLKSWAGEN","696","T-CROSS COMFORTLINE 1.6 MSI 110CV AT","1","Privado","Física","VILLA DEL ROSARIO","CORDOBA","Femenino","1989","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-14","2010-05-10",4060,"CORDOBA Nº 17","Córdoba","Protocolo 21","2010","04","RURAL 5 PTAS","G89","CHERY","001","TIGGO 2.0 COMFORT","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1966","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-11","2003-09-11",1183,"OLIVOS Nº 06","Buenos Aires","Protocolo 21","2003","04","RURAL 5 PTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","MUNRO","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-10","2009-06-03",2004,"CAPITAL FEDERAL Nº 004","Ciudad Autónoma de Bs.As.","Protocolo 21","2009","04","RURAL 5 PUERTAS","047","FORD","600","ECOSPORT 1.4L TDCI 4X2 XLS","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1974","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-19","2014-08-27",13018,"MENDOZA Nº 11","Mendoza","Importado","2014","04","RURAL 5 PUERTAS","024","CHEVROLET","630","CHEVROLET TRACKER FWD LTZ","1","Privado","Física","CAPITAL","MENDOZA","Femenino","1950","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-05","2008-06-11",1181,"TRES DE FEBRERO Nº 4","Buenos Aires","Protocolo 21","2008","04","RURAL 5 PTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","CIUDADELA","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-06","2011-08-11",1052,"LOBOS","Buenos Aires","Protocolo 21","2011","04","RURAL 5 PUERTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","LOBOS","BUENOS AIRES","Femenino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-21","2001-08-31",4055,"CORDOBA Nº 14","Córdoba","Importado","2001","04","RURAL 5 PUERTAS","089","MAZDA","040","626 GLX","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1960","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-07","2018-02-19",1273,"MORENO Nº 4","Buenos Aires","Protocolo 21","2018","04","RURAL 5 PUERTAS","112","RENAULT","A17","DUSTER PH2 EXPRESSION 1.6","1","Privado","Física","CUARTEL V","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-13","2006-06-01",1270,"TIGRE Nº 5","Buenos Aires","Protocolo 21","2006","04","RURAL 5 PTAS","044","FIAT","612","PALIO ADVENTURE 1.8MPI V8","1","Privado","Física","GRAL.PACHECO","BUENOS AIRES","Masculino","1996","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-04","2009-01-07",17006,"SALTA Nº 2","Salta","Importado","2008","04","RURAL 5 PTAS","136","VOLKSWAGEN","403","VOLKSWAGEN VENTO 1.9 TDI","1","Privado","Física","Bº TRES CERRITOS","SALTA","Femenino","1984","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-31","2006-04-19",16007,"SAN CARLOS DE BARILOCHE Nº 1","Río Negro","Protocolo 21","2006","04","RURAL 5 PTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","SAN CARLOS DE BARILOCHE","RIO NEGRO","No identificado","1958","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-12","2018-06-14",17007,"SALTA Nº 3","Salta","Protocolo 21","2018","04","RURAL 5 PUERTAS","151","JEEP","095","RENEGADE SPORT 1.8 AT6","1","Privado","Física","SALTA","SALTA","Femenino","1963","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-31","2020-08-11",16013,"CIPOLLETTI Nº 2","Río Negro","Protocolo 21","2020","04","RURAL 5 PUERTAS","151","JEEP","095","RENEGADE SPORT 1.8 AT6","1","Privado","Física","GENERAL FERNANDEZ ORO","RIO NEGRO","Femenino","1981","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-17","2019-03-20",16017,"CINCO SALTOS","Río Negro","Protocolo 21","2019","04","RURAL 5 PUERTAS","047","FORD","B65","ECOSPORT SE 1.5L AT N","1","Privado","Física","VILLA MANZANO * CAMPO GRANDE","RIO NEGRO","Masculino","1964","CHILE",100,"62","CHL"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-12","2014-01-08",16017,"CINCO SALTOS","Río Negro","Importado","2014","04","RURAL 5 PUERTAS","024","CHEVROLET","630","CHEVROLET TRACKER FWD LTZ","1","Privado","Física","CINCOSALTOS","RIO NEGRO","Femenino","1995","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-14","2012-05-30",16014,"SAN CARLOS DE BARILOCHE Nº 3","Río Negro","Protocolo 21","2012","04","RURAL 5 PTAS","047","FORD","597","ECOSPORT 1.6 L 4X2 XL PLUS","1","Privado","Física","S.C. DE BARILOCHE","RIO NEGRO","Masculino","1984","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-10","2010-06-08",16014,"SAN CARLOS DE BARILOCHE Nº 3","Río Negro","Protocolo 21","2010","04","RURAL 5 PTAS","047","FORD","597","ECOSPORT 1.6 L 4X2 XL PLUS","1","Privado","Física","S.C.DE BARILOCHE","RIO NEGRO","Femenino","1975","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-07","2008-01-10",16017,"CINCO SALTOS","Río Negro","Protocolo 21","2008","04","RURAL 5 PUERTAS","047","FORD","597","ECOSPORT 1.6 L 4X2 XL PLUS","1","Privado","Física","CAMPO GRANDE","RIO NEGRO","Femenino","1978","BOLIVIA",100,"62","BOL"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-04","2016-10-19",16005,"RIO COLORADO","Río Negro","Importado","2016","04","RURAL 5 PUERTAS","044","FIAT","824","WEEKEND ADVENTURE 1.6 16V","1","Privado","Física","RIO COLORADO","RIO NEGRO","Masculino","1968","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-05","2013-04-10",16016,"ALLEN","Río Negro","Protocolo 21","2013","04","RURAL 5 PTAS","044","FIAT","795","PALIO WEEKEND ADVENTURE 1.6 16V","1","Privado","Física","ALLEN","RIO NEGRO","Masculino","1980","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-11","2007-06-25",16017,"CINCO SALTOS","Río Negro","Protocolo 21","2007","04","RURAL 5 PTAS","047","FORD","728","ECOSPORT 1.6L 4X2 XLS MP3","1","Privado","Física","CINCO SALTOS","RIO NEGRO","Masculino","1982","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-06","2017-08-17",21058,"ROSARIO Nº 15","Santa Fe","Protocolo 21","2017","04","RURAL 5 PUERTAS","027","CITROEN","434","C3 AIRCROSS VTI 115 SHINE AM18","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1961","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-10","2014-10-08",23004,"TUCUMAN Nº 3","Tucumán","Protocolo 21","2014","04","RURAL 5 PUERTAS","047","FORD","998","ECOSPORT SE 1.6L MT N","1","Privado","Física","S. M. DE TUCUMAN","TUCUMAN","Femenino","1940","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-11","2018-05-18",22006,"LA BANDA Nº 1","Santiago del Estero","Protocolo 21","2018","04","RURAL 5 PUERTAS","047","FORD","B61","ECOSPORT SE 1.5L MT N","1","Privado","Física","INGENIERO FORRES","SGO.DEL ESTERO","Femenino","1955","ARGENTINA",100,"86","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-19","2012-08-31",22001,"AÑATUYA","Santiago del Estero","Protocolo 21","2012","04","RURAL 5 PTAS","047","FORD","597","ECOSPORT 1.6 L 4X2 XL PLUS","1","Privado","Física","AÑATUYA","SGO.DEL ESTERO","Masculino","1976","ARGENTINA",100,"86","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-14","1995-08-28",21074,"SANTA FE Nº 7","Santa Fe","Importado","1995","04","RURAL 5 PUERTAS","044","FIAT","112","ELBA INNOCENTI 1.7 D","1","Privado","Física","SANTA FE","SANTA FE","Femenino","1975","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-31","2014-12-22",21068,"ROSARIO Nº 17","Santa Fe","Protocolo 21","2014","04","RURAL 5 PUERTAS","047","FORD","998","ECOSPORT SE 1.6L MT N","1","Privado","Física","GRANADERO BAIGORRIA","SANTA FE","Masculino","1993","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-12","2008-02-27",21066,"SANTA FE Nº 6","Santa Fe","Protocolo 21","2008","04","RURAL 5 PTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","SANTA FE","SANTA FE","No identificado","1950","No identificado",100,"82",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-07","2016-04-01",21059,"ROSARIO Nº 16","Santa Fe","Protocolo 21","2016","04","RURAL 5 PUERTAS","027","CITROEN","384","C3 AIRCROSS 115 SHINE W","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1970","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-10","2007-06-07",21058,"ROSARIO Nº 15","Santa Fe","Protocolo 21","2007","04","RURAL 5 PTAS","044","FIAT","610","PALIO WEEKEND ELX 1.7 TD","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1969","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-05","2018-01-05",21045,"ROSARIO Nº 10","Santa Fe","Protocolo 21","2018","04","RURAL 5 PUERTAS","027","CITROEN","422","C3 AIRCROSS VTI 115 URBAN EDITION","1","Privado","Jurídica","ROSARIO","SANTA FE","No aplica","2015","No aplica",100,"82",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-07","2015-09-03",21038,"ARROYO SECO Nº 1","Santa Fe","Protocolo 21","2015","04","RURAL 5 PUERTAS","044","FIAT","824","WEEKEND ADVENTURE 1.6 16V","1","Privado","Física","PUEBLO ESTHER","SANTA FE","Femenino","1966","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-05","2010-05-04",21027,"VENADO TUERTO Nº 1","Santa Fe","Protocolo 21","2010","04","RURAL 5 PTAS","044","FIAT","644","PALIO WEEKEND ELX 1.4","1","Privado","Física","VENADO TUERTO","SANTA FE","Masculino","1974","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-06","2009-06-17",21023,"SANTA FE Nº 1","Santa Fe","Protocolo 21","2009","04","RURAL 5 PTAS","136","VOLKSWAGEN","276","GOL COUNTRY 1.6","1","Privado","Jurídica","SANTA FE","SANTA FE","No aplica","1985","No aplica",100,"82",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-12","2015-11-19",20005,"PUERTO SANTA CRUZ","Santa Cruz","Importado","2015","04","RURAL 5 PUERTAS","024","CHEVROLET","630","CHEVROLET TRACKER FWD LTZ","1","Privado","Física","PUERTO SANTA CRUZ","SANTA CRUZ","Femenino","1991","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-14","2006-04-25",18003,"SAN JUAN Nº 3","San Juan","Protocolo 21","2006","04","RURAL 5 PTAS","044","FIAT","612","PALIO ADVENTURE 1.8MPI V8","1","Privado","Física","JACHAL","SAN JUAN","Femenino","1962","ARGENTINA",100,"70","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-11","2018-01-23",17009,"SALTA Nº 5","Salta","Protocolo 21","2018","04","RURAL 5 PUERTAS","112","RENAULT","A62","CAPTUR ZEN 2.0","1","Privado","Física","SALTA","SALTA","Femenino","1956","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-20","2011-01-26",18001,"SAN JUAN Nº 1","San Juan","Importado","2011","04","RURAL 5 PUERTAS","130","TOYOTA","729","RAV4 4X2 A/T","1","Privado","Física","Bº SOLARES DE SAN JUAN V MZA.G C/1","SAN JUAN","Masculino","1962","ARGENTINA",100,"70","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-14","2007-08-06",17008,"SALTA Nº 4","Salta","Protocolo 21","2007","04","RURAL 5 PTAS","136","VOLKSWAGEN","276","GOL COUNTRY 1.6","1","Privado","Física","B* SAN CAYETANO - CAPITAL","SALTA","No identificado","1959","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2021-05-13","2016-09-30",19007,"SAN LUIS Nº 2","San Luis","Importado","2016","04","RURAL 5 PUERTAS","024","CHEVROLET","630","CHEVROLET TRACKER FWD LTZ","1","Privado","Física","LA PUNTA","SAN LUIS","Masculino","1977","ARGENTINA",100,"74","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-21","2012-01-30",18001,"SAN JUAN Nº 1","San Juan","Protocolo 21","2012","04","RURAL 5 PUERTAS","104","PEUGEOT","582","207 COMPACT SW XS 1.6","1","Privado","Física","Bº FRONDIZZI MZA.B C/4","SAN JUAN","Femenino","1992","ARGENTINA",100,"70","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-04","2010-09-22",1001,"ADROGUE Nº 1","Buenos Aires","Importado","2010","02","SEDAN 4 PTAS","024","CHEVROLET","483","AVEO LT 1.6N MT","1","Privado","Física","RAFAEL CALZADA","BUENOS AIRES","Masculino","1954","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-12","2008-06-30",1065,"MORON Nº 02","Buenos Aires","Importado","2008","02","SEDAN 4 PTAS","136","VOLKSWAGEN","285","BORA 2.0","1","Privado","Física","MORON","BUENOS AIRES","No identificado","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-31","2010-07-13",15005,"CUTRAL-CO","Neuquén","Importado","2010","02","SEDAN 4 PTAS","136","VOLKSWAGEN","365","VOLKSWAGEN VENTO 2.5","1","Privado","Física","CUTRAL CO","NEUQUEN","Masculino","1980","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-11","2017-07-20",1008,"BAHIA BLANCA Nº 1","Buenos Aires","Protocolo 21","2017","02","SEDAN 4 PUERTAS","024","CHEVROLET","704","PRISMA JOY 4P 1.4 N LS MT +","1","Privado","Física","BAHIA BLANCA","BUENOS AIRES","Femenino","1996","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-07","2016-07-21",15009,"CHOS MALAL","Neuquén","Protocolo 21","2016","02","SEDAN 4 PUERTAS","112","RENAULT","983","NUEVO LOGAN AUTHENTIQUE 1.6","1","Privado","Física","CHOS MALAL","NEUQUEN","Masculino","1983","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-05","2012-09-04",1014,"BRANDSEN","Buenos Aires","Importado","2012","02","SEDAN 4 PUERTAS","024","CHEVROLET","573","AVEO G3 LT 1.6N M/T","1","Privado","Física","BRANDSEN","BUENOS AIRES","Masculino","1949","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-21","2010-07-23",1003,"ARRECIFES","Buenos Aires","Protocolo 21","2010","02","SEDAN 4 PTAS","112","RENAULT","701","MEGANE II 2.0 16V PRIVILEGE","1","Privado","Física","ARRECIFES","BUENOS AIRES","No identificado","1998","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-06","2009-08-28",1012,"BOLIVAR","Buenos Aires","Importado","2009","02","SEDAN 4 PTAS","136","VOLKSWAGEN","365","VOLKSWAGEN VENTO 2.5","1","Privado","Física","URDAMPILLETA","BUENOS AIRES","No identificado","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-17","2005-02-24",1018,"CARMEN DE PATAGONES","Buenos Aires","Importado","","02","SEDAN 4 PUERTAS","044","FIAT","600","SIENA FIRE 1242 MPI 16V","1","Privado","Física","CARMEN DE PATAGONES","BUENOS AIRES","No identificado","1951","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-13","2010-03-11",15013,"PLOTTIER Nº 2","Neuquén","Importado","2010","02","SEDAN 4 PTAS","136","VOLKSWAGEN","364","VOLKSWAGEN VENTO 1.9TDI","1","Privado","Física","PLOTTIER","NEUQUEN","Masculino","1986","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-11","2000-02-01",11010,"SANTA ROSA Nº 3","La Pampa","Importado","2000","02","SEDAN 4 PTAS","047","FORD","492","FOCUS GHIA","1","Privado","Física","ANGUIL","LA PAMPA","Masculino","1951","ARGENTINA",50,"42","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-07","2010-03-03",15005,"CUTRAL-CO","Neuquén","Importado","2010","02","SEDAN 4 PTAS","055","HONDA","C31","CITY EXL A/T","1","Privado","Física","CUTRAL-CO","NEUQUEN","Femenino","1981","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-03","2015-08-21",15006,"NEUQUEN Nº 3","Neuquén","Protocolo 21","2015","02","SEDAN 4 PUERTAS","044","FIAT","783","GRAND SIENA ESSENCE 1.6 16V","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1950","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-10","2012-06-14",1065,"MORON Nº 02","Buenos Aires","Importado","2012","02","SEDAN 4 PTAS","055","HONDA","056","ACCORD EXL","1","Privado","Física","CASTELAR","BUENOS AIRES","Masculino","1945","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-13","2016-09-16",15010,"PLOTTIER Nº 1","Neuquén","Importado","2016","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","556","POLO 1.6 16V","1","Privado","Física","SENILLOSA","NEUQUEN","Masculino","1964","ARGENTINA",50,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-21","2006-06-09",15005,"CUTRAL-CO","Neuquén","Protocolo 21","2006","02","SEDAN 4 PTAS","047","FORD","634","FIESTA 1.6L AMBIENTE","1","Privado","Física","PICUN LEUFU","NEUQUEN","Masculino","1972","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-13","2016-01-15",15013,"PLOTTIER Nº 2","Neuquén","Importado","2016","02","SEDAN 4 PUERTAS","024","CHEVROLET","569","SONIC 1.6 LTZ M/T","1","Privado","Física","SENILLOSA","NEUQUEN","Femenino","1974","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-05","2014-01-06",13014,"MENDOZA Nº 08","Mendoza","Importado","2014","02","SEDAN 4 PUERTAS","024","CHEVROLET","572","AVEO G3 LS 1.6N M/T","1","Privado","Física","PERDRIEL","MENDOZA","Femenino","1963","ARGENTINA",100,"50","ARG"
