"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-18","2017-07-07",13031,"MAIPU Nº 1- MENDOZA","Mendoza","Nacional","2017","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","XJ","SURAN 1.6 5D 156","1","Privado","Física","LUZURIAGA","MENDOZA","Femenino","1975","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-19","1999-02-05",13031,"MAIPU Nº 1- MENDOZA","Mendoza","Nacional","1998","12","SEDAN 4 PUERTAS","53","VOLKSWAGEN","15","POLO CLASSIC 1.6 NAFTA","1","Privado","Física","MAIPU","MENDOZA","No identificado","1971","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-24","2016-11-10",13031,"MAIPU Nº 1- MENDOZA","Mendoza","Protocolo 21","2016","05","SEDAN 5 PUERTAS","024","CHEVROLET","617","ONIX 1.4 N LTZ","1","Privado","Física","FRAY LUIS BELTRAN","MENDOZA","Masculino","1989","ARGENTINA",50,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-01","2019-01-02",13032,"MAIPU Nº 2","Mendoza","Importado","2019","02","SEDAN 4 PUERTAS","104","PEUGEOT","798","301 ALLURE PLUS 1.6","1","Privado","Física","MAIPU","MENDOZA","Masculino","1959","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-03","2015-03-31",13032,"MAIPU Nº 2","Mendoza","Protocolo 21","2015","05","SEDAN 5 PUERTAS","044","FIAT","729","PUNTO ATTRACTIVE 1.4 8V","1","Privado","Física","MAIPÚ","MENDOZA","Femenino","1973","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-05","1970-02-06",13032,"MAIPU Nº 2","Mendoza","Nacional","","39","SIN ESPECIFICACION","19","SIN ESPECIFICACION","35","SIN ESPECIFICACION","9","No declarado","Física","ISLA GRANDE-MAIPU-MENDOZA","MENDOZA","No identificado","1968","No identificado",100,"50",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-11","1970-06-25",13032,"MAIPU Nº 2","Mendoza","Nacional","1965","2","SEDAN 4 PTAS","34","PEUGEOT","02","404","1","Privado","Física","GRAL. GUTIERREZ","MENDOZA","No identificado","1965","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-12","2017-04-19",13032,"MAIPU Nº 2","Mendoza","Protocolo 21","2017","05","SEDAN 5 PUERTAS","104","PEUGEOT","778","208 ALLURE 1.6","1","Privado","Física","LUZURIAGA","MENDOZA","Masculino","1990","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-15","2008-02-18",13032,"MAIPU Nº 2","Mendoza","Protocolo 21","2008","05","SEDAN 5 PUERTAS","024","CHEVROLET","405","MERIVA GL PLUS 1.8 SOHC","1","Privado","Física","FRAY LUIS BELTRAN","MENDOZA","No identificado","1975","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-18","2001-02-02",13032,"MAIPU Nº 2","Mendoza","Protocolo 21","2001","22","SEDAN 3 PTAS","047","FORD","238","KA","1","Privado","Física","RUSSELL","MENDOZA","No identificado","1973","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-24","1975-12-16",13032,"MAIPU Nº 2","Mendoza","Nacional","1975","20","SIN ESPECIFICACION","36","RASTROJERO DIESEL","01","P-68","1","Privado","Física","FRAY L.BELTRAN-MAIPU-MZA","MENDOZA","No identificado","1974","No identificado",100,"50",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-30","2009-09-30",13032,"MAIPU Nº 2","Mendoza","Protocolo 21","2009","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","LUZURIAGA","MENDOZA","No identificado","1976","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-31","2003-08-21",13032,"MAIPU Nº 2","Mendoza","Protocolo 21","2003","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","MAIPU","MENDOZA","Masculino","1933","ITALIA",100,"50","ITA"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-10","1999-09-08",13033,"MAIPÚ Nº 3","Mendoza","Nacional","1999","18","SEDAN 3 PTAS","53","VOLKSWAGEN","27","GOL MI","1","Privado","Física","RUSSELL","MENDOZA","Femenino","1969","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-11","2000-03-13",13033,"MAIPÚ Nº 3","Mendoza","Protocolo 21","2000","02","SEDAN 4 PTAS","024","CHEVROLET","288","ASTRA GLS","1","Privado","Física","GRAL.GUTIERREZ-MAIPU","MENDOZA","No identificado","1971","No identificado",100,"50",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-15","2009-02-16",13033,"MAIPÚ Nº 3","Mendoza","Nacional","2009","17","SEDAN 5 PUERTAS","07","CITROEN","63","C4 5P 1.6I 16V X","1","Privado","Física","MAIPU","MENDOZA","No identificado","1986","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-23","1973-08-27",13033,"MAIPÚ Nº 3","Mendoza","Nacional","1973","39","SIN ESPECIFICACION","36","RASTROJERO DIESEL","10","P-70","9","No declarado","Física","VILLA SECA MAIPU MENDOZA","MENDOZA","No identificado","1945","No identificado",100,"50",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-23","1977-09-13",13033,"MAIPÚ Nº 3","Mendoza","Importado","","","PICK UP","","RASTROJERO DIESEL","","P-68","1","Privado","Física","VILLA SECA","MENDOZA","Masculino","1945","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-31","2005-08-04",13033,"MAIPÚ Nº 3","Mendoza","Nacional","2005","12","SEDAN 4 PUERTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","FRAY LUIS BELTRAN","MENDOZA","Femenino","1976","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-31","2008-05-29",13033,"MAIPÚ Nº 3","Mendoza","Protocolo 21","2008","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","GENERAL GUTIERREZ","MENDOZA","No identificado","1982","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-01","2010-07-01",13034,"GODOY CRUZ","Mendoza","Nacional","2010","17","SEDAN 5 PTAS","08","CHEVROLET","DH","CLASSIC WAGON LT 1.4N","1","Privado","Física","GODOY CRUZ","MENDOZA","Masculino","1949","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-02","2011-03-28",13034,"GODOY CRUZ","Mendoza","Protocolo 21","2011","04","RURAL 5 PTAS","027","CITROEN","243","C3 AIRCROSS 1.6I 16V SX","1","Privado","Física","GODOY CRUZ","MENDOZA","Masculino","1985","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-02","2017-04-12",13034,"GODOY CRUZ","Mendoza","Nacional","2017","20","PICK-UP","53","VOLKSWAGEN","5X","AMAROK DC 2.0L TDI 180 CV 4X2 995","1","Privado","Física","GODOY CRUZ","MENDOZA","Masculino","1986","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-22","2009-02-25",13034,"GODOY CRUZ","Mendoza","Protocolo 21","2009","05","SEDAN 5 PTAS","047","FORD","723","FIESTA AMBIENTE PLUS MP3","1","Privado","Física","GODOY CRUZ","MENDOZA","Femenino","1989","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-23","2011-07-15",13034,"GODOY CRUZ","Mendoza","Importado","2011","05","SEDAN 5 PTAS","047","FORD","908","FIESTA KINETIC DESIGN TITANIUM","1","Privado","Física","GODOY CRUZ","MENDOZA","Femenino","1955","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-26","2008-12-02",13034,"GODOY CRUZ","Mendoza","Nacional","2008","12","SEDAN 4 PTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N /2008","1","Privado","Física","PRESIDENTE SARMIENTO","MENDOZA","Masculino","1983","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-29","2000-01-06",13034,"GODOY CRUZ","Mendoza","Protocolo 21","2000","05","SEDAN 5 PTAS","092","MERCEDES BENZ","650","A160 CLASSIC","1","Privado","Física","SAN FRANCISCO DEL MONTE","MENDOZA","Masculino","1965","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-31","2013-07-19",13034,"GODOY CRUZ","Mendoza","Protocolo 21","2013","05","SEDAN 5 PUERTAS","047","FORD","723","FIESTA AMBIENTE PLUS MP3","1","Privado","Física","GODOY CRUZ","MENDOZA","Femenino","1956","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-05","2018-09-17",14001,"APOSTOLES","Misiones","Protocolo 21","2018","05","SEDAN 5 PUERTAS","104","PEUGEOT","860","208 ACTIVE 1.6 115","1","Privado","Física","APOSTOLES","MISIONES","Masculino","1992","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-01","2017-09-22",14003,"OBERA Nº 1","Misiones","Protocolo 21","2017","02","SEDAN 4 PUERTAS","112","RENAULT","986","NUEVO LOGAN PRIVILEGE 1.6 16V","1","Privado","Física","LEANDRO N. ALEM","MISIONES","Masculino","1964","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-19","2017-11-30",14003,"OBERA Nº 1","Misiones","Protocolo 21","2017","80","PICK-UP CABINA SIMPLE","024","CHEVROLET","577","S10 2.8 4X2 LS","1","Privado","Física","PANAMBI","MISIONES","Masculino","1955","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-22","2017-08-28",14003,"OBERA Nº 1","Misiones","Protocolo 21","2017","05","SEDAN 5 PUERTAS","104","PEUGEOT","767","2008 ALLURE 1.6 TIPTRONIC","1","Privado","Física","LEANDRO N. ALEM","MISIONES","Femenino","1990","CHINA",100,"54","CHN"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-01","2016-10-21",14004,"POSADAS Nº 1","Misiones","Protocolo 21","2016","05","SEDAN 5 PUERTAS","130","TOYOTA","911","ETIOS XLS 1.5 4A/T","1","Privado","Física","POSADAS","MISIONES","Femenino","1952","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-02","2015-04-23",14004,"POSADAS Nº 1","Misiones","Nacional","2015","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","POSADAS","MISIONES","Femenino","1970","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-11","1999-09-24",14004,"POSADAS Nº 1","Misiones","Protocolo 21","1999","22","SEDAN 3 PTAS","047","FORD","218","FIESTA LX","1","Privado","Física","POSADAS","MISIONES","Femenino","1962","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-19","2017-01-24",14004,"POSADAS Nº 1","Misiones","Nacional","2017","12","SEDAN 4 PUERTAS","07","CITROEN","EG","C4 LOUNGE THP 165 AT6 SHINE","1","Privado","Física","POSADAS","MISIONES","Masculino","1975","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-26","2018-09-14",14004,"POSADAS Nº 1","Misiones","Nacional","2018","22","FURGON","29","MERCEDES BENZ","FD","VITO 111 CDI","1","Privado","Física","POSADAS","MISIONES","Masculino","1981","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-16","2018-11-26",14005,"SAN IGNACIO","Misiones","Nacional","2018","17","SEDAN 5 PUERTAS","37","RENAULT","2U","NUEVO SANDERO STEPWAY PRIVILEGE","1","Privado","Física","SANTO PIPO","MISIONES","Masculino","1979","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-30","2000-01-20",14006,"PUERTO RICO","Misiones","Protocolo 21","2000","05","SEDAN 5 PTAS","027","CITROEN","129","XSARA SX 1.8I 16V","1","Privado","Física","EL ALCAZAR","MISIONES","Masculino","1960","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-03","2008-12-29",14007,"POSADAS Nº 2","Misiones","Nacional","2008","12","SEDAN 4 PTAS","07","CITROEN","55","C4 SEDAN 2.0I 16V SX","1","Privado","Física","POSADAS","MISIONES","Femenino","1987","ARGENTINA",50,"54","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-11","2016-04-15",14008,"OBERA Nº 2","Misiones","Nacional","2016","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","CAMPO RAMON","MISIONES","Masculino","1961","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-15","1978-10-24",14008,"OBERA Nº 2","Misiones","Nacional","","26","CHASIS C/CABINA","11","DEUTZ","02","200 RS 12 A","1","Privado","Jurídica","OBERA","MISIONES","No aplica","1987","No aplica",100,"54",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-15","1989-04-25",14008,"OBERA Nº 2","Misiones","Nacional","1989","26","CHASIS C/CABINA","29","MERCEDES BENZ","34","L-1518/48FV","1","Privado","Jurídica","LEANDRO N ALEM","MISIONES","No aplica","1987","No aplica",100,"54",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-16","2016-10-26",14008,"OBERA Nº 2","Misiones","Nacional","2016","22","FURGON","37","RENAULT","ZE","KANGOO PH3 CONFORT 1.5 DCI 5ASIENTOS 2P","1","Privado","Física","OBERA","MISIONES","Masculino","1957","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-31","1999-07-08",14008,"OBERA Nº 2","Misiones","Nacional","1999","26","CHASIS C/CABINA","51","SCANIA","85","P 114 GB 4X2 NZ 320","1","Privado","Física","OBERA","MISIONES","Masculino","1954","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-03","2014-03-31",14010,"POSADAS Nº 3","Misiones","Protocolo 21","2014","05","SEDAN 5 PUERTAS","044","FIAT","729","PUNTO ATTRACTIVE 1.4 8V","1","Privado","Física","POSADAS","MISIONES","Masculino","1990","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-26","2012-01-11",14010,"POSADAS Nº 3","Misiones","Protocolo 21","2012","04","RURAL 5 PTAS","112","RENAULT","834","DUSTER DYNAMIQUE 1.6 4X2","1","Privado","Física","POSADAS","MISIONES","Femenino","1962","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-02","2009-09-30",14011,"PUERTO IGUAZU","Misiones","Importado","2009","04","RURAL 5 PTAS","058","HYUNDAI","248","TUCSON 2WD 2.0","1","Privado","Física","MISIONES","MISIONES","Masculino","1949","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-04","1994-01-07",14011,"PUERTO IGUAZU","Misiones","Nacional","1994","12","SEDAN 4 PTAS","34","PEUGEOT","06","504 XSDTCADA","1","Privado","Física","COMANDANTE ANDRES GUACURARI","MISIONES","No identificado","1982","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-05","2017-08-08",14011,"PUERTO IGUAZU","Misiones","Protocolo 21","2017","02","SEDAN 4 PUERTAS","130","TOYOTA","869","COROLLA XLI 1.8 6M/T","1","Privado","Física","PUERTO IGUAZU","MISIONES","Femenino","1961","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-10","2018-06-15",14011,"PUERTO IGUAZU","Misiones","Protocolo 21","2018","05","SEDAN 5 PUERTAS","024","CHEVROLET","668","SPIN ACTIV 1.8N M/T","1","Privado","Física","SAN ANTONIO","MISIONES","Masculino","1967","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-11","2000-08-24",14011,"PUERTO IGUAZU","Misiones","Protocolo 21","2000","02","SEDAN 4 PTAS","024","CHEVROLET","315","ASTRA GL 1.8L","1","Privado","Física","WANDA","MISIONES","No identificado","1966","No identificado",100,"54",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-11","1986-08-01",14011,"PUERTO IGUAZU","Misiones","Nacional","1986","24","TRANSP. DE PASAJEROS","51","SCANIA","17","K 112 4X2 S 63","1","Privado","Física","ALMIRANTE BROWN","MISIONES","No identificado","1958","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-12","2008-11-26",14011,"PUERTO IGUAZU","Misiones","Protocolo 21","2008","22","SEDAN 3 PTAS","044","FIAT","645","PALIO ELX 1.4 8V","1","Privado","Física","COMANDANTE ANDRÉS GUACURARÍ","MISIONES","Masculino","1987","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-18","2019-01-04",14011,"PUERTO IGUAZU","Misiones","Protocolo 21","2018","02","SEDAN 4 PUERTAS","024","CHEVROLET","646","PRISMA 1.4 N LTZ A/T","1","Privado","Física","PUERTO IGUAZÚ","MISIONES","Femenino","1967","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-19","2019-04-25",14011,"PUERTO IGUAZU","Misiones","Protocolo 21","2019","02","SEDAN 4 PUERTAS","055","HONDA","F78","CIVIC EX-L","1","Privado","Física","BERNARDO DE IRIGOYEN","MISIONES","No identificado","1972","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-31","2014-11-06",14011,"PUERTO IGUAZU","Misiones","Importado","2014","05","SEDAN 5 PUERTAS","047","FORD","A34","FIESTA 1.6L TITANIUM","1","Privado","Física","PTO. ESPERANZA","MISIONES","Masculino","1962","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-03","2013-04-08",14012,"SAN VICENTE","Misiones","Nacional","2013","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","TD","SURAN 1.6L 5D 700","1","Privado","Física","SAN VICENTE","MISIONES","Masculino","1973","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-03","2012-05-04",14012,"SAN VICENTE","Misiones","Nacional","2012","17","SEDAN 5 PUERTAS","34","PEUGEOT","JP","207 COMPACT XT 1.6 5P","1","Privado","Física","SAN VICENTE","MISIONES","Masculino","1997","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-04","2015-02-05",14012,"SAN VICENTE","Misiones","Importado","2014","02","SEDAN 4 PUERTAS","024","CHEVROLET","564","CRUZE 2.0D LTZ A/T","1","Privado","Física","EL SOBERBIO","MISIONES","No identificado","1959","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-25","2013-12-11",14012,"SAN VICENTE","Misiones","Nacional","2013","20","PICK-UP","53","VOLKSWAGEN","VP","AMAROK 2.0L TDI 180 CV 4X4 195","1","Privado","Física","EL SOBERBIO","MISIONES","No identificado","1984","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-04","2013-08-21",14013,"POSADAS Nº 4","Misiones","Importado","2013","05","SEDAN 5 PUERTAS","102","NISSAN","485","TIIDA 1.8 6MT TEKNA","1","Privado","Física","CANDELARIA","MISIONES","Femenino","1953","PARAGUAY",100,"54","PRY"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-22","2017-01-23",14013,"POSADAS Nº 4","Misiones","Nacional","2017","17","SEDAN 5 PUERTAS","08","CHEVROLET","DT","AGILE LS 5P 1.4N","1","Privado","Física","POSADAS","MISIONES","Femenino","1952","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-31","2013-01-09",14013,"POSADAS Nº 4","Misiones","Nacional","2013","17","SEDAN 5 PTAS","37","RENAULT","VA","KANGOO AUTH.PLUS 1.5 DA AA CD PK 2P","1","Privado","Física","POSADAS","MISIONES","Masculino","1976","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-15","2017-09-25",14015,"POSADAS Nº 5","Misiones","Protocolo 21","2017","05","SEDAN 5 PUERTAS","112","RENAULT","A60","NUEVO SANDERO AUTHENTIQUE","1","Privado","Física","CANDELARIA","MISIONES","Masculino","1951","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-04","2017-04-06",14016,"ARISTOBULO DEL VALLE","Misiones","Importado","2017","05","SEDAN 5 PUERTAS","G89","CHERY","036","QQ LIGHT LS","1","Privado","Física","ALBA POSSE","MISIONES","Masculino","1957","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-26","2010-09-01",14016,"ARISTOBULO DEL VALLE","Misiones","Nacional","2010","12","SEDAN 4 PTAS","37","RENAULT","UZ","KANGOO AUTH. PLUS 1.5 DCI DA AA CD 1P","1","Privado","Física","DOS DE MAYO","MISIONES","Masculino","1958","PERU",100,"54",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-03","2015-10-26",15001,"NEUQUEN Nº 1","Neuquén","Nacional","2015","17","SEDAN 5 PUERTAS","08","CHEVROLET","DT","AGILE LS 5P 1.4N","1","Privado","Física","NEUQUÉN","NEUQUEN","Femenino","1989","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-03","2014-01-09",15001,"NEUQUEN Nº 1","Neuquén","Protocolo 21","2014","05","SEDAN 5 PUERTAS","027","CITROEN","305","C3 PICASSO 1.6 VTI 115 TENDANCE","1","Privado","Física","NEUQUEN","NEUQUEN","Femenino","1990","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-03","2012-03-06",15001,"NEUQUEN Nº 1","Neuquén","Nacional","2012","22","FURGON","34","PEUGEOT","LH","PARTNER PRESENCE PLC HDI 1.6","1","Privado","Jurídica","NEUQUEN","NEUQUEN","No aplica","2010","No aplica",100,"58",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-15","1999-12-14",15001,"NEUQUEN Nº 1","Neuquén","Nacional","1999","20","PICK-UP","68","TOYOTA","01","HILUX 4X2 CABINA SIMPLE STD","1","Privado","Jurídica","NEUQUEN CAPITAL","NEUQUEN","No aplica","1997","No aplica",100,"58",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-16","2018-05-30",15001,"NEUQUEN Nº 1","Neuquén","Nacional","2018","22","FURGON","34","PEUGEOT","NW","PARTNER CONFORT 1.6 5 PLAZAS","1","Privado","Jurídica","NEUQUEN","NEUQUEN","No aplica","2013","No aplica",100,"58",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-19","2006-08-11",15001,"NEUQUEN Nº 1","Neuquén","Importado","2006","05","SEDAN 5 PUERTAS","011","AUDI","100","A3 SPORTBACK 2.0 FSI","1","Privado","Física","CONFLUENCIA","NEUQUEN","No identificado","1980","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-22","2006-06-27",15001,"NEUQUEN Nº 1","Neuquén","Protocolo 21","2006","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","NEUQUEN","NEUQUEN","No identificado","1986","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-24","2015-08-20",15001,"NEUQUEN Nº 1","Neuquén","Protocolo 21","2015","82","PICK-UP CABINA DOBLE","136","VOLKSWAGEN","508","SAVEIRO 1.6L GP","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1977","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-25","1989-08-17",15001,"NEUQUEN Nº 1","Neuquén","Nacional","1989","20","PICK-UP","19","FORD","11","F100","0","Oficial","Jurídica","NEUQUEN CAPITAL","NEUQUEN","No aplica","1961","No aplica",100,"58",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-26","2013-01-22",15001,"NEUQUEN Nº 1","Neuquén","Protocolo 21","2013","05","SEDAN 5 PTAS","136","VOLKSWAGEN","495","GOL TREND 1.6 GP","1","Privado","Física","NEUQUEN","NEUQUEN","Femenino","1995","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-29","2014-07-25",15001,"NEUQUEN Nº 1","Neuquén","Nacional","2014","17","SEDAN 5 PUERTAS","34","PEUGEOT","LK","308 ACTIVE 1.6N","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1993","ARGENTINA",100,"58","ARG"
