"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-04","2017-08-18",8025,"PARANA Nº 4","Entre Ríos","Protocolo 21","2017","02","SEDAN 4 PUERTAS","130","TOYOTA","909","ETIOS XS 1.5 6M/T","1","Privado","Física","PARANA","ENTRE RIOS","Femenino","1978","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-08","2011-07-05",8025,"PARANA Nº 4","Entre Ríos","Protocolo 21","2011","22","SEDAN 3 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","COLONIA AVELLANEDA","ENTRE RIOS","Masculino","1977","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-14","2005-02-16",8025,"PARANA Nº 4","Entre Ríos","Importado","2005","05","SEDAN 5 PTAS","044","FIAT","604","PALIO ELX 1.7TD","1","Privado","Física","PARANA","ENTRE RIOS","Femenino","1994","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-19","2015-05-18",8026,"GUALEGUAY Nº 2","Entre Ríos","Nacional","2014","29","TRACTOR DE CARRETERA","67","IVECO","79","450E33T","1","Privado","Física","GUALEGUAY","ENTRE RIOS","Masculino","1974","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-14","2004-05-27",8026,"GUALEGUAY Nº 2","Entre Ríos","Nacional","2004","29","TRACTOR DE CARRETERA","67","IVECO","09","450E31T","1","Privado","Física","GUALEGUAY","ENTRE RIOS","Masculino","1972","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-22","2006-08-14",8026,"GUALEGUAY Nº 2","Entre Ríos","Nacional","2006","17","SEDAN 5 PTAS","53","VOLKSWAGEN","KP","SURAN","1","Privado","Física","GUALEGUAY","ENTRE RIOS","No identificado","1970","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-05","2016-03-16",8027,"PARANA Nº 5","Entre Ríos","Protocolo 21","2016","05","SEDAN 5 PUERTAS","027","CITROEN","373","C3 90 TENDANCE PACK SECURE","1","Privado","Física","PARANA","ENTRE RIOS","Femenino","1973","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-06","1984-01-10",8027,"PARANA Nº 5","Entre Ríos","Nacional","1984","26","CHASIS C/CABINA","29","MERCEDES BENZ","08","L 1114/42","1","Privado","Física","PARANA","ENTRE RIOS","Femenino","1976","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-14","2001-02-22",8027,"PARANA Nº 5","Entre Ríos","Protocolo 21","2001","","RURAL 5 PTAS","","CHEVROLET","","BLAZER 2.8 DLX T. INTERCOOLER","1","Privado","Física","PARANA","ENTRE RIOS","Masculino","1959","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-29","2011-02-07",8027,"PARANA Nº 5","Entre Ríos","Protocolo 21","2011","02","SEDAN 4 PUERTAS","024","CHEVROLET","535","CLASSIC 1.4 N LT","1","Privado","Física","PARANÁ","ENTRE RIOS","Masculino","1987","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-15","1994-03-04",8028,"CONCEPCION DEL URUGUAY Nº 3","Entre Ríos","Nacional","1994","11","SEDAN 2 PTAS","17","FIAT","62","UNO SCR-3P","1","Privado","Física","COLONIA ELIA","ENTRE RIOS","Masculino","1998","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-20","1995-01-03",8028,"CONCEPCION DEL URUGUAY Nº 3","Entre Ríos","Importado","1994","","SEDAN 4 PTAS","024","CHEVROLET","","OMEGA GLS","1","Privado","Física","COLONIA ELIA","ENTRE RIOS","Masculino","1983","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-06","2010-01-18",8029,"PARANA Nº 6","Entre Ríos","Importado","2009","05","SEDAN 5 PTAS","127","SUZUKI","760","SWIFT 1.5","1","Privado","Física","PARANA","ENTRE RIOS","Masculino","1956","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-18","2004-06-17",8029,"PARANA Nº 6","Entre Ríos","Protocolo 21","2004","22","SEDAN 3 PTAS","127","SUZUKI","698","FUN 1.0","1","Privado","Física","HASENKAMP","ENTRE RIOS","Femenino","1972","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-06","2015-05-22",8030,"COLON Nº 2","Entre Ríos","Protocolo 21","2015","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Jurídica","SAN JOSE","ENTRE RIOS","No aplica","1998","No aplica",100,"30",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-21","2012-04-11",8030,"COLON Nº 2","Entre Ríos","Nacional","2012","12","SEDAN 4 PTAS","08","CHEVROLET","DK","CLASSIC 4 PTAS LT SPIRIT 1.4N/2012","1","Privado","Física","ARROYO BARÚ","ENTRE RIOS","Masculino","1967","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2020-05-15","1998-09-04",9001,"CLORINDA","Formosa","Nacional","1998","31","SEMIRREMOLQUE","08","MALDONADO","16","SRVC-144N","1","Privado","Física","CLORINDA","FORMOSA","No identificado","1975","ARGENTINA",100,"34","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-20","2016-06-14",9002,"EL COLORADO","Formosa","Protocolo 21","2016","05","SEDAN 5 PUERTAS","044","FIAT","729","PUNTO ATTRACTIVE 1.4 8V","1","Privado","Física","GENERAL MANUEL BELGRANO","FORMOSA","No identificado","1966","ARGENTINA",100,"34","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-28","2017-12-05",9004,"FORMOSA Nº 2","Formosa","Protocolo 21","2017","05","SEDAN 5 PUERTAS","130","TOYOTA","912","ETIOS XLS 1.5 6M/T","1","Privado","Física","FORMOSA","FORMOSA","Masculino","1995","ARGENTINA",100,"34","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-11","2017-06-13",9005,"FORMOSA Nº 3","Formosa","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","044","FIAT","844","TORO FREEDOM 2.0 16V 4X4","1","Privado","Física","FORMOSA","FORMOSA","Masculino","1956","ARGENTINA",100,"34","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-19","2015-10-29",9005,"FORMOSA Nº 3","Formosa","Protocolo 21","2015","05","SEDAN 5 PUERTAS","112","RENAULT","A12","NUEVO SANDERO EXPRESSION","1","Privado","Física","FORMOSA","FORMOSA","Femenino","1959","ARGENTINA",100,"34","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-21","2011-01-19",10005,"LIB.GRAL.SAN MARTIN","Jujuy","Protocolo 21","2011","92","TRACTOR C/CABINA DOR","137","VOLVO","474","FH 440 4X2 T","1","Privado","Jurídica","PQE. IND. -LIB. GARL. SAN MARTIN -LEDESM","JUJUY","No aplica","2002","No aplica",100,"38",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-14","2012-05-23",10003,"SAN SALVADOR DE JUJUY Nº 1","Jujuy","Protocolo 21","2012","04","RURAL 5 PTAS","044","FIAT","713","PALIO ADVENTURE 1.6","1","Privado","Física","S. S. DE JUJUY","JUJUY","Femenino","1971","ARGENTINA",100,"38","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-20","2018-04-12",10003,"SAN SALVADOR DE JUJUY Nº 1","Jujuy","Protocolo 21","2018","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","578","VOYAGE 1.6 MSI","1","Privado","Física","S. S. D EJUJUY","JUJUY","Masculino","1980","ARGENTINA",100,"38","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-18","1993-05-17",10003,"SAN SALVADOR DE JUJUY Nº 1","Jujuy","Importado","1993","02","SEDAN 4 PTAS","","FIAT","","TEMPRA ORO","1","Privado","Física","S.S.DE JUJUY","JUJUY","Masculino","1970","ARGENTINA",100,"38","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-19","2017-09-29",10005,"LIB.GRAL.SAN MARTIN","Jujuy","Protocolo 21","2017","05","SEDAN 5 PUERTAS","112","RENAULT","A06","NUEVO SANDERO STEPWAY PRIVILEGE","1","Privado","Física","EL TALAR","JUJUY","Masculino","1976","ARGENTINA",100,"38","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-12","2017-08-28",10006,"SAN SALVADOR DE JUJUY Nº 3","Jujuy","Protocolo 21","2017","04","RURAL 5 PUERTAS","112","RENAULT","A17","DUSTER PH2 EXPRESSION 1.6","1","Privado","Física","MAIMARA","JUJUY","Masculino","1992","ARGENTINA",100,"38","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-13","2013-09-10",10006,"SAN SALVADOR DE JUJUY Nº 3","Jujuy","Nacional","2013","17","SEDAN 5 PUERTAS","37","RENAULT","YY","CLIO MIO 5P CONFORT","1","Privado","Física","SAN SALVADOR DE JUJUY","JUJUY","Femenino","1965","ARGENTINA",100,"38","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-12","2010-09-03",10008,"SAN SALVADOR DE JUJUY Nº 4","Jujuy","Nacional","2010","20","PICK-UP","19","FORD","TU","RANGER DC 4X2 XL PLUS 3.0 D","1","Privado","Física","YALA","JUJUY","No identificado","1965","ARGENTINA",100,"38","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-08","2015-07-31",11001,"GENERAL ACHA","La Pampa","Nacional","2015","20","PICK-UP","68","TOYOTA","82","HILUX 4X4 C/D SRV 3.0 TDI 5AT CUERO - A4","1","Privado","Física","25 DE MAYO","LA PAMPA","Masculino","1971","ARGENTINA",100,"42","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-04","2018-10-17",11001,"GENERAL ACHA","La Pampa","Nacional","2018","20","PICK-UP","68","TOYOTA","AD","HILUX 4X2 D/C DX 2.4 TDI 6 M/T","1","Privado","Jurídica","25 DE MAYO","LA PAMPA","No aplica","1992","No aplica",100,"42",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-22","2017-06-22",11001,"GENERAL ACHA","La Pampa","Protocolo 21","2017","81","PICK-UP CABINA Y MEDIA","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","GENERAL ACHA","LA PAMPA","Femenino","1967","ARGENTINA",100,"42","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-06","2014-03-25",11003,"SANTA ROSA Nº 1","La Pampa","Nacional","2014","20","PICK-UP","68","TOYOTA","71","HILUX 4X2 C/D SR 3.0 TDI-B3","1","Privado","Física","LONQUIMAY","LA PAMPA","Masculino","1973","ARGENTINA",100,"42","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-08","2019-05-30",11003,"SANTA ROSA Nº 1","La Pampa","Protocolo 21","2019","02","SEDAN 4 PUERTAS","130","TOYOTA","912","ETIOS XLS 1.5 6M/T","1","Privado","Física","SANTA ROSA","LA PAMPA","Femenino","1972","ARGENTINA",100,"42","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-12","2008-11-13",11003,"SANTA ROSA Nº 1","La Pampa","Nacional","2008","17","SEDAN 5 PTAS","53","VOLKSWAGEN","LW","SURAN 90A","1","Privado","Física","CATRILO","LA PAMPA","Masculino","1967","ARGENTINA",100,"42","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-20","2004-08-30",11003,"SANTA ROSA Nº 1","La Pampa","Importado","2004","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","SANTA ROSA","LA PAMPA","Femenino","1983","ARGENTINA",100,"42","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-26","2016-02-29",11003,"SANTA ROSA Nº 1","La Pampa","Protocolo 21","2016","04","RURAL 5 PUERTAS","047","FORD","A07","ECOSPORT S 1.5L TDCI MT","1","Privado","Jurídica","ANGUIL","LA PAMPA","No aplica","2007","No aplica",100,"42",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-14","2018-05-16",11005,"REALICO","La Pampa","Protocolo 21","2018","91","CHASIS C/CABINA DORMITORIO","137","VOLVO","696","FH 460 4X2 R","1","Privado","Jurídica","ALTA ITALIA","LA PAMPA","No aplica","2005","No aplica",100,"42",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-06","2005-04-01",11006,"GUATRACHE","La Pampa","Protocolo 21","2005","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","GUATRACHÉ","LA PAMPA","Femenino","1985","ARGENTINA",100,"42","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-19","2006-06-15",11006,"GUATRACHE","La Pampa","Nacional","2006","31","SEMIRREMOLQUE","33","AST-PRA","06","FTHDCFW3","1","Privado","Jurídica","LA ADELA","LA PAMPA","No aplica","1979","No aplica",100,"42",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-27","2013-04-26",11006,"GUATRACHE","La Pampa","Nacional","2013","17","SEDAN 5 PUERTAS","37","RENAULT","YD","CLIO MIO 5P EXPRESSION PACK I","1","Privado","Física","GRAL. SAN MARTIN","LA PAMPA","Femenino","1959","ARGENTINA",100,"42","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-21","1992-01-28",11007,"INTENDENTE ALVEAR","La Pampa","Nacional","1992","12","SEDAN 4 PTAS","34","PEUGEOT","06","504 SRDTCA 1992","1","Privado","Física","INTENDENTE ALVEAR","LA PAMPA","Masculino","1951","ARGENTINA",100,"42","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-21","2010-01-20",11007,"INTENDENTE ALVEAR","La Pampa","Protocolo 21","2010","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","INTENDENTE ALVEAR","LA PAMPA","Masculino","1995","ARGENTINA",100,"42","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-15","2008-05-26",11008,"SANTA ROSA Nº 2","La Pampa","Protocolo 21","2008","22","SEDAN 3 PTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","SANTA ROSA","LA PAMPA","Femenino","1964","ARGENTINA",100,"42","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-22","2006-08-15",11010,"SANTA ROSA Nº 3","La Pampa","Protocolo 21","2006","11","PICK UP","024","CHEVROLET","392","S10 2.8TDI STD 4X2 CAB.DOBLE","1","Privado","Jurídica","SANTA ROSA","LA PAMPA","No aplica","1997","No aplica",100,"42",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-20","2003-05-08",11011,"GENERAL PICO Nº 3","La Pampa","Nacional","2003","20","PICK-UP","19","FORD","PC","RANGER XL C/C 4X2 2.8L D","1","Privado","Física","GENERAL PICO","LA PAMPA","Masculino","1969","ARGENTINA",100,"42","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-19","2007-01-03",12002,"CHILECITO","La Rioja","Protocolo 21","2007","02","SEDAN 4 PTAS","047","FORD","636","FIESTA 1.6L EDGE PLUS","1","Privado","Física","MALLIGASTA","LA RIOJA","Masculino","1978","ARGENTINA",100,"46","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-14","2012-08-30",12003,"LA RIOJA Nº 1","La Rioja","Nacional","2012","22","FURGON","34","PEUGEOT","KE","PARTNER CONFORT 1.4","1","Privado","Jurídica","LA RIOJA","LA RIOJA","No aplica","2007","No aplica",100,"46",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-07","2016-10-17",12006,"LA RIOJA Nº 4","La Rioja","Protocolo 21","2016","02","SEDAN 4 PUERTAS","024","CHEVROLET","619","COBALT 1.8 N LTZ","1","Privado","Física","LA RIOJA","LA RIOJA","Femenino","1968","ARGENTINA",100,"46","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-22","2011-07-27",12006,"LA RIOJA Nº 4","La Rioja","Protocolo 21","2011","22","SEDAN 3 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","LA RIOJA","LA RIOJA","Femenino","1959","ARGENTINA",100,"46","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-08","2001-08-31",13001,"MENDOZA Nº 01","Mendoza","Nacional","2001","14","SEDAN 5PTAS","08","CHEVROLET","87","CORSA WAGON 5PTAS GL A/AC 1.7D","1","Privado","Física","SAN JOSÉ","MENDOZA","Femenino","1977","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-05","2014-01-16",13001,"MENDOZA Nº 01","Mendoza","Nacional","2014","17","SEDAN 5 PUERTAS","37","RENAULT","YZ","CLIO MIO 5P CONFORT PLUS","1","Privado","Física","6ª SECCIÓN RESIDENCIAL NORTE","MENDOZA","Masculino","1988","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-15","2011-07-19",13001,"MENDOZA Nº 01","Mendoza","Protocolo 21","2011","02","SEDAN 4 PTAS","024","CHEVROLET","537","CLASSIC 1.4 N LS","1","Privado","Física","CIUDAD","MENDOZA","Femenino","1980","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-22","2000-12-20",13001,"MENDOZA Nº 01","Mendoza","Nacional","2000","22","FURGON","53","VOLKSWAGEN","31","CADDY 1.6 MI","1","Privado","Jurídica","CIUDAD","MENDOZA","No aplica","1985","No aplica",100,"50",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-27","2019-08-21",13001,"MENDOZA Nº 01","Mendoza","Protocolo 21","2019","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","617","PEPPER UP! 1.0 TSI","1","Privado","Física","4ª SECCION AREA FUNDACIONAL","MENDOZA","Masculino","1982","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-28","2005-07-15",13001,"MENDOZA Nº 01","Mendoza","Nacional","2005","22","FURGON","37","RENAULT","KJ","KANGOO RL EXPRESS DIE 1PCL","1","Privado","Física","LAS HERAS","MENDOZA","Femenino","1963","CHILE",100,"50","CHL"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-06","2007-02-06",13002,"MENDOZA Nº 02","Mendoza","Importado","2007","05","SEDAN 5 PUERTAS","011","AUDI","099","A3 SPORTBACK 2.0 TDI","1","Privado","Física","MENDOZA","MENDOZA","No identificado","1965","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-13","2010-01-18",13002,"MENDOZA Nº 02","Mendoza","Protocolo 21","2010","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","CAPITAL","MENDOZA","No identificado","1976","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-15","2009-12-10",13002,"MENDOZA Nº 02","Mendoza","Nacional","2009","17","SEDAN 5 PTAS","34","PEUGEOT","JY","307 XS 2.0 HDI 5P 11O CV","1","Privado","Física","CIUDAD","MENDOZA","Masculino","1989","ARGENTINA",50,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-15","2000-01-10",13002,"MENDOZA Nº 02","Mendoza","Importado","2000","01","SEDAN 2 PTAS","018","BMW","224","328CI","1","Privado","Jurídica","DORREGO","MENDOZA","No aplica","2011","No aplica",100,"50",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-18","2012-08-08",13002,"MENDOZA Nº 02","Mendoza","Protocolo 21","2012","05","SEDAN 5 PTAS","112","RENAULT","816","SANDERO STEPWAY PH2 CONFORT 1.6","1","Privado","Física","CAPITAL","MENDOZA","No identificado","1984","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-20","2012-06-29",13004,"SAN RAFAEL Nº 1","Mendoza","Protocolo 21","2012","02","SEDAN 4 PTAS","112","RENAULT","830","LOGAN AUTHENTIQUE 1.6 PACK I","1","Privado","Física","CIUDAD","MENDOZA","Masculino","1957","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-08","1971-09-23",13005,"TUNUYAN","Mendoza","Nacional","1971","12","SEDAN 4 PTAS","19","FORD","01","FALCON STANDARD","1","Privado","Física","COLONIA LAS ROSAS","MENDOZA","Masculino","1969","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-06","1997-07-22",13006,"GENERAL ALVEAR","Mendoza","Nacional","1997","50","MICROOMNIBUS","29","MERCEDES BENZ","49","BMO390 VERSION 1320","2","Público","Física","GENERAL ALVEAR","MENDOZA","Masculino","1979","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-08","1982-10-29",13006,"GENERAL ALVEAR","Mendoza","Nacional","1982","12","SEDAN 4 PTAS","19","FORD","01","FALCON VERSION 3.0L","1","Privado","Física","CIUDAD","MENDOZA","Femenino","1988","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-20","2018-01-22",13008,"SAN RAFAEL Nº 2","Mendoza","Protocolo 21","2018","10","TODO TERRENO","024","CHEVROLET","608","TRAILBLAZER 2.8 CTDI 4X4 LTZ A/T","1","Privado","Física","SAN RAFAEL","MENDOZA","Masculino","1967","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-26","2014-05-14",13008,"SAN RAFAEL Nº 2","Mendoza","Nacional","2014","20","PICK-UP","68","TOYOTA","71","HILUX 4X2 C/D SR 3.0 TDI","1","Privado","Física","SAN RAFAEL","MENDOZA","Masculino","1955","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-28","2017-07-27",13008,"SAN RAFAEL Nº 2","Mendoza","Importado","2017","10","TODO TERRENO","024","CHEVROLET","553","CAPTIVA LTZ 2.2 D A/T","1","Privado","Física","VILLA ATUEL","MENDOZA","Masculino","1981","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-12","2006-05-18",13009,"GENERAL SAN MARTIN Nº 2","Mendoza","Protocolo 21","2006","11","PICK UP","024","CHEVROLET","389","S10 2.8TDI DLX 4X2 CAB. DOBLE","1","Privado","Jurídica","SAN MARTIN","MENDOZA","No aplica","2005","No aplica",100,"50",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-28","2013-09-20",13009,"GENERAL SAN MARTIN Nº 2","Mendoza","Protocolo 21","2013","02","SEDAN 4 PUERTAS","047","FORD","767","FIESTA MAX 1.6L EDGE PLUS","1","Privado","Física","GRAL.SAN MARTIN","MENDOZA","Femenino","1951","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-05","1998-02-17",13010,"MENDOZA Nº 04","Mendoza","Nacional","1998","20","PICK-UP","10","TOYOTA","04","HILUX 4X2 DOBLE CABINA DLX","1","Privado","Jurídica","LAS HEAS","MENDOZA","No aplica","1992","No aplica",100,"50",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-08","1998-01-08",13010,"MENDOZA Nº 04","Mendoza","Nacional","1998","17","SEDAN 5 PUERTAS","19","FORD","BK","ESCORT LX 1.8 5P.D 45B","1","Privado","Física","LAS HERAS","MENDOZA","Masculino","1974","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-04","2010-05-10",13010,"MENDOZA Nº 04","Mendoza","Nacional","2010","","SEDAN 4 PUERTAS","37","RENAULT","VB","KANGOO AUTH. PLUS 1.5 DA AA CD PK 2P 7A","1","Privado","Física","CHACRAS DE CORIA","MENDOZA","Masculino","1976","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-18","1997-06-12",13010,"MENDOZA Nº 04","Mendoza","Nacional","1997","17","SEDAN 5 PUERTAS","19","FORD","61","ESCORT LX 1.8 I (5 P)","1","Privado","Física","VILLA NUEVA","MENDOZA","Femenino","1968","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-22","1999-08-10",13010,"MENDOZA Nº 04","Mendoza","Nacional","1999","17","SEDAN 5 PTAS","34","PEUGEOT","75","306 XRD 5P","1","Privado","Física","EL BERMEJO","MENDOZA","Masculino","1977","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-04","2008-02-04",13011,"MENDOZA Nº 05","Mendoza","Protocolo 21","2008","05","SEDAN 5 PTAS","055","HONDA","A19","FIT LX","1","Privado","Física","CACHEUTA","MENDOZA","Femenino","1979","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-05","2014-09-24",13011,"MENDOZA Nº 05","Mendoza","Protocolo 21","2014","02","SEDAN 4 PUERTAS","130","TOYOTA","874","COROLLA XEI 1.8 6M/T","1","Privado","Física","LUJAN DE CUYO","MENDOZA","Masculino","1980","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-04","2015-12-21",13011,"MENDOZA Nº 05","Mendoza","Protocolo 21","2015","04","RURAL 5 PUERTAS","047","FORD","A03","ECOSPORT TITANIUM 2.0L MT N","1","Privado","Física","GODOY CRUZ","MENDOZA","Masculino","1974","ARGENTINA",100,"50","ARG"
