"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-22","1997-11-07",2098,"CAPITAL FEDERAL Nº 098","Ciudad Autónoma de Bs.As.","Nacional","1997","11","SEDAN 2 PTAS","17","FIAT","52","SPAZIO TRD","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1993","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-22","2009-01-06",2100,"CAPITAL FEDERAL Nº 100","Ciudad Autónoma de Bs.As.","Nacional","2009","12","SEDAN 4 PUERTAS","19","FORD","VJ","FOCUSEXE TREND PLUS 1,8L DIESEL","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2013","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-04","2013-07-02",2101,"CAPITAL FEDERAL Nº 101","Ciudad Autónoma de Bs.As.","Nacional","2013","17","SEDAN 5 PUERTAS","34","PEUGEOT","LF","PARTNER PATAGONICA HDI 1.6 VTC","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1987","BOLIVIA",50,"02","BOL"
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2020-09-17","2016-03-03",2101,"CAPITAL FEDERAL Nº 101","Ciudad Autónoma de Bs.As.","Importado","2016","04","RURAL 5 PUERTAS","024","CHEVROLET","549","CAPTIVA LS 2.4 M/T","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1981","PAISES BAJOS",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-22","2015-03-30",2101,"CAPITAL FEDERAL Nº 101","Ciudad Autónoma de Bs.As.","Protocolo 21","2015","04","RURAL 5 PUERTAS","047","FORD","998","ECOSPORT SE 1.6L MT N","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1991","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-25","2014-05-07",2101,"CAPITAL FEDERAL Nº 101","Ciudad Autónoma de Bs.As.","Protocolo 21","2014","02","SEDAN 4 PUERTAS","024","CHEVROLET","619","COBALT 1.8 N LTZ","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1991","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-15","2010-09-22",2102,"CAPITAL FEDERAL Nº 102","Ciudad Autónoma de Bs.As.","Importado","2010","02","SEDAN 4 PTAS","018","BMW","025","325I","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1978","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-25","2007-04-19",2102,"CAPITAL FEDERAL Nº 102","Ciudad Autónoma de Bs.As.","Protocolo 21","2007","05","SEDAN 5 PTAS","055","HONDA","A95","FIT EX","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1937","BRASIL",100,"02","BRA"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-04","1995-08-25",3001,"ANDALGALA","Catamarca","Importado","1995","05","SEDAN 5 PTAS","","FORD","","FIESTA CLX D","1","Privado","Física","ANDALGALA","CATAMARCA","No identificado","1980","ARGENTINA",100,"10","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-21","2019-10-28",3004,"TINOGASTA","Catamarca","Nacional","2019","12","SEDAN 4 PUERTAS","37","RENAULT","2X","NUEVO LOGAN EXPRESSION 1.6","1","Privado","Física","FIAMBALA","CATAMARCA","Femenino","1960","ARGENTINA",100,"10","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-04","2012-11-13",3005,"CATAMARCA Nº 2","Catamarca","Protocolo 21","2012","02","SEDAN 4 PTAS","130","TOYOTA","704","COROLLA XEI PACK 1.8 M/T","1","Privado","Jurídica","SFV DE CATAMARCA","CATAMARCA","No aplica","2010","No aplica",100,"10",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-24","2015-07-15",3005,"CATAMARCA Nº 2","Catamarca","Nacional","2015","17","SEDAN 5 PUERTAS","19","FORD","XH","FOCUS 5P 1.6L N MT S","1","Privado","Física","SFV DE CATAMARCA","CATAMARCA","Femenino","1960","ARGENTINA",100,"10","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-01","2012-04-24",3006,"CATAMARCA Nº 3","Catamarca","Nacional","2012","20","PICK-UP","19","FORD","TU","RANGER DC 4X2 XL PLUS 3.0D","1","Privado","Física","POMANCILLO OESTE","CATAMARCA","Masculino","1978","ARGENTINA",100,"10","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-21","2012-03-05",3006,"CATAMARCA Nº 3","Catamarca","Protocolo 21","2012","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","SFV DE CATAMARCA","CATAMARCA","Masculino","1961","ARGENTINA",100,"10","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-28","1978-07-05",3006,"CATAMARCA Nº 3","Catamarca","Nacional","1978","12","SEDAN 4 PUERTAS","34","PEUGEOT","03","504","1","Privado","Física","CAPITAL-CATAMARCA","CATAMARCA","Femenino","1953","ARGENTINA",100,"10","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-14","2009-11-11",3007,"RECREO","Catamarca","Protocolo 21","2009","22","SEDAN 3 PTAS","047","FORD","815","KA FLY VIRAL 1.0L","1","Privado","Física","RECREO","CATAMARCA","No identificado","1992","ARGENTINA",100,"10","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-24","1988-01-21",3008,"CATAMARCA Nº 4","Catamarca","Nacional","1988","00","SEDAN 4 PUERTAS","34","PEUGEOT","03","504SR TC","1","Privado","Física","S.F.V. DE CATAMARCA","CATAMARCA","Masculino","1961","ARGENTINA",100,"10","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-11","1991-04-26",4001,"ALTA GRACIA Nº 1","Córdoba","Nacional","1991","17","SEDAN 5 PTAS","19","FORD","33","ESCORT GHIA","1","Privado","Física","TOLEDO","CORDOBA","Femenino","1985","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-28","2008-02-12",4001,"ALTA GRACIA Nº 1","Córdoba","Protocolo 21","2008","05","SEDAN 5 PTAS","044","FIAT","645","PALIO ELX 1.4 8V","1","Privado","Física","ALTA GRACIA","CORDOBA","Femenino","1947","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-04","2006-05-02",4002,"ARROYITO","Córdoba","Protocolo 21","2006","11","PICK UP","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","TRANSITO","CORDOBA","Masculino","1989","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-11","2019-02-11",4002,"ARROYITO","Córdoba","Protocolo 21","2019","05","SEDAN 5 PUERTAS","024","CHEVROLET","647","ONIX 1.4 N LTZ A/T","1","Privado","Física","ARROYITO","CORDOBA","Femenino","1975","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-14","1993-05-06",4002,"ARROYITO","Córdoba","Importado","1993","","SEDAN","104","PEUGEOT","","405 SRI EQ. FULL","1","Privado","Física","TRANSITO","CORDOBA","No identificado","1966","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-15","2010-11-18",4002,"ARROYITO","Córdoba","Importado","2010","21","COUPE","072","KIA","242","CERATO KOUP 1.6L","1","Privado","Física","ARROYITO","CORDOBA","Femenino","1970","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-10","2008-09-09",4003,"BELL VILLE Nº 1","Córdoba","Nacional","2008","20","PICK-UP","68","TOYOTA","36","HILUX 4X2 CABINA DOBLE DX PACK 2.5 TD","1","Privado","Física","SAN ANTONIO DE LITIN","CORDOBA","Masculino","1977","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-28","1980-08-07",4003,"BELL VILLE Nº 1","Córdoba","Nacional","1980","12","SEDAN 4 PUERTAS","37","RENAULT","07","RENAULT 12","1","Privado","Física","BELL VILLE","CORDOBA","Femenino","1969","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-01","2006-03-21",4004,"CANALS","Córdoba","Importado","2006","02","SEDAN 4 PTAS","104","PEUGEOT","512","407 ST SPORT HDI","1","Privado","Física","PUEBLO ITALIANO","CORDOBA","No identificado","1965","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-03","2017-07-25",4005,"CORDOBA Nº 01","Córdoba","Importado","2017","05","SEDAN 5 PUERTAS","047","FORD","A34","FIESTA 1.6L TITANIUM","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1994","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-04","2008-03-06",4005,"CORDOBA Nº 01","Córdoba","Protocolo 21","2008","05","SEDAN 5 PTAS","055","HONDA","A19","FIT LX","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1960","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-16","1985-06-08",4005,"CORDOBA Nº 01","Córdoba","Nacional","1985","22","FURGON","53","VOLKSWAGEN","02","VW FURGON TIPO II","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1962","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-29","2015-01-13",4005,"CORDOBA Nº 01","Córdoba","Importado","2015","02","SEDAN 4 PUERTAS","011","AUDI","146","A4 1.8 T FSI","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1983","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-01","2014-11-04",4006,"CORDOBA Nº 02","Córdoba","Protocolo 21","2014","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","526","MOVE UP! 1.0 MPI","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1977","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-08","2011-03-18",4006,"CORDOBA Nº 02","Córdoba","Protocolo 21","2011","22","SEDAN 3 PTAS","047","FORD","816","KA FLY VIRAL 1.6L","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1969","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-22","2015-07-31",4006,"CORDOBA Nº 02","Córdoba","Nacional","2015","12","SEDAN 4 PUERTAS","17","FIAT","AZ","SIENA (F4) EL 1.4 8V","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1986","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-03","2018-03-23",4007,"CORDOBA Nº 03","Córdoba","Protocolo 21","2018","05","SEDAN 5 PUERTAS","044","FIAT","848","MOBI 1.0 8V WAY","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1993","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-04","2010-08-23",4007,"CORDOBA Nº 03","Córdoba","Protocolo 21","2010","05","SEDAN 5 PUERTAS","044","FIAT","665","PUNTO ELX 1.4","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1979","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-10","1984-10-25",4007,"CORDOBA Nº 03","Córdoba","Nacional","1984","12","SEDAN 4 PTAS","34","PEUGEOT","03","504 GRII TC","1","Privado","Física","CORDOBA","CORDOBA","No identificado","1973","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-22","2013-07-16",4007,"CORDOBA Nº 03","Córdoba","Nacional","2013","17","SEDAN 5 PUERTAS","34","PEUGEOT","MA","207 COMPACT ALLURE 1.4 N 5P","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1998","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-24","2008-07-25",4007,"CORDOBA Nº 03","Córdoba","Protocolo 21","2008","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","CORDOBA","CORDOBA","Masculino","2001","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-25","2010-02-24",4007,"CORDOBA Nº 03","Córdoba","Nacional","2010","17","SEDAN 5 PUERTAS","37","RENAULT","UG","CLIO 5 PTAS PACK PLUS","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1991","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-15","2006-06-01",4008,"CORDOBA Nº 04","Córdoba","Protocolo 21","2006","05","SEDAN 5 PTAS","027","CITROEN","168","C3 1.4I","1","Privado","Física","CAPITAL","CORDOBA","No identificado","1986","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-08","2009-04-20",4009,"CORRAL DE BUSTOS","Córdoba","Nacional","2009","12","SEDAN 4 PTAS","34","PEUGEOT","XY","307 XT PREMIUM 2.0 4P TIPTRONIC/2009","1","Privado","Física","CORRAL DE BUSTOS","CORDOBA","Femenino","1959","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-29","1969-10-13",4009,"CORRAL DE BUSTOS","Córdoba","Nacional","1969","12","SIN ESPECIFICACION","08","SIN ESPECIFICACION","06","SIN ESPECIFICACION","9","No declarado","Física","CAMILO ALDAO M.JUAREZ CBA","CORDOBA","No identificado","1954","No identificado",100,"14",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-30","2008-02-01",4010,"COSQUIN Nº 1","Córdoba","Importado","2008","10","TODO TERRENO","058","HYUNDAI","210","TUCSON 2.0 4WD CRDI","1","Privado","Física","TANTI","CORDOBA","Masculino","1979","REP. FEDERAL DE ALEMANIA",100,"14","DEU"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-15","2017-07-04",4011,"CRUZ DEL EJE","Córdoba","Protocolo 21","2017","05","SEDAN 5 PUERTAS","112","RENAULT","A50","NUEVO SANDERO RS","1","Privado","Física","CRUZ DEL EJE","CORDOBA","Masculino","1994","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-30","2005-02-14",4011,"CRUZ DEL EJE","Córdoba","Protocolo 21","2005","04","RURAL 5 PTAS","024","CHEVROLET","325","BLAZER 2.8 DLX T. INTERCOOLER","1","Privado","Física","CRUZ DEL EJE","CORDOBA","No identificado","1982","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-01","1994-11-30",4012,"DEAN FUNES","Córdoba","Nacional","1994","12","SEDAN 4 PTAS","17","FIAT","79","DUNA SDL 1.7","1","Privado","Física","VILLA TULUMBA","CORDOBA","Femenino","1960","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-02","1980-03-11",4012,"DEAN FUNES","Córdoba","Nacional","1980","12","SEDAN 4 PUERTAS","34","PEUGEOT","03","504","1","Privado","Física","DEAN FUNES","CORDOBA","Masculino","1988","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-10","1996-04-12",4012,"DEAN FUNES","Córdoba","Nacional","1996","12","SEDAN 2 PUERTAS","17","FIAT","66","VIVACE","1","Privado","Física","QUILINO","CORDOBA","Femenino","1975","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-18","1973-01-16",4012,"DEAN FUNES","Córdoba","Nacional","1973","12","SEDAN 4 PTAS","19","FORD","01","FALCON VERSION STANDARD","1","Privado","Física","QUILINO","CORDOBA","Masculino","1956","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-17","2014-02-24",4013,"GENERAL CABRERA","Córdoba","Nacional","2014","12","SEDAN 4 PUERTAS","08","CHEVROLET","DS","CLASSIC 4P LT PACK 1.4N","1","Privado","Física","GENERAL CABRERA","CORDOBA","Masculino","1946","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-21","2010-06-08",4014,"HERNANDO","Córdoba","Nacional","2010","22","FURGON","34","PEUGEOT","DT","PARTNER FURGON D PLC CONFORT/2010","1","Privado","Física","LAS PERDICES","CORDOBA","Masculino","1968","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-01","1971-01-04",4016,"JESUS MARIA Nº 1","Córdoba","Nacional","1961","20","PICK-UP","08","CHEVROLET","16","C-1403  /1961","1","Privado","Física","LA PUERTA - COLON","CORDOBA","Masculino","1968","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-04","2018-02-09",4016,"JESUS MARIA Nº 1","Córdoba","Protocolo 21","2018","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","527","HIGH UP! 1.0 MPI","1","Privado","Física","JESUS MARIA","CORDOBA","Masculino","1987","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-04","1989-03-13",4016,"JESUS MARIA Nº 1","Córdoba","Nacional","1989","14","RURAL 4/5 PTAS","37","RENAULT","26","R-18 TXE BREAK","1","Privado","Física","COLONIA CAROYA","CORDOBA","Femenino","1980","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-16","2010-11-29",4016,"JESUS MARIA Nº 1","Córdoba","Nacional","2010","20","PICK-UP","68","TOYOTA","42","HILUX 4X4 CABINA DOBLE SRV 3.0 TDI A/T C/CUERO","1","Privado","Física","JESÚS MARÍA","CORDOBA","No identificado","1950","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-16","2008-06-12",4016,"JESUS MARIA Nº 1","Córdoba","Nacional","2008","17","SEDAN 5 PTAS","34","PEUGEOT","FS","206 X-LINE 1.4 5P","1","Privado","Física","COLONIA CAROYA","CORDOBA","Masculino","1993","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-25","2017-07-24",4016,"JESUS MARIA Nº 1","Córdoba","Protocolo 21","2017","05","SEDAN 5 PUERTAS","044","FIAT","848","MOBI 1.0 8V WAY","1","Privado","Física","LA GRANJA","CORDOBA","Femenino","1959","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-28","2000-01-05",4016,"JESUS MARIA Nº 1","Córdoba","Importado","2000","04","RURAL 5 PTAS","271","GALLOPER","010","SANTAMO","1","Privado","Física","MALVINAS ARGENTINAS","CORDOBA","Masculino","1976","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-02","1994-02-04",4018,"LABOULAYE","Córdoba","Nacional","1994","11","SEDAN 2 PTAS","17","FIAT","50","SPAZIO TR","1","Privado","Física","GENERAL LEVALLE","CORDOBA","Femenino","1985","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-03","1993-08-30",4018,"LABOULAYE","Córdoba","Nacional","1993","12","SEDAN 4 PTAS","53","VOLKSWAGEN","10","VW SENDA","1","Privado","Física","LA PROVIDENCIA","CORDOBA","Masculino","1990","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-07","2012-10-02",4018,"LABOULAYE","Córdoba","Importado","2012","02","SEDAN 4 PUERTAS","024","CHEVROLET","572","AVEO G3 LS 1.6N M/T","1","Privado","Física","LABOULAYE - PARTIDO: PTE R S PEÑA","CORDOBA","No identificado","1971","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-10","2009-07-08",4018,"LABOULAYE","Córdoba","Nacional","2009","17","SEDAN 5 PTAS","37","RENAULT","UF","CLIO 5 PTAS PACK","1","Privado","Física","GENERAL LEVALLE","CORDOBA","Masculino","1996","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-22","2014-02-13",4018,"LABOULAYE","Córdoba","Importado","2014","05","SEDAN 5 PUERTAS","047","FORD","A34","FIESTA 1.6L TITANIUM","1","Privado","Física","ROSALES","CORDOBA","Femenino","1961","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-09","2014-07-10",4019,"LA CARLOTA","Córdoba","Nacional","2014","12","SEDAN 4 PUERTAS","34","PEUGEOT","LB","408 ALLURE HDI","1","Privado","Física","ALEJANDRO ROCA","CORDOBA","No identificado","1978","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-11","2012-04-18",4020,"VICUÑA MACKENNA","Córdoba","Protocolo 21","2012","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","VICUÑA MACKENNA","CORDOBA","Masculino","1992","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-17","1990-05-11",4021,"MARCOS JUAREZ Nº 1","Córdoba","Nacional","1990","12","SEDAN 5 PUERTAS","19","FORD","33","ESCORT GHIA","1","Privado","Física","LEONES","CORDOBA","Masculino","1986","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-30","1971-07-01",4021,"MARCOS JUAREZ Nº 1","Córdoba","Nacional","1971","20","PICK-UP","36","RASTROJERO","01","P-67","1","Privado","Física","MARCOS JUAREZ","CORDOBA","Masculino","1943","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-25","1995-03-16",4022,"MINA CLAVERO","Córdoba","Nacional","1995","12","SEDAN 4 PTAS","37","RENAULT","AB","R-9 RL","1","Privado","Física","LAS RABONAS","CORDOBA","Masculino","1984","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-08","1979-07-02",4023,"MORTEROS","Córdoba","Nacional","1979","26","CHASIS C/CABINA","19","FORD","11","F-100","1","Privado","Jurídica","MORTEROS","CORDOBA","No aplica","1946","No aplica",100,"14",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-17","2019-07-19",4023,"MORTEROS","Córdoba","Protocolo 21","2019","05","SEDAN 5 PUERTAS","104","PEUGEOT","861","208 ALLURE 1.6 115","1","Privado","Física","BRINKMANN","CORDOBA","Masculino","1960","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-17","2002-04-12",4024,"OLIVA","Córdoba","Nacional","2002","20","PICK UP","19","FORD","PB","RANGER XL 4X2 2.8L D F-TRU","1","Privado","Física","OLIVA","CORDOBA","Masculino","1973","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-15","2010-07-20",4025,"POZO DEL MOLLE","Córdoba","Protocolo 21","2010","05","SEDAN 5 PTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","POZO DEL MOLLE","CORDOBA","Masculino","1969","ARGENTINA",50,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-23","2011-09-26",4025,"POZO DEL MOLLE","Córdoba","Protocolo 21","2011","02","SEDAN 4 PTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","CARRILOBO","CORDOBA","No identificado","1991","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-25","2011-05-30",4025,"POZO DEL MOLLE","Córdoba","Importado","2011","02","SEDAN 4 PTAS","024","CHEVROLET","482","AVEO LS 1.6N MT","1","Privado","Física","POZO DEL MOLLE","CORDOBA","Masculino","1999","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-16","2017-09-14",4027,"RIO SEGUNDO Nº 1","Córdoba","Protocolo 21","2017","05","SEDAN 5 PUERTAS","104","PEUGEOT","802","208 ACTIVE 1.6","1","Privado","Física","LUQUE","CORDOBA","Masculino","1973","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-21","2011-03-15",4027,"RIO SEGUNDO Nº 1","Córdoba","Nacional","2011","18","SEDAN 3 PUERTAS","37","RENAULT","VH","CLIO 3 PTAS. PACK PLUS","1","Privado","Física","PILAR","CORDOBA","Femenino","1982","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-16","1984-12-10",4028,"RIO TERCERO Nº 1","Córdoba","Nacional","1984","12","SEDAN 4 PTAS","37","RENAULT","13","18GTX","1","Privado","Física","RÍO TERCERO","CORDOBA","Femenino","1950","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-23","2003-01-03",4028,"RIO TERCERO Nº 1","Córdoba","Importado","2003","05","SEDAN 5 PUERTAS","027","CITROEN","131","XSARA SX 1.9D","1","Privado","Física","RIO TERCERO-TERCERO ARRIBA","CORDOBA","Femenino","1973","ARGENTINA",100,"14","ARG"
