"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-13","2008-01-14",1185,"ADROGUE Nº 3","Buenos Aires","Nacional","2008","18","SEDAN 3 PTAS","37","RENAULT","UB","CLIO 16V YAHOO PACK PLUS","1","Privado","Física","ADROGUE","BUENOS AIRES","No identificado","1996","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-14","2007-07-24",1185,"ADROGUE Nº 3","Buenos Aires","Importado","2007","04","RURAL 5 PUERTAS","136","VOLKSWAGEN","185","SHARAN TDI","1","Privado","Física","BURZACO","BUENOS AIRES","Femenino","1985","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-14","1998-08-07",1185,"ADROGUE Nº 3","Buenos Aires","Protocolo 21","1998","05","SEDAN 5 PTAS","047","FORD","227","FIESTA LX D","1","Privado","Física","LOMA VERDE","BUENOS AIRES","Femenino","1940","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-15","2012-04-27",1185,"ADROGUE Nº 3","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","MTRO.RIVADAVIA","BUENOS AIRES","Masculino","1958","CAMERUN",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-21","2015-01-12",1185,"ADROGUE Nº 3","Buenos Aires","Nacional","2015","17","SEDAN 5 PUERTAS","08","CHEVROLET","DT","AGILE LS 5P 1.4N","1","Privado","Física","ADROGUE","BUENOS AIRES","Masculino","1959","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-22","2010-01-25",1185,"ADROGUE Nº 3","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","112","RENAULT","676","SANDERO 1.6 8V PACK","1","Privado","Física","B°DON ORIONE - CLAYPOLE - A.BROWN","BUENOS AIRES","No identificado","1970","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-22","2013-12-20",1185,"ADROGUE Nº 3","Buenos Aires","Protocolo 21","2013","22","SEDAN 3 PUERTAS","047","FORD","814","KA FLY PLUS 1.0L","1","Privado","Física","BURZACO","BUENOS AIRES","No identificado","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-23","2009-09-28",1185,"ADROGUE Nº 3","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","BURZACO","BUENOS AIRES","No identificado","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-26","2017-06-30",1185,"ADROGUE Nº 3","Buenos Aires","Nacional","2017","26","CHASIS CON CABINA","29","MERCEDES BENZ","DT","SPRINTER 415 CDI-CH 3665","1","Privado","Física","CLAYPOLE","BUENOS AIRES","Masculino","1956","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-27","2005-11-10",1185,"ADROGUE Nº 3","Buenos Aires","Nacional","2005","99","FURGON VIDRIADO C/ASIENTOS","34","PEUGEOT","EP","PARTNER FURGON D PLC PRESENCE","1","Privado","Física","BURZACO","BUENOS AIRES","Femenino","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-06","2007-04-25",1186,"MORENO Nº 2","Buenos Aires","Protocolo 21","2007","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","LA REJA","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-07","2015-08-03",1186,"MORENO Nº 2","Buenos Aires","Nacional","2015","17","SEDAN 5 PUERTAS","34","PEUGEOT","LR","308 FELINE HDI","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1999","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-08","2006-10-27",1186,"MORENO Nº 2","Buenos Aires","Protocolo 21","2006","05","SEDAN 5 PTAS","044","FIAT","635","IDEA HLX 1.8MPI 8V","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1993","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-23","1997-04-01",1186,"MORENO Nº 2","Buenos Aires","Nacional","1997","12","SEDAN 4 PTAS","34","PEUGEOT","27","405 GLD 1,9","1","Privado","Física","B° LA PERLITA","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-26","2017-01-27",1186,"MORENO Nº 2","Buenos Aires","Nacional","2017","22","FURGON","34","PEUGEOT","KG","PARTNER CONFORT 1.6 HDI","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-27","2013-12-20",1186,"MORENO Nº 2","Buenos Aires","Importado","2013","13","FURGON","112","RENAULT","950","NUEVO MASTER L2H2 AA","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-02","2012-08-28",1187,"JUNIN Nº 2","Buenos Aires","Importado","2012","05","SEDAN 5 PTAS","G89","CHERY","004","FACE","1","Privado","Física","JUNIN","BUENOS AIRES","Masculino","1990","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-09","2012-08-30",1187,"JUNIN Nº 2","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","044","FIAT","729","PUNTO ATTRACTIVE 1.4 8V","1","Privado","Física","JUNÍN","BUENOS AIRES","Femenino","1955","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-15","2012-11-12",1187,"JUNIN Nº 2","Buenos Aires","Nacional","2012","12","SEDAN 4 PTAS","37","RENAULT","XP","RENAULT FLUENCE 2.0 16V SPORT","1","Privado","Física","JUNIN","BUENOS AIRES","No identificado","1959","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-20","2007-02-14",1187,"JUNIN Nº 2","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","JUNIN","BUENOS AIRES","No identificado","1949","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-23","2010-01-06",1187,"JUNIN Nº 2","Buenos Aires","Nacional","2010","17","SEDAN 5 PTAS","53","VOLKSWAGEN","LX","SURAN 90B","1","Privado","Física","JUNIN","BUENOS AIRES","Femenino","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-01","2004-07-19",1188,"LA PLATA Nº 07","Buenos Aires","Nacional","2004","17","SEDAN 5 PUERTAS","34","PEUGEOT","CK","206 XR PREMIUM 1.6 5P","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1954","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-01","1999-08-13",1188,"LA PLATA Nº 07","Buenos Aires","Protocolo 21","1999","22","SEDAN 3 PUERTAS","112","RENAULT","004","TWINGO","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1942","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-02","2018-07-06",1188,"LA PLATA Nº 07","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","104","PEUGEOT","779","208 FELINE 1.6","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-14","2006-06-29",1188,"LA PLATA Nº 07","Buenos Aires","Nacional","2006","12","SEDAN 4 PTAS","37","RENAULT","RE","KANGOO SPORTWAY 1.9","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","1946","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-16","2018-04-16",1188,"LA PLATA Nº 07","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","104","PEUGEOT","778","208 ALLURE 1.6","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-21","2009-12-22",1188,"LA PLATA Nº 07","Buenos Aires","Nacional","2009","12","SEDAN 4 PUERTAS","34","PEUGEOT","ES","PARTNER PATAGONICA 1.9D","0","Oficial","Jurídica","LA PLATA","BUENOS AIRES","No aplica","1911","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-23","2014-06-26",1188,"LA PLATA Nº 07","Buenos Aires","Nacional","2014","12","SEDAN 4 PUERTAS","17","FIAT","AS","SIENA FIRE 4P 1.4MPI 8V HP BZ","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1940","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-29","2009-11-05",1188,"LA PLATA Nº 07","Buenos Aires","Protocolo 21","2009","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","0","Oficial","Jurídica","LA PLATA","BUENOS AIRES","No aplica","1911","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-29","2008-02-25",1188,"LA PLATA Nº 07","Buenos Aires","Protocolo 21","2008","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-29","2008-02-25",1188,"LA PLATA Nº 07","Buenos Aires","Nacional","2008","17","SEDAN 5 PUERTAS","34","PEUGEOT","CM","206 XT 1.6 5P","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-01","2010-04-14",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Protocolo 21","2010","30","FURGONETA","044","FIAT","591","FIORINO FIRE 1242 MPI 8V","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","No identificado","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-06","2010-11-29",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","044","FIAT","726","UNO WAY 1.4 8V","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Femenino","1952","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-13","2010-03-09",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Protocolo 21","2010","02","SEDAN 4 PUERTAS","112","RENAULT","652","LOGAN 1.6 8V BASE","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-13","2017-05-29",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","044","FIAT","813","STRADA TREKKING 1.3 16V JTD","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-15","2018-02-07",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","112","RENAULT","A84","KWID LIFE 1.0","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Masculino","1960","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-15","2001-10-16",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Nacional","2001","18","SEDAN 3 PTAS","53","VOLKSWAGEN","52","GOL 1.9 SD","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","No identificado","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-16","2017-10-31",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Protocolo 21","2017","02","SEDAN 4 PUERTAS","024","CHEVROLET","705","PRISMA JOY 4P 1.4 N LS MT","1","Privado","Física","GOBERNADOR JULIO A. COSTA","BUENOS AIRES","Femenino","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-21","2011-05-11",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PTAS","127","SUZUKI","706","FUN 1.4","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-27","1996-09-25",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Importado","1996","12","FAMILIAR","044","FIAT","241","DUCATO 2.5D PM PLS","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-28","1998-10-29",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Importado","1998","13","FURGON","136","VOLKSWAGEN","134","TRANSPORTER","1","Privado","Física","FCIO VARELA","BUENOS AIRES","Femenino","1994","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-05","2018-03-05",1190,"ZARATE Nº 2","Buenos Aires","Protocolo 21","2018","02","SEDAN 4 PUERTAS","024","CHEVROLET","704","PRISMA JOY 4P 1.4 N LS MT +","1","Privado","Jurídica","ZARATE","BUENOS AIRES","No aplica","2000","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-08","2011-11-02",1190,"ZARATE Nº 2","Buenos Aires","Nacional","2011","12","SEDAN 4 PTAS","19","FORD","VZ","FOCUSEXE TREND 1.6L NAFTA","1","Privado","Física","ZARATE","BUENOS AIRES","Femenino","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-22","2014-10-09",1190,"ZARATE Nº 2","Buenos Aires","Nacional","2014","18","SEDAN 3 PUERTAS","37","RENAULT","ZY","CLIO MIO 3P PACK LOOK ABS ABCP","1","Privado","Física","ZARATE","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-30","2014-04-11",1190,"ZARATE Nº 2","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","047","FORD","A41","FIESTA 1.6L S","1","Privado","Física","ZARATE","BUENOS AIRES","Femenino","1966","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-02","1992-01-06",1192,"MORON Nº 07","Buenos Aires","Nacional","1992","12","SEDAN 4 PTAS","37","RENAULT","78","RENAULT 12 TL","1","Privado","Física","HAEDO","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-16","2013-01-28",1192,"MORON Nº 07","Buenos Aires","Nacional","2013","18","SEDAN 3 PTAS","37","RENAULT","YG","CLIO MIO 3P AUTHENTIQUE PACK LOOK","1","Privado","Física","CASTELAR","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-20","2018-01-24",1192,"MORON Nº 07","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","024","CHEVROLET","617","ONIX 1.4 N LTZ","1","Privado","Física","CASTELAR","BUENOS AIRES","Femenino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-30","2018-02-16",1192,"MORON Nº 07","Buenos Aires","Protocolo 21","2018","13","FURGON","112","RENAULT","949","NUEVO MASTER L1H1 AA","1","Privado","Física","CASTELAR","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-02","2000-06-15",1193,"LUJAN Nº 2","Buenos Aires","Nacional","2000","17","SEDAN 5 PTAS","17","FIAT","24","PALIO EL 5P.","1","Privado","Física","LUJÁN","BUENOS AIRES","Femenino","1964","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-06","2009-10-23",1193,"LUJAN Nº 2","Buenos Aires","Protocolo 21","2009","04","RURAL 5 PTAS","G89","CHERY","001","TIGGO 2.0 COMFORT","1","Privado","Física","LUJÁN","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-16","1993-06-03",1193,"LUJAN Nº 2","Buenos Aires","Nacional","1993","","SEDAN 2 PUERTAS","17","FIAT","62","UNO SCR 3P","1","Privado","Física","LUJÁN","BUENOS AIRES","Masculino","1998","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-20","2009-02-05",1193,"LUJAN Nº 2","Buenos Aires","Protocolo 21","2009","02","SEDAN 4 PTAS","104","PEUGEOT","583","207 COMPACT XT HDI","1","Privado","Física","LUJAN","BUENOS AIRES","Masculino","1952","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-22","2012-10-26",1193,"LUJAN Nº 2","Buenos Aires","Importado","2012","05","SEDAN 5 PTAS","058","HYUNDAI","339","I 10 1248 CC MPFI DOHC AT","1","Privado","Física","OPEN DOOR","BUENOS AIRES","Femenino","1985","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-23","2016-07-13",1193,"LUJAN Nº 2","Buenos Aires","Protocolo 21","2016","02","SEDAN 4 PUERTAS","130","TOYOTA","871","COROLLA XEI PACK 1.8 CVT","1","Privado","Física","LUJAN","BUENOS AIRES","Masculino","1973","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-26","1992-08-04",1193,"LUJAN Nº 2","Buenos Aires","Nacional","1992","12","SEDAN 4 PTAS","17","FIAT","61","DUNA SDL 1.3","1","Privado","Física","LUJAN","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-07","2011-01-12",1194,"AVELLANEDA Nº 5","Buenos Aires","Nacional","2011","12","SEDAN 4 PTAS","17","FIAT","AV","SIENA ATTRACTIVE 1.4 BENZINA","1","Privado","Física","PIÑEYRO","BUENOS AIRES","Masculino","1954","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-07","2011-05-04",1194,"AVELLANEDA Nº 5","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PTAS","024","CHEVROLET","421","VECTRA GLS 2.0","1","Privado","Física","AVELLANEDA","BUENOS AIRES","Femenino","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-20","2013-03-26",1194,"AVELLANEDA Nº 5","Buenos Aires","Nacional","2013","17","SEDAN 5 PUERTAS","08","CHEVROLET","DN","AGILE 5P LTZ SPIRIT 1.4","1","Privado","Física","AVELLANEDA","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-02","2012-01-23",1195,"TIGRE Nº 3","Buenos Aires","Importado","2012","02","SEDAN 4 PTAS","136","VOLKSWAGEN","467","VOLKSWAGEN VENTO 2.0 TSI","1","Privado","Física","RINCON DE MILBERG","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-08","2013-05-23",1195,"TIGRE Nº 3","Buenos Aires","Importado","2013","10","TODO TERRENO","058","HYUNDAI","212","TUCSON 2.0 4WD","1","Privado","Física","TIGRE","BUENOS AIRES","Masculino","1949","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-20","2011-02-18",1195,"TIGRE Nº 3","Buenos Aires","Nacional","2011","17","SEDAN 5 PTAS","08","CHEVROLET","CM","CLASSIC WAGON LT 1.4N","1","Privado","Física","RINCON DE MILBERG","BUENOS AIRES","Femenino","1992","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-22","2015-07-15",1195,"TIGRE Nº 3","Buenos Aires","Nacional","2015","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","XJ","SURAN 1.6 5D 156","1","Privado","Física","TIGRE","BUENOS AIRES","Femenino","1984","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-27","2013-08-29",1195,"TIGRE Nº 3","Buenos Aires","Importado","2013","05","SEDAN 5 PTAS","011","AUDI","152","A3 SPORTBACK 1.8 T FSI","1","Privado","Física","RINCON DE MILBERG","BUENOS AIRES","Femenino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-27","2002-06-06",1195,"TIGRE Nº 3","Buenos Aires","Importado","1998","11","PICK UP","007","ASIA","037","TOWNER MPI","1","Privado","Física","GENERAL PACHECO","BUENOS AIRES","No identificado","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-02","2006-09-22",1196,"LA PLATA Nº 08","Buenos Aires","Protocolo 21","2006","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","L.OLMOS","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-02","2006-09-22",1196,"LA PLATA Nº 08","Buenos Aires","Nacional","2006","17","SEDAN 5 PTAS","08","CHEVROLET","BC","CORSA CLASSIC SW BASE +AC 1.6N","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1957","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-02","1980-05-06",1196,"LA PLATA Nº 08","Buenos Aires","Nacional","1980","12","SEDAN 4 PTAS","19","FORD","20","TAUNUS VERSION GXL","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1951","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-05","2015-06-23",1196,"LA PLATA Nº 08","Buenos Aires","Nacional","2015","17","SEDAN 5 PUERTAS","37","RENAULT","1B","CLIO MIO 5P DYNAMIQUE","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1981","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-07","2013-08-05",1196,"LA PLATA Nº 08","Buenos Aires","Protocolo 21","2013","22","SEDAN 3 PUERTAS","047","FORD","814","KA FLY PLUS 1.0L","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1985","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-07","2005-01-03",1196,"LA PLATA Nº 08","Buenos Aires","Protocolo 21","2005","05","SEDAN 5 PTAS","011","AUDI","038","A3 1.9 TDI","1","Privado","Física","MELCHOR ROMERO","BUENOS AIRES","Masculino","1983","PARAGUAY",100,"06","PRY"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-08","2004-05-07",1196,"LA PLATA Nº 08","Buenos Aires","Protocolo 21","2004","04","RURAL 5 PTAS","136","VOLKSWAGEN","276","GOL COUNTRY 1.6","1","Privado","Física","LOS HORNOS","BUENOS AIRES","Masculino","1954","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-08","1996-09-12",1196,"LA PLATA Nº 08","Buenos Aires","Nacional","1996","12","SEDAN 4 PTAS","37","RENAULT","AJ","RENAULT 19 RN INYEC. (TRI)","1","Privado","Física","L.OLMOS","BUENOS AIRES","Masculino","1968","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-14","2009-07-08",1196,"LA PLATA Nº 08","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","L.OLMOS","BUENOS AIRES","Femenino","1994","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-14","2016-06-30",1196,"LA PLATA Nº 08","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","024","CHEVROLET","617","ONIX 1.4 N LTZ","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1987","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-08-16","2008-04-10",1196,"LA PLATA Nº 08","Buenos Aires","Nacional","2008","17","SEDAN 5 PTAS","34","PEUGEOT","FD","307 XS 1.6 5P 110CV","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-08-27","2013-10-22",1196,"LA PLATA Nº 08","Buenos Aires","Nacional","2013","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","LOS HORNOS","BUENOS AIRES","Femenino","1994","ARGENTINA",100,"06","ARG"
