"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-03","2019-03-13",5015,"SAN COSME","Corrientes","Nacional","2019","12","SEDAN 4 PUERTAS","17","FIAT","CJ","CRONOS DRIVE 1.3 MT","1","Privado","Física","ITATI","CORRIENTES","Femenino","1977","ARGENTINA",100,"18","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-12-18","2009-06-16",5015,"SAN COSME","Corrientes","Nacional","2009","12","SEDAN 4 PTAS","08","CHEVROLET","CJ","CORSA CLASSIC 4 PTAS GL 1.4N","1","Privado","Física","BERÓN DE ASTRADA","CORRIENTES","Femenino","1972","ARGENTINA",100,"18","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-12-23","2000-03-31",5015,"SAN COSME","Corrientes","Nacional","2000","17","SEDAN 5 PUERTAS","19","FORD","JC","ESCORT LX 1.8 5P N","1","Privado","Física","SAN MIGUEL","CORRIENTES","No identificado","1989","ARGENTINA",100,"18","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-19","2006-09-12",5016,"CORRIENTES Nº 5","Corrientes","Importado","2006","02","SEDAN 4 PUERTAS","093","MITSUBISHI","002","LANCER GLX","1","Privado","Física","RIACHUELO","CORRIENTES","Masculino","1967","ARGENTINA",100,"18","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-11","2018-09-28",5017,"ITUZAINGO Nº 2","Corrientes","Protocolo 21","2018","17","CHASIS C/CABINA","047","FORD","B04","CARGO 1119-42","1","Privado","Física","COLONIA LIEBIG","CORRIENTES","Masculino","1978","ARGENTINA",100,"18","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-20","2010-10-13",6001,"CHARATA","Chaco","Nacional","2010","20","PICK-UP","53","VOLKSWAGEN","NN","AMAROK 2.0L TDI 4X2 ST3","1","Privado","Jurídica","CORZUELA","CHACO","No aplica","2007","No aplica",100,"22",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-27","2015-01-28",6001,"CHARATA","Chaco","Protocolo 21","2014","04","RURAL 5 PUERTAS","044","FIAT","795","PALIO WEEKEND ADVENTURE 1.6 16V","1","Privado","Física","CORZUELA","CHACO","Femenino","1979","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-27","2018-02-27",6001,"CHARATA","Chaco","Nacional","2018","12","SEDAN 4 PUERTAS","37","RENAULT","2L","NUEVO LOGAN PRIVILEGE PLUS 1.6 16V","1","Privado","Física","CHARATA","CHACO","Masculino","1976","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-10","2014-05-29",6004,"MACHAGAI","Chaco","Nacional","2014","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","LA VERDE","CHACO","Masculino","1949","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-19","2016-08-31",6004,"MACHAGAI","Chaco","Protocolo 21","2016","02","SEDAN 4 PUERTAS","044","FIAT","782","GRAND SIENA ATTRACTIVE 1.4 8V","1","Privado","Física","LAS GARCITAS","CHACO","Masculino","1974","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-19","2018-03-14",6004,"MACHAGAI","Chaco","Protocolo 21","2018","05","SEDAN 5 PUERTAS","104","PEUGEOT","778","208 ALLURE 1.6","1","Privado","Física","PRESIDENCIA DE LA PLAZA","CHACO","Masculino","1997","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-27","2014-09-26",6004,"MACHAGAI","Chaco","Protocolo 21","2014","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","QUITILIPI","CHACO","Masculino","1990","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-17","2017-02-23",6006,"PRESIDENCIA ROQUE SAENZ PEÑA Nº 1","Chaco","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","112","RENAULT","A31","DUSTER OROCH DYNAMIQUE 1.6","1","Privado","Física","PRESIDENCIA ROQUE SÁENZ PEÑA","CHACO","Masculino","1989","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-19","2019-08-14",6006,"PRESIDENCIA ROQUE SAENZ PEÑA Nº 1","Chaco","Importado","2019","04","RURAL 5 PUERTAS","G89","CHERY","038","TIGGO 3 1.6 COMFORT","1","Privado","Física","PCIA ROQUE SAENZ PEÑA","CHACO","Femenino","1988","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-19","2018-09-21",6006,"PRESIDENCIA ROQUE SAENZ PEÑA Nº 1","Chaco","Protocolo 21","2018","81","PICK-UP CABINA Y MEDIA","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","PCIA ROQUE SÁENZ PEÑA","CHACO","Masculino","1993","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-12-18","2019-07-18",7001,"COMODORO RIVADAVIA Nº 1","Chubut","Nacional","2019","20","PICK-UP","68","TOYOTA","97","HILUX 4X4 D/C DX 2.4 TDI 6 M/T","1","Privado","Jurídica","COMODORO RIVADAVIA","CHUBUT","No aplica","1995","No aplica",100,"26",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-12-12","2018-02-01",7002,"ESQUEL Nº 1","Chubut","Protocolo 21","2018","92","TRACTOR C/CABINA DORMITORIO","092","MERCEDES BENZ","B45","AXOR 2036S","1","Privado","Jurídica","LAGO PUELO","CHUBUT","No aplica","2007","No aplica",100,"26",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-12","2016-06-28",6007,"RESISTENCIA Nº 1","Chaco","Nacional","2016","17","SEDAN 5 PUERTAS","37","RENAULT","YY","CLIO MIO 5P CONFORT","1","Privado","Física","RESISTENCIA","CHACO","Masculino","1989","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-04","2012-02-02",6008,"VILLA ANGELA","Chaco","Protocolo 21","2012","02","SEDAN 4 PTAS","024","CHEVROLET","536","CLASSIC AA+DIR 1.4 N LS","1","Privado","Física","VILLA ANGELA","CHACO","Femenino","1950","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-18","2013-09-30",6008,"VILLA ANGELA","Chaco","Nacional","2013","22","FURGON","34","PEUGEOT","LJ","PARTNER CONFORT HDI 1.6","1","Privado","Física","VILLA ANGELA","CHACO","Femenino","1978","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-02","2016-02-18",6010,"RESISTENCIA Nº 2","Chaco","Protocolo 21","2016","02","SEDAN 4 PUERTAS","055","HONDA","B31","CIVIC EXS","1","Privado","Física","RESISTENCIA","CHACO","Femenino","1956","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-12-13","2014-02-03",6010,"RESISTENCIA Nº 2","Chaco","Protocolo 21","2014","02","SEDAN 4 PUERTAS","112","RENAULT","985","NUEVO LOGAN EXPRESSION 1.6","1","Privado","Física","RESISTENCIA","CHACO","Femenino","1954","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-17","2010-05-28",6010,"RESISTENCIA Nº 2","Chaco","Nacional","2010","17","SEDAN 5 PTAS","53","VOLKSWAGEN","LX","SURAN 90B","1","Privado","Física","RESISTENCIA","CHACO","Masculino","1971","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-03","2015-05-15",6011,"RESISTENCIA Nº 3","Chaco","Nacional","2015","17","SEDAN 5 PUERTAS","37","RENAULT","ZN","KANGOO PH3 AUTH. PLUS 1.6 2P","1","Privado","Física","RESISTENCIA","CHACO","Masculino","1966","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-04","2015-12-29",6011,"RESISTENCIA Nº 3","Chaco","Nacional","2015","12","SEDAN 4 PUERTAS","37","RENAULT","1W","FLUENCE PH2 2.0 LUXE CVT","1","Privado","Física","RESISTENCIA","CHACO","Masculino","1978","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-09","2010-01-25",6011,"RESISTENCIA Nº 3","Chaco","Importado","2010","02","SEDAN 4 PTAS","092","MERCEDES BENZ","899","C220 CDI AVANTGARDE","1","Privado","Física","LAGUNA BLANCA","CHACO","Femenino","1970","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-11","2018-10-01",6011,"RESISTENCIA Nº 3","Chaco","Protocolo 21","2018","05","SEDAN 5 PUERTAS","112","RENAULT","A82","KWID ICONIC 1.0","1","Privado","Física","RESISTENCIA","CHACO","Masculino","1965","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-12","2010-01-04",6011,"RESISTENCIA Nº 3","Chaco","Protocolo 21","2010","02","SEDAN 4 PTAS","055","HONDA","B30","CIVIC LXS","1","Privado","Física","RESISTENCIA","CHACO","Masculino","1997","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-12-13","2016-10-28",6011,"RESISTENCIA Nº 3","Chaco","Protocolo 21","2016","02","SEDAN 4 PUERTAS","024","CHEVROLET","705","PRISMA JOY 4P 1.4 N LS MT","1","Privado","Física","PUERTO TIROL","CHACO","Masculino","1976","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-17","2007-02-23",6011,"RESISTENCIA Nº 3","Chaco","Importado","2007","02","SEDAN 4 PTAS","136","VOLKSWAGEN","285","BORA 2.0","1","Privado","Física","RESISTENCIA","CHACO","Femenino","1952","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-17","2017-10-11",6011,"RESISTENCIA Nº 3","Chaco","Protocolo 21","2017","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","578","VOYAGE 1.6 MSI","1","Privado","Física","RESISTENCIA","CHACO","Masculino","1950","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2019-12-30","2014-09-01",6011,"RESISTENCIA Nº 3","Chaco","Protocolo 21","2014","24","TRANSPORTE DE PASAJEROS","092","MERCEDES BENZ","814","O-500 RSD","2","Público","Jurídica","RESISTENCIA","CHACO","No aplica","2014","No aplica",100,"22",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-12-04","2018-03-05",6012,"PRESIDENCIA ROQUE SAENZ PEÑA Nº 2","Chaco","Protocolo 21","2018","05","SEDAN 5 PUERTAS","027","CITROEN","443","C3 VTI 115 AT6 FEEL AM18","1","Privado","Física","PRESIDENCIA ROQUE SÁENZ PEÑA","CHACO","Femenino","1963","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-09","2017-09-28",6012,"PRESIDENCIA ROQUE SAENZ PEÑA Nº 2","Chaco","Protocolo 21","2017","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","578","VOYAGE 1.6 MSI","1","Privado","Física","PRESIDENCIA ROQUE SÁENZ PEÑA","CHACO","No identificado","1969","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-12-19","2008-09-24",6012,"PRESIDENCIA ROQUE SAENZ PEÑA Nº 2","Chaco","Nacional","2008","12","SEDAN 4 PTAS","34","PEUGEOT","CT","PARTNER URBANA CONFORT 1.4","1","Privado","Física","P.R.S.PEÑA","CHACO","Masculino","1950","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-23","2012-08-31",6012,"PRESIDENCIA ROQUE SAENZ PEÑA Nº 2","Chaco","Protocolo 21","2012","05","SEDAN 5 PUERTAS","112","RENAULT","848","SANDERO STEPWAY 1.6 SL RIP CURL","1","Privado","Física","P.R.SAENZ PEÑA","CHACO","Masculino","1970","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-30","2010-02-17",6012,"PRESIDENCIA ROQUE SAENZ PEÑA Nº 2","Chaco","Importado","2010","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","335","BORA 1.8T","1","Privado","Física","P.R.SAENZ PEÑA","CHACO","Masculino","1955","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-12-02","2015-12-16",6013,"RESISTENCIA Nº 4","Chaco","Importado","2015","05","SEDAN 5 PUERTAS","102","NISSAN","681","MARCH ACTIVE PURE DRIVE","1","Privado","Física","RESISTENCIA","CHACO","No identificado","1964","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-06","2012-03-30",6013,"RESISTENCIA Nº 4","Chaco","Importado","2012","02","SEDAN 4 PTAS","024","CHEVROLET","573","AVEO G3 LT 1.6N M/T","1","Privado","Física","RESISTENCIA","CHACO","Masculino","1970","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-09","2018-02-26",6013,"RESISTENCIA Nº 4","Chaco","Protocolo 21","2018","05","SEDAN 5 PUERTAS","112","RENAULT","A11","NUEVO SANDERO EXPRESSION PACK","1","Privado","Física","RESISTENCIA","CHACO","Masculino","1969","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-16","2017-01-24",6013,"RESISTENCIA Nº 4","Chaco","Protocolo 21","2017","04","RURAL 5 PUERTAS","112","RENAULT","A15","DUSTER PH2 PRIVILEGE 1.6","1","Privado","Física","RESISTENCIA","CHACO","Femenino","1963","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-18","2013-01-29",6013,"RESISTENCIA Nº 4","Chaco","Protocolo 21","2013","05","SEDAN 5 PTAS","044","FIAT","725","UNO 1.4 8V","1","Privado","Física","RESISTENCIA","CHACO","Masculino","1994","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-23","2018-01-05",6013,"RESISTENCIA Nº 4","Chaco","Protocolo 21","2018","05","SEDAN 5 PUERTAS","024","CHEVROLET","701","ONIX JOY 5P 1.4 N LS MT +","1","Privado","Física","RESISTENCIA","CHACO","Masculino","1988","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-27","2018-03-23",6014,"BARRANQUERAS","Chaco","Protocolo 21","2018","05","SEDAN 5 PUERTAS","024","CHEVROLET","700","ONIX JOY 5P 1.4 N LS MT","1","Privado","Física","BARRANQUERAS","CHACO","Femenino","1998","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-12","2016-02-25",6015,"RESISTENCIA Nº 5","Chaco","Nacional","2016","17","SEDAN 5 PUERTAS","17","FIAT","CC","PALIO FIRE 1.4 5P","1","Privado","Física","COLONIA BENITEZ","CHACO","Masculino","1992","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-13","2017-02-06",6015,"RESISTENCIA Nº 5","Chaco","Protocolo 21","2017","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","LA LEONESA","CHACO","Masculino","1982","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-30","2011-03-31",6015,"RESISTENCIA Nº 5","Chaco","Nacional","2011","17","SEDAN 5 PTAS","19","FORD","VX","FOCUS TREND 1.6L NAFTA","1","Privado","Física","RESISTENCIA","CHACO","No identificado","1982","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-12-06","2006-03-27",7001,"COMODORO RIVADAVIA Nº 1","Chubut","Protocolo 21","2006","22","SEDAN 3 PTAS","112","RENAULT","518","CLIO AUTHENTIQUE 1.2 16V","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1954","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-12","2011-01-04",7001,"COMODORO RIVADAVIA Nº 1","Chubut","Importado","2011","02","SEDAN 4 PTAS","024","CHEVROLET","532","CRUZE 1.8 LTZ","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1996","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-16","2017-05-09",7001,"COMODORO RIVADAVIA Nº 1","Chubut","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Femenino","1985","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-12-18","2013-12-20",7001,"COMODORO RIVADAVIA Nº 1","Chubut","Protocolo 21","2013","05","SEDAN 5 PUERTAS","112","RENAULT","965","SANDERO AUTH. PACK I 1.6 8V","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Femenino","1983","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-12-19","2003-05-26",7001,"COMODORO RIVADAVIA Nº 1","Chubut","Protocolo 21","2003","22","SEDAN 3 PTAS","044","FIAT","487","UNO S 1.3","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1984","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-06","2015-10-06",7002,"ESQUEL Nº 1","Chubut","Nacional","2015","22","FURGON","37","RENAULT","ZL","KANGOO PH3 CONFORT 1.6 1P","1","Privado","Física","CORCOVADO","CHUBUT","Masculino","1992","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-09","2014-01-07",7002,"ESQUEL Nº 1","Chubut","Protocolo 21","2014","05","SEDAN 5 PUERTAS","024","CHEVROLET","617","ONIX 1.4 N LTZ","1","Privado","Física","EL MAITÉN","CHUBUT","Femenino","1997","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-09","2012-08-02",7002,"ESQUEL Nº 1","Chubut","Importado","2012","02","SEDAN 4 PTAS","136","VOLKSWAGEN","438","PASSAT CC 2.0 TSI","1","Privado","Física","ESQUEL","CHUBUT","Femenino","1959","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-16","2018-04-27",7002,"ESQUEL Nº 1","Chubut","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","LAGO PUELO","CHUBUT","Masculino","1971","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-12-17","2016-07-13",7002,"ESQUEL Nº 1","Chubut","Protocolo 21","2016","02","SEDAN 4 PUERTAS","130","TOYOTA","872","COROLLA XEI PACK 1.8 6M/T","1","Privado","Física","EL MAITEN","CHUBUT","Masculino","1945","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-18","2015-10-09",7002,"ESQUEL Nº 1","Chubut","Nacional","2015","22","FURGON","37","RENAULT","ZF","KANGOO PH3 CONFORT 1.6 5ASIENTOS 2P","1","Privado","Física","TECKA","CHUBUT","Masculino","1957","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-12-26","1991-08-27",7002,"ESQUEL Nº 1","Chubut","Nacional","1991","12","SEDAN 4 PTAS","17","FIAT","53","REGATTA S /1991","1","Privado","Física","ESQUEL","CHUBUT","No identificado","1974","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-10","2009-02-13",7003,"RAWSON","Chubut","Nacional","2009","17","SEDAN 5 PTAS","19","FORD","UW","FOCUS TREND 2.0L NAFTA","1","Privado","Física","28 DE JULIO","CHUBUT","Masculino","1983","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-12-11","2014-11-25",7003,"RAWSON","Chubut","Nacional","2014","12","SEDAN 4 PUERTAS","17","FIAT","CB","SIENA 1.6 EL","1","Privado","Física","RAWSON","CHUBUT","Masculino","1981","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-17","2016-12-05",7003,"RAWSON","Chubut","Importado","2016","02","SEDAN 4 PUERTAS","027","CITROEN","416","C-ELYSEE VTI 115 FEEL","1","Privado","Física","RAWSON","CHUBUT","Masculino","1942","ARGENTINA",50,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-30","2012-01-12",7003,"RAWSON","Chubut","Nacional","2012","17","SEDAN 5 PTAS","08","CHEVROLET","CS","AGILE 5P 1.4 LT","1","Privado","Física","RAWSON","CHUBUT","Masculino","1949","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-12-27","2006-09-20",7004,"SARMIENTO","Chubut","Protocolo 21","2006","28","TRACTOR DE CARRETERA","047","FORD","666","CARGO 1831","1","Privado","Jurídica","SARMIENTO","CHUBUT","No aplica","2002","No aplica",100,"26",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-09","2013-09-11",7005,"COMODORO RIVADAVIA Nº 2","Chubut","Protocolo 21","2013","05","SEDAN 5 PTAS","044","FIAT","729","PUNTO ATTRACTIVE 1.4 8V","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","No identificado","1969","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-09","2014-10-27",7005,"COMODORO RIVADAVIA Nº 2","Chubut","Nacional","2014","20","PICK-UP","68","TOYOTA","79","HILUX 4X4 C/D SR 3.0 TDI - C3","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1970","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-10","2006-11-27",7005,"COMODORO RIVADAVIA Nº 2","Chubut","Protocolo 21","2006","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1995","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-20","2017-03-01",7005,"COMODORO RIVADAVIA Nº 2","Chubut","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","112","RENAULT","A40","DUSTER OROCH OUTSIDER 1.6","1","Privado","Física","RADA TILLY","CHUBUT","Masculino","1969","URUGUAY",100,"26","URY"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-26","2015-08-28",7005,"COMODORO RIVADAVIA Nº 2","Chubut","Nacional","2015","17","SEDAN 5 PUERTAS","37","RENAULT","2B","CLIO MIO 5P CONFORT PACK SAT","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Femenino","1970","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-27","2008-07-18",7005,"COMODORO RIVADAVIA Nº 2","Chubut","Importado","2008","22","SEDAN 3 PTAS","011","AUDI","094","A3 3.2 V6 QUATTRO","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1992","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-12-27","2016-04-12",7005,"COMODORO RIVADAVIA Nº 2","Chubut","Protocolo 21","2016","05","SEDAN 5 PUERTAS","104","PEUGEOT","723","208 ALLURE 1.6N TOUCHSCREEN","1","Privado","Física","RADA TILLY","CHUBUT","Femenino","1977","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-04","2010-07-29",7006,"PUERTO MADRYN Nº 1","Chubut","Protocolo 21","2010","04","RURAL 5 PTAS","044","FIAT","644","PALIO WEEKEND ELX 1.4","1","Privado","Física","PUERTO MADRYN","CHUBUT","Masculino","1978","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-12-10","2004-06-30",7006,"PUERTO MADRYN Nº 1","Chubut","Protocolo 21","2004","30","FURGONETA","044","FIAT","536","FIORINO 1.3 MPI 2004","1","Privado","Física","PUERTO MADRYN","CHUBUT","Masculino","1957","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-12","2013-01-14",7006,"PUERTO MADRYN Nº 1","Chubut","Nacional","2013","18","SEDAN 3 PTAS","37","RENAULT","YF","CLIO MIO 3P EXPRESSION PACK 1","1","Privado","Física","PUERTO MADRYN","CHUBUT","Femenino","1958","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-12-19","2007-08-06",7006,"PUERTO MADRYN Nº 1","Chubut","Protocolo 21","2007","28","TRACTOR DE CARRETERA","112","RENAULT","581","PREMIUM PRIVILEGE 420DCI /2007","1","Privado","Física","PUERTO MADRYN","CHUBUT","Masculino","1960","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-12-20","2014-09-08",7006,"PUERTO MADRYN Nº 1","Chubut","Nacional","2014","18","SEDAN 3 PUERTAS","37","RENAULT","ZY","CLIO MIO 3P PACK LOOK ABS ABCP","1","Privado","Física","PUERTO MADRYN","CHUBUT","Femenino","1979","ARGENTINA",100,"26","ARG"
