"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-13","2011-01-18",2040,"CAPITAL FEDERAL Nº 040","Ciudad Autónoma de Bs.As.","Nacional","2011","92","OMNIBUS","79","AGRALE","01","MT 15.0 LE","2","Público","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1961","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-10","2011-05-19",2040,"CAPITAL FEDERAL Nº 040","Ciudad Autónoma de Bs.As.","Nacional","2011","92","OMNIBUS","79","AGRALE","02","MT 12.0 LE","2","Público","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1999","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-10","2011-06-08",2040,"CAPITAL FEDERAL Nº 040","Ciudad Autónoma de Bs.As.","Nacional","2011","92","OMNIBUS","79","AGRALE","02","MT 12.0 LE","2","Público","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1999","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-07","2010-12-02",2040,"CAPITAL FEDERAL Nº 040","Ciudad Autónoma de Bs.As.","Nacional","2010","92","OMNIBUS","79","AGRALE","02","MT 12.0 LE","2","Público","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1961","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-21","2011-07-13",2040,"CAPITAL FEDERAL Nº 040","Ciudad Autónoma de Bs.As.","Nacional","2011","92","OMNIBUS","79","AGRALE","01","MT 15.0 LE","2","Público","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1999","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-07","2013-12-10",4041,"CORDOBA Nº 09","Córdoba","Protocolo 21","2013","92","TRACTOR C/CABINA DORMITORIO","047","FORD","166","CARGO 1722","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1969","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-17","2010-04-07",2040,"CAPITAL FEDERAL Nº 040","Ciudad Autónoma de Bs.As.","Nacional","2010","92","OMNIBUS","29","MERCEDES BENZ","CN","BMO 368 VERSION 1618L/55 CA","2","Público","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1962","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-13","2011-05-13",1024,"CHACABUCO","Buenos Aires","Protocolo 21","2011","92","TRACTOR C/CABINA DOR","092","MERCEDES BENZ","759","LS-1634","1","Privado","Jurídica","CHACABUCO","BUENOS AIRES","No aplica","1999","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-27","2009-08-04",2045,"CAPITAL FEDERAL Nº 045","Ciudad Autónoma de Bs.As.","Nacional","2009","92","OMNIBUS","","MERCEDES BENZ","","BMO 390 VERSION 1315/52 CA","2","Público","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1958","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-01","1998-09-08",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Nacional","1998","92","OMNIBUS","60","EL DETALLE","05","OA-105/6.05","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","No identificado","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-15","2010-03-04",1234,"ADROGUE Nº 4","Buenos Aires","Nacional","2010","92","OMNIBUS","79","AGRALE","02","MT 12.0 LE","2","Público","Jurídica","BURZACO","BUENOS AIRES","No aplica","1954","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-07","1991-02-13",5010,"MONTE CASEROS","Corrientes","Nacional","1991","92","OMNIBUS","29","MERCEDES BENZ","57","O 371 RSD","1","Privado","Física","MONTE CASEROS","CORRIENTES","Masculino","1995","ARGENTINA",100,"18","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-15","2010-01-04",1234,"ADROGUE Nº 4","Buenos Aires","Nacional","2010","92","OMNIBUS","79","AGRALE","02","MT 12.0 LE","2","Público","Jurídica","BURZACO","BUENOS AIRES","No aplica","1954","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-15","2010-08-30",1234,"ADROGUE Nº 4","Buenos Aires","Nacional","2010","92","OMNIBUS","79","AGRALE","02","MT 12.0 LE","2","Público","Jurídica","BURZACO","BUENOS AIRES","No aplica","1954","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-15","2011-09-06",1234,"ADROGUE Nº 4","Buenos Aires","Nacional","2011","92","OMNIBUS","79","AGRALE","01","MT 15.0 LE","2","Público","Jurídica","BURZACO","BUENOS AIRES","No aplica","1954","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-15","2010-03-04",1234,"ADROGUE Nº 4","Buenos Aires","Nacional","2010","92","OMNIBUS","79","AGRALE","02","MT 12.0 LE","2","Público","Jurídica","BURZACO","BUENOS AIRES","No aplica","1954","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-23","2011-10-26",2040,"CAPITAL FEDERAL Nº 040","Ciudad Autónoma de Bs.As.","Nacional","2011","92","OMNIBUS","79","AGRALE","02","MT 12.0 LE","2","Público","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1976","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-21","2011-06-08",2040,"CAPITAL FEDERAL Nº 040","Ciudad Autónoma de Bs.As.","Nacional","2011","92","OMNIBUS","79","AGRALE","02","MT 12.0 LE","2","Público","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1999","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-15","2010-08-30",1234,"ADROGUE Nº 4","Buenos Aires","Nacional","2010","92","OMNIBUS","79","AGRALE","02","MT 12.0 LE","2","Público","Jurídica","BURZACO","BUENOS AIRES","No aplica","1954","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-02","2018-02-14",12002,"CHILECITO","La Rioja","Protocolo 21","2018","92","TRACTOR C/CABINA DORMITORIO","136","VOLKSWAGEN","566","17.280 LR","1","Privado","Jurídica","CHILECITO","LA RIOJA","No aplica","2016","No aplica",100,"46",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-17","2017-10-25",21027,"VENADO TUERTO Nº 1","Santa Fe","Protocolo 21","2017","92","TRACTOR C/CABINA DORMITORIO","136","VOLKSWAGEN","576","19.360 HR","1","Privado","Física","VENADO TUERTO","SANTA FE","Masculino","1988","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-22","2011-11-21",10004,"SAN SALVADOR DE JUJUY Nº 2","Jujuy","Protocolo 21","2011","92","TRACTOR C/CABINA DOR","137","VOLVO","474","FH 440 4X2 T","2","Público","Jurídica","S.S. DE JUJUY","JUJUY","No aplica","2001","No aplica",100,"38",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-17","2020-09-11",21054,"ARROYO SECO Nº 2","Santa Fe","Protocolo 21","2020","92","TRACTOR C/CABINA DORMITORIO","092","MERCEDES BENZ","B78","ATRON 1635 S","1","Privado","Física","ALVAREZ","SANTA FE","Masculino","1971","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-16","2015-01-14",18007,"SAN JUAN Nº 7","San Juan","Protocolo 21","2015","92","TRACTOR C/CABINA DORMITORIO","120","SCANIA","449","G410 A4X2","1","Privado","Jurídica","ALBARDON","SAN JUAN","No aplica","2007","No aplica",100,"70",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-01","2004-10-08",16017,"CINCO SALTOS","Río Negro","Nacional","2004","92","OMNIBUS","29","MERCEDES BENZ","AR","BMO390 VERSION 1115L/46 CA","2","Público","Física","VILLA MANZANO","RIO NEGRO","Masculino","1989","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-09","2012-01-06",8002,"COLON Nº 1","Entre Ríos","Protocolo 21","2012","92","TRACTOR C/CABINA DOR","120","SCANIA","312","G380 A4X2","1","Privado","Física","COLON","ENTRE RIOS","No identificado","1955","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-14","2017-08-07",21047,"SANTA FE Nº 4","Santa Fe","Protocolo 21","2017","92","OMNIBUS","092","MERCEDES BENZ","814","O-500 RSD","2","Público","Jurídica","RECREO","SANTA FE","No aplica","2007","No aplica",100,"82",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-30","2011-06-10",24001,"RIO GRANDE Nº 1","Tierra del Fuego","Protocolo 21","2011","92","TRACTOR C/CABINA DOR","112","RENAULT","669","PREMIUM 440 DXI","1","Privado","Física","RIO GRANDE","T.DEL FUEGO","Masculino","1962","ARGENTINA",100,"94","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-10","2012-12-12",10005,"LIB.GRAL.SAN MARTIN","Jujuy","Importado","2012","91","CHASIS C/ CABINA DOR","092","MERCEDES BENZ","A07","ACTROS 2041","1","Privado","Jurídica","LDOR.GRAL.SAN MARTIN","JUJUY","No aplica","2008","No aplica",100,"38",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-16","2017-03-29",11009,"GENERAL PICO Nº 2","La Pampa","Protocolo 21","2017","91","CHASIS C/CABINA DORMITORIO","136","VOLKSWAGEN","564","19.330 HR","1","Privado","Física","COLONIA BARON","LA PAMPA","Masculino","1974","ARGENTINA",100,"42","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-01","2018-02-27",7014,"COMODORO RIVADAVIA Nº 6","Chubut","Nacional","2018","91","MIDIBUS","29","MERCEDES BENZ","DK","SPRINTER 515 CDI-C 4325 TE","1","Privado","Jurídica","COMODORO RIVADAVIA","CHUBUT","No aplica","2010","No aplica",100,"26",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-02","2011-07-25",21028,"VERA","Santa Fe","Protocolo 21","2011","91","CHASIS C/ CABINA DOR","092","MERCEDES BENZ","958","AXOR 1933","1","Privado","Física","VERA","SANTA FE","Masculino","1976","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-06","2016-10-03",14004,"POSADAS Nº 1","Misiones","Protocolo 21","2016","91","CHASIS C/CABINA DORMITORIO","047","FORD","B01","CARGO 1723 4X2 - CD MT 48","1","Privado","Jurídica","POSADAS","MISIONES","No aplica","2006","No aplica",100,"54",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-28","2018-05-29",22005,"TINTINA","Santiago del Estero","Protocolo 21","2018","91","CHASIS C/CABINA DORMITORIO","136","VOLKSWAGEN","566","17.280 LR","1","Privado","Física","SACHAYOJ","SGO.DEL ESTERO","Masculino","1978","ARGENTINA",100,"86","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-29","2012-03-07",16017,"CINCO SALTOS","Río Negro","Protocolo 21","2012","91","CHASIS C/ CABINA DOR","092","MERCEDES BENZ","896","ATEGO 1725","1","Privado","Física","CINCO SALTOS","RIO NEGRO","Masculino","1956","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-16","1987-10-06",2020,"CAPITAL FEDERAL Nº 020","Ciudad Autónoma de Bs.As.","Nacional","1987","90","MINIBUS","37","RENAULT","36","TRAFIC","0","Oficial","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1958","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-07","2016-04-12",1265,"PILAR Nº 3","Buenos Aires","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","024","CHEVROLET","580","S10 2.8TD 4X2 LT","1","Privado","Física","ZELAYA","BUENOS AIRES","Femenino","1954","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-29","2020-11-04",4083,"BELL VILLE Nº 2","Córdoba","Protocolo 21","2020","82","PICK-UP CABINA DOBLE","024","CHEVROLET","584","S10 2.8TD 4X4 LTZ A/T","1","Privado","Física","NOETINGER","CORDOBA","Masculino","1987","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-16","2009-11-16",4020,"VICUÑA MACKENNA","Córdoba","Protocolo 21","2009","82","PICK-UP CABINA DOBLE","024","CHEVROLET","417","S10 2.8TDI LIMITED 4X4 ELECTR.CD","1","Privado","Física","VICUÑA MACKENNA","CORDOBA","No identificado","1959","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-09","2017-03-31",4086,"CORDOBA Nº 25","Córdoba","Importado","2017","82","PICK-UP CABINA DOBLE","M20","RAM","001","RAM 1500 5.7 V8 LARAMIE 4X4","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1981","BRASIL",100,"14","BRA"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-28","2013-09-02",1283,"NUEVE DE JULIO Nº 2","Buenos Aires","Importado","2013","82","PICK-UP CABINA DOBLE","102","NISSAN","642","FRONTIER LE 4X4 OFF ROAD 6MT","1","Privado","Física","NUEVE DE JULIO","BUENOS AIRES","Femenino","1966","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-29","2011-11-07",1070,"PEHUAJO","Buenos Aires","Protocolo 21","2011","82","PICK-UP CABINA DOBLE","024","CHEVROLET","415","S10 2.8TDI DLX 4X2 ELECTRONIC CD","1","Privado","Física","PEHUAJÓ","BUENOS AIRES","Masculino","1941","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-14","2016-03-04",4016,"JESUS MARIA Nº 1","Córdoba","Importado","2016","82","PICK-UP CABINA DOBLE","093","MITSUBISHI","561","L200 TRITON GLS","1","Privado","Jurídica","COLONIA TIROLESA","CORDOBA","No aplica","2008","No aplica",100,"14",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-23","2016-05-05",1079,"RAUCH","Buenos Aires","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","024","CHEVROLET","678","S10 CD 2.8 TD 4X2 HC","1","Privado","Física","RAUCH","BUENOS AIRES","Masculino","1968","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-02","2010-10-25",4010,"COSQUIN Nº 1","Córdoba","Protocolo 21","2010","82","PICK-UP CABINA DOBLE","024","CHEVROLET","415","S10 2.8TDI DLX 4X2 ELECTRONIC CD","1","Privado","Física","TANTI","CORDOBA","No identificado","1962","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-16","2020-01-07",1151,"AVELLANEDA Nº 4","Buenos Aires","Protocolo 21","2020","82","PICK-UP CABINA DOBLE","044","FIAT","845","TORO VOLCANO 2.0 16V 4X4","1","Privado","Física","AVELLANEDA","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-07","2019-01-07",18002,"SAN JUAN Nº 2","San Juan","Protocolo 21","2019","82","PICK-UP CABINA DOBLE","024","CHEVROLET","583","S10 2.8TD 4X4 LT","1","Privado","Jurídica","POCITO","SAN JUAN","No aplica","2007","No aplica",100,"70",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-01","2012-11-01",21005,"CORONDA","Santa Fe","Importado","2012","82","PICK-UP CABINA DOBLE","102","NISSAN","552","FRONTIER NP300","1","Privado","Física","CORONDA","SANTA FE","No identificado","1968","ARGENTINA",54,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-17","2017-08-31",15001,"NEUQUEN Nº 1","Neuquén","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","024","CHEVROLET","682","S10 CD 2.8 TD 4X4 HC AT","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1978","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-06","2019-09-24",7007,"TRELEW Nº 1","Chubut","Protocolo 21","2019","82","PICK-UP CABINA DOBLE","044","FIAT","902","TORO FREEDOM 1.8 16V 4X2 AT6","1","Privado","Física","TRELEW","CHUBUT","Masculino","1974","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-27","2019-05-21",7008,"PUERTO MADRYN Nº 2","Chubut","Protocolo 21","2019","82","PICK-UP CABINA DOBLE","044","FIAT","902","TORO FREEDOM 1.8 16V 4X2 AT6","1","Privado","Física","PUERTO MADRYN","CHUBUT","Masculino","1955","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-29","2014-07-03",19005,"VILLA MERCEDES Nº 1","San Luis","Protocolo 21","2014","82","PICK-UP CABINA DOBLE","024","CHEVROLET","580","S10 2.8TD 4X2 LT","1","Privado","Física","VILLA MERCEDES","SAN LUIS","Masculino","1961","ARGENTINA",100,"74","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-10","2018-01-31",13035,"MENDOZA Nº 19","Mendoza","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","112","RENAULT","A32","DUSTER OROCH DYNAMIQUE 2.0","1","Privado","Física","EL PLUMERILLO","MENDOZA","Femenino","1977","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-23","2015-12-17",7014,"COMODORO RIVADAVIA Nº 6","Chubut","Protocolo 21","2015","82","PICK-UP CABINA DOBLE","024","CHEVROLET","580","S10 2.8TD 4X2 LT","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Femenino","1979","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-07","2016-03-01",17002,"METAN","Salta","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","136","VOLKSWAGEN","508","SAVEIRO 1.6L GP","1","Privado","Física","EL JARDIN","SALTA","Masculino","1978","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-16","2020-11-03",18002,"SAN JUAN Nº 2","San Juan","Protocolo 21","2020","82","PICK-UP CABINA DOBLE","044","FIAT","902","TORO FREEDOM 1.8 16V 4X2 AT6","1","Privado","Física","VILLA ABERASTAIN","SAN JUAN","Femenino","1977","ARGENTINA",100,"70","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-14","2012-08-17",15012,"CENTENARIO Nº 2","Neuquén","Protocolo 21","2012","82","PICK-UP CABINA DOBLE","093","MITSUBISHI","528","L200 TRITON HPE 3.2 CR","1","Privado","Física","CENTENARIO","NEUQUEN","Femenino","1987","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-16","2021-01-04",10004,"SAN SALVADOR DE JUJUY Nº 2","Jujuy","Protocolo 21","2021","82","PICK-UP CABINA DOBLE","044","FIAT","902","TORO FREEDOM 1.8 16V 4X2 AT6","1","Privado","Física","SAN SALVADOR DE JUJUY","JUJUY","Masculino","1978","ARGENTINA",100,"38","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-09","2018-04-17",21054,"ARROYO SECO Nº 2","Santa Fe","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","024","CHEVROLET","679","S10 CD 2.8 TD 4X4 HC MT","1","Privado","Jurídica","ALVEAR","SANTA FE","No aplica","2003","No aplica",100,"82",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-01","2011-09-19",21047,"SANTA FE Nº 4","Santa Fe","Protocolo 21","2011","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1979","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-16","2021-03-16",21046,"VENADO TUERTO Nº 2","Santa Fe","Importado","2020","82","PICK-UP CABINA DOBLE","M20","RAM","001","RAM 1500 5.7 V8 LARAMIE 4X4","1","Privado","Jurídica","VENADO TUERTO","SANTA FE","No aplica","2010","No aplica",100,"82",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-09","2016-01-19",15015,"NEUQUEN Nº 6","Neuquén","Importado","2016","82","PICK-UP CABINA DOBLE","093","MITSUBISHI","528","L200 TRITON HPE 3.2 CR","1","Privado","Física","NEUQUÉN","NEUQUEN","Masculino","1970","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-22","2017-08-07",20010,"EL CALAFATE","Santa Cruz","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","112","RENAULT","A39","DUSTER OROCH OUTSIDER PLUS 2.0","1","Privado","Física","EL CALAFATE","SANTA CRUZ","Femenino","1988","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-01","2011-10-11",16012,"GENERAL ROCA Nº 2","Río Negro","Protocolo 21","2011","82","PICK-UP CABINA DOBLE","024","CHEVROLET","487","S10 2.8TDI STD 4X2 ELECTRONIC","1","Privado","Física","GENERAL ROCA","RIO NEGRO","Masculino","1950","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-20","2017-11-21",7001,"COMODORO RIVADAVIA Nº 1","Chubut","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Jurídica","COMODORO RIVADAVIA","CHUBUT","No aplica","2015","No aplica",100,"26",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-21","2015-10-22",21038,"ARROYO SECO Nº 1","Santa Fe","Protocolo 21","2015","82","PICK-UP CABINA DOBLE","136","VOLKSWAGEN","508","SAVEIRO 1.6L GP","1","Privado","Física","GENERAL LAGOS","SANTA FE","Masculino","1968","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-09","2011-08-29",21025,"SUARDI","Santa Fe","Protocolo 21","2011","82","PICK-UP CABINA DOBLE","024","CHEVROLET","487","S10 2.8TDI STD 4X2 ELECTRONIC","1","Privado","Física","SAN GUILLERMO -SAN CRISTOBAL","SANTA FE","No identificado","1955","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-07","2018-09-24",21007,"ESPERANZA Nº 1","Santa Fe","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","024","CHEVROLET","580","S10 2.8TD 4X2 LT","1","Privado","Física","ESPERANZA","SANTA FE","Masculino","1969","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-21","2007-07-24",21039,"ROSARIO Nº 06","Santa Fe","Protocolo 21","2007","82","PICK-UP CABINA DOBLE","102","NISSAN","462","FRONTIER 4X2SE 2.8TDI ELECTRONIC","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1986","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-10","2010-11-25",1051,"LOBERIA","Buenos Aires","Protocolo 21","2010","81","PICK-UP CABINA Y MEDIA","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","LOBERÍA","BUENOS AIRES","No identificado","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-20","2015-02-19",1061,"MERCEDES Nº 1","Buenos Aires","Protocolo 21","2015","81","PICK-UP CABINA Y MEDIA","136","VOLKSWAGEN","508","SAVEIRO 1.6L GP","1","Privado","Física","SUIPACHA","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-13","2013-01-16",2007,"CAPITAL FEDERAL Nº 007","Ciudad Autónoma de Bs.As.","Protocolo 21","2013","81","PICK UP-CABINA Y MEDIA","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1981","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-28","2011-03-03",1279,"SAN PEDRO Nº 2","Buenos Aires","Protocolo 21","2011","81","PICK-UP CABINA Y MEDIA","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","SAN PEDRO","BUENOS AIRES","Masculino","1943","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-27","2014-08-20",21037,"SAN GENARO","Santa Fe","Protocolo 21","2014","81","PICK-UP CABINA Y MEDIA","136","VOLKSWAGEN","508","SAVEIRO 1.6L GP","1","Privado","Jurídica","CENTENO","SANTA FE","No aplica","1949","No aplica",100,"82",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-21","2018-02-27",13033,"MAIPÚ Nº 3","Mendoza","Protocolo 21","2018","81","PICK-UP CABINA Y MEDIA","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","RODEO DEL MEDIO","MENDOZA","Masculino","1989","ARGENTINA",100,"50","ARG"
